start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.340000,0.480000,S,S,some,1.0,0,0,-1,S,0,mfa_textgrid_phone
0.480000,0.570000,AH1,AH1,some,1.0,0,0,-1,AH1,1,mfa_textgrid_phone
0.570000,0.620000,M,M,some,1.0,0,0,-1,M,2,mfa_textgrid_phone
0.620000,0.660000,P,P,people,1.0,1,0,-1,P,0,mfa_textgrid_phone
0.660000,0.750000,IY1,IY1,people,1.0,1,0,-1,IY1,1,mfa_textgrid_phone
0.750000,0.810000,P,P,people,1.0,1,0,-1,P,2,mfa_textgrid_phone
0.810000,0.840000,AH0,AH0,people,1.0,1,0,-1,AH0,3,mfa_textgrid_phone
0.840000,0.890000,L,L,people,1.0,1,0,-1,L,4,mfa_textgrid_phone
0.890000,0.950000,P,P,prefer,1.0,2,0,-1,P,0,mfa_textgrid_phone
0.950000,0.990000,R,R,prefer,1.0,2,0,-1,R,1,mfa_textgrid_phone
0.990000,1.030000,AH0,AH0,prefer,1.0,2,0,-1,AH0,2,mfa_textgrid_phone
1.030000,1.120000,F,F,prefer,1.0,2,0,-1,F,3,mfa_textgrid_phone
1.120000,1.260000,ER1,ER1,prefer,1.0,2,0,-1,ER1,4,mfa_textgrid_phone
1.260000,1.300000,AH0,AH0,an,1.0,3,0,-1,AH0,0,mfa_textgrid_phone
1.300000,1.350000,N,N,an,1.0,3,0,-1,N,1,mfa_textgrid_phone
1.350000,1.510000,ER1,ER1,early,1.0,4,0,-1,ER1,0,mfa_textgrid_phone
1.510000,1.580000,L,L,early,1.0,4,0,-1,L,1,mfa_textgrid_phone
1.580000,1.640000,IY0,IY0,early,1.0,4,0,-1,IY0,2,mfa_textgrid_phone
1.640000,1.750000,S,S,start,1.0,5,0,-1,S,0,mfa_textgrid_phone
1.750000,1.800000,T,T,start,1.0,5,0,-1,T,1,mfa_textgrid_phone
1.800000,1.870000,AA1,AA1,start,1.0,5,0,-1,AA1,2,mfa_textgrid_phone
1.870000,1.980000,R,R,start,1.0,5,0,-1,R,3,mfa_textgrid_phone
1.980000,2.050000,T,T,start,1.0,5,0,-1,T,4,mfa_textgrid_phone
2.560000,2.660000,AH1,AH1,others,1.0,6,1,-1,AH1,0,mfa_textgrid_phone
2.660000,2.710000,DH,DH,others,1.0,6,1,-1,DH,1,mfa_textgrid_phone
2.710000,2.820000,ER0,ER0,others,1.0,6,1,-1,ER0,2,mfa_textgrid_phone
2.820000,2.910000,Z,Z,others,1.0,6,1,-1,Z,3,mfa_textgrid_phone
2.910000,2.980000,D,D,do,1.0,7,1,-1,D,0,mfa_textgrid_phone
2.980000,3.090000,UW1,UW1,do,1.0,7,1,-1,UW1,1,mfa_textgrid_phone
3.090000,3.130000,DH,DH,their,1.0,8,1,-1,DH,0,mfa_textgrid_phone
3.130000,3.170000,EH1,EH1,their,1.0,8,1,-1,EH1,1,mfa_textgrid_phone
3.170000,3.230000,R,R,their,1.0,8,1,-1,R,2,mfa_textgrid_phone
3.230000,3.340000,B,B,best,1.0,9,1,-1,B,0,mfa_textgrid_phone
3.340000,3.450000,EH1,EH1,best,1.0,9,1,-1,EH1,1,mfa_textgrid_phone
3.450000,3.520000,S,S,best,1.0,9,1,-1,S,2,mfa_textgrid_phone
3.520000,3.590000,T,T,best,1.0,9,1,-1,T,3,mfa_textgrid_phone
3.590000,3.700000,W,W,work,1.0,10,1,-1,W,0,mfa_textgrid_phone
3.700000,3.820000,ER1,ER1,work,1.0,10,1,-1,ER1,1,mfa_textgrid_phone
3.820000,3.910000,K,K,work,1.0,10,1,-1,K,2,mfa_textgrid_phone
3.910000,4.010000,L,L,late,1.0,11,1,-1,L,0,mfa_textgrid_phone
4.010000,4.100000,EY1,EY1,late,1.0,11,1,-1,EY1,1,mfa_textgrid_phone
4.100000,4.140000,T,T,late,1.0,11,1,-1,T,2,mfa_textgrid_phone
4.140000,4.200000,AE1,AE1,at,1.0,12,1,-1,AE1,0,mfa_textgrid_phone
4.200000,4.240000,T,T,at,1.0,12,1,-1,T,1,mfa_textgrid_phone
4.240000,4.310000,N,N,night,1.0,13,1,-1,N,0,mfa_textgrid_phone
4.310000,4.470000,AY1,AY1,night,1.0,13,1,-1,AY1,1,mfa_textgrid_phone
4.470000,4.560000,T,T,night,1.0,13,1,-1,T,2,mfa_textgrid_phone
