start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.550000,0.660000,CH,check,1.0,0,0,0,-1,mfa_textgrid_phone
0.660000,0.760000,EH1,check,1.0,0,0,1,-1,mfa_textgrid_phone
0.760000,0.910000,K,check,1.0,0,0,2,-1,mfa_textgrid_phone
0.910000,0.950000,DH,the,1.0,1,0,0,-1,mfa_textgrid_phone
0.950000,0.990000,AH0,the,1.0,1,0,1,-1,mfa_textgrid_phone
0.990000,1.100000,D,date,1.0,2,0,0,-1,mfa_textgrid_phone
1.100000,1.290000,EY1,date,1.0,2,0,1,-1,mfa_textgrid_phone
1.290000,1.500000,T,date,1.0,2,0,2,-1,mfa_textgrid_phone
1.760000,1.850000,DH,the,1.0,3,1,0,-1,mfa_textgrid_phone
1.850000,1.900000,AH0,the,1.0,3,1,1,-1,mfa_textgrid_phone
1.900000,2.000000,N,name,1.0,4,1,0,-1,mfa_textgrid_phone
2.000000,2.240000,EY1,name,1.0,4,1,1,-1,mfa_textgrid_phone
2.240000,2.420000,M,name,1.0,4,1,2,-1,mfa_textgrid_phone
2.830000,3.000000,AE1,and,1.0,5,2,0,-1,mfa_textgrid_phone
3.000000,3.110000,N,and,1.0,5,2,1,-1,mfa_textgrid_phone
3.110000,3.150000,D,and,1.0,5,2,2,-1,mfa_textgrid_phone
3.150000,3.160000,DH,the,1.0,6,2,0,-1,mfa_textgrid_phone
3.160000,3.210000,AH0,the,1.0,6,2,1,-1,mfa_textgrid_phone
3.210000,3.360000,F,final,1.0,7,2,0,-1,mfa_textgrid_phone
3.360000,3.500000,AY1,final,1.0,7,2,1,-1,mfa_textgrid_phone
3.500000,3.560000,N,final,1.0,7,2,2,-1,mfa_textgrid_phone
3.560000,3.650000,AH0,final,1.0,7,2,3,-1,mfa_textgrid_phone
3.650000,3.680000,L,final,1.0,7,2,4,-1,mfa_textgrid_phone
3.680000,3.730000,AH0,amount,1.0,8,2,0,-1,mfa_textgrid_phone
3.730000,3.810000,M,amount,1.0,8,2,1,-1,mfa_textgrid_phone
3.810000,3.990000,AW1,amount,1.0,8,2,2,-1,mfa_textgrid_phone
3.990000,4.040000,N,amount,1.0,8,2,3,-1,mfa_textgrid_phone
4.040000,4.190000,T,amount,1.0,8,2,4,-1,mfa_textgrid_phone
