start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.550000,0.660000,CH,CH,check,1.0,0,0,-1,CH,0,mfa_textgrid_phone
0.660000,0.760000,EH1,EH1,check,1.0,0,0,-1,EH1,1,mfa_textgrid_phone
0.760000,0.910000,K,K,check,1.0,0,0,-1,K,2,mfa_textgrid_phone
0.910000,0.950000,DH,DH,the,1.0,1,0,-1,DH,0,mfa_textgrid_phone
0.950000,0.990000,AH0,AH0,the,1.0,1,0,-1,AH0,1,mfa_textgrid_phone
0.990000,1.100000,D,D,date,1.0,2,0,-1,D,0,mfa_textgrid_phone
1.100000,1.290000,EY1,EY1,date,1.0,2,0,-1,EY1,1,mfa_textgrid_phone
1.290000,1.500000,T,T,date,1.0,2,0,-1,T,2,mfa_textgrid_phone
1.760000,1.850000,DH,DH,the,1.0,3,1,-1,DH,0,mfa_textgrid_phone
1.850000,1.900000,AH0,AH0,the,1.0,3,1,-1,AH0,1,mfa_textgrid_phone
1.900000,2.000000,N,N,name,1.0,4,1,-1,N,0,mfa_textgrid_phone
2.000000,2.240000,EY1,EY1,name,1.0,4,1,-1,EY1,1,mfa_textgrid_phone
2.240000,2.420000,M,M,name,1.0,4,1,-1,M,2,mfa_textgrid_phone
2.830000,3.000000,AE1,AE1,and,1.0,5,2,-1,AE1,0,mfa_textgrid_phone
3.000000,3.110000,N,N,and,1.0,5,2,-1,N,1,mfa_textgrid_phone
3.110000,3.150000,D,D,and,1.0,5,2,-1,D,2,mfa_textgrid_phone
3.150000,3.160000,DH,DH,the,1.0,6,2,-1,DH,0,mfa_textgrid_phone
3.160000,3.210000,AH0,AH0,the,1.0,6,2,-1,AH0,1,mfa_textgrid_phone
3.210000,3.360000,F,F,final,1.0,7,2,-1,F,0,mfa_textgrid_phone
3.360000,3.500000,AY1,AY1,final,1.0,7,2,-1,AY1,1,mfa_textgrid_phone
3.500000,3.560000,N,N,final,1.0,7,2,-1,N,2,mfa_textgrid_phone
3.560000,3.650000,AH0,AH0,final,1.0,7,2,-1,AH0,3,mfa_textgrid_phone
3.650000,3.680000,L,L,final,1.0,7,2,-1,L,4,mfa_textgrid_phone
3.680000,3.730000,AH0,AH0,amount,1.0,8,2,-1,AH0,0,mfa_textgrid_phone
3.730000,3.810000,M,M,amount,1.0,8,2,-1,M,1,mfa_textgrid_phone
3.810000,3.990000,AW1,AW1,amount,1.0,8,2,-1,AW1,2,mfa_textgrid_phone
3.990000,4.040000,N,N,amount,1.0,8,2,-1,N,3,mfa_textgrid_phone
4.040000,4.190000,T,T,amount,1.0,8,2,-1,T,4,mfa_textgrid_phone
