start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.180000,0.310000,M,M,maybe,1.0,0,0,-1,M,0,mfa_textgrid_phone
0.310000,0.410000,EY1,EY1,maybe,1.0,0,0,-1,EY1,1,mfa_textgrid_phone
0.410000,0.460000,B,B,maybe,1.0,0,0,-1,B,2,mfa_textgrid_phone
0.460000,0.490000,IY0,IY0,maybe,1.0,0,0,-1,IY0,3,mfa_textgrid_phone
0.490000,0.540000,Y,Y,you,1.0,1,0,-1,Y,0,mfa_textgrid_phone
0.540000,0.590000,UW1,UW1,you,1.0,1,0,-1,UW1,1,mfa_textgrid_phone
0.590000,0.640000,M,M,meant,1.0,2,0,-1,M,0,mfa_textgrid_phone
0.640000,0.710000,EH1,EH1,meant,1.0,2,0,-1,EH1,1,mfa_textgrid_phone
0.710000,0.750000,N,N,meant,1.0,2,0,-1,N,2,mfa_textgrid_phone
0.750000,0.780000,T,T,meant,1.0,2,0,-1,T,3,mfa_textgrid_phone
0.780000,0.820000,B,B,beijing,1.0,3,0,-1,B,0,mfa_textgrid_phone
0.820000,0.950000,EY2,EY2,beijing,1.0,3,0,-1,EY2,1,mfa_textgrid_phone
0.950000,1.020000,ZH,ZH,beijing,1.0,3,0,-1,ZH,2,mfa_textgrid_phone
1.020000,1.100000,IH1,IH1,beijing,1.0,3,0,-1,IH1,3,mfa_textgrid_phone
1.100000,1.190000,NG,NG,beijing,1.0,3,0,-1,NG,4,mfa_textgrid_phone
1.300000,1.370000,IH1,IH1,it's,1.0,4,1,-1,IH1,0,mfa_textgrid_phone
1.370000,1.410000,T,T,it's,1.0,4,1,-1,T,1,mfa_textgrid_phone
1.410000,1.480000,S,S,it's,1.0,4,1,-1,S,2,mfa_textgrid_phone
1.480000,1.530000,N,N,known,1.0,5,1,-1,N,0,mfa_textgrid_phone
1.530000,1.650000,OW1,OW1,known,1.0,5,1,-1,OW1,1,mfa_textgrid_phone
1.650000,1.700000,N,N,known,1.0,5,1,-1,N,2,mfa_textgrid_phone
1.700000,1.740000,F,F,for,1.0,6,1,-1,F,0,mfa_textgrid_phone
1.740000,1.800000,ER0,ER0,for,1.0,6,1,-1,ER0,1,mfa_textgrid_phone
1.800000,1.840000,DH,DH,the,1.0,7,1,-1,DH,0,mfa_textgrid_phone
1.840000,1.870000,AH0,AH0,the,1.0,7,1,-1,AH0,1,mfa_textgrid_phone
1.870000,1.940000,G,G,great,1.0,8,1,-1,G,0,mfa_textgrid_phone
1.940000,2.010000,R,R,great,1.0,8,1,-1,R,1,mfa_textgrid_phone
2.010000,2.080000,EY1,EY1,great,1.0,8,1,-1,EY1,2,mfa_textgrid_phone
2.080000,2.140000,T,T,great,1.0,8,1,-1,T,3,mfa_textgrid_phone
2.140000,2.220000,W,W,wall,1.0,9,1,-1,W,0,mfa_textgrid_phone
2.220000,2.360000,AA1,AA1,wall,1.0,9,1,-1,AA1,1,mfa_textgrid_phone
2.360000,2.490000,L,L,wall,1.0,9,1,-1,L,2,mfa_textgrid_phone
