start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.000000,0.100000,G,ghana,1.0,0,0,0,-1,mfa_textgrid_phone
0.100000,0.250000,AE1,ghana,1.0,0,0,1,-1,mfa_textgrid_phone
0.250000,0.290000,N,ghana,1.0,0,0,2,-1,mfa_textgrid_phone
0.290000,0.330000,AH0,ghana,1.0,0,0,3,-1,mfa_textgrid_phone
0.330000,0.540000,IH1,is,1.0,1,0,0,-1,mfa_textgrid_phone
0.540000,0.650000,Z,is,1.0,1,0,1,-1,mfa_textgrid_phone
0.650000,0.760000,F,famous,1.0,2,0,0,-1,mfa_textgrid_phone
0.760000,0.930000,EY1,famous,1.0,2,0,1,-1,mfa_textgrid_phone
0.930000,0.990000,M,famous,1.0,2,0,2,-1,mfa_textgrid_phone
0.990000,1.100000,AH0,famous,1.0,2,0,3,-1,mfa_textgrid_phone
1.100000,1.200000,S,famous,1.0,2,0,4,-1,mfa_textgrid_phone
1.200000,1.260000,F,for,1.0,3,0,0,-1,mfa_textgrid_phone
1.260000,1.300000,R,for,1.0,3,0,1,-1,mfa_textgrid_phone
1.300000,1.350000,ER0,for,1.0,3,0,2,-1,mfa_textgrid_phone
1.350000,1.490000,K,cocoa,1.0,4,0,0,-1,mfa_textgrid_phone
1.490000,1.610000,OW1,cocoa,1.0,4,0,1,-1,mfa_textgrid_phone
1.610000,1.680000,K,cocoa,1.0,4,0,2,-1,mfa_textgrid_phone
1.680000,1.880000,OW0,cocoa,1.0,4,0,3,-1,mfa_textgrid_phone
1.880000,1.960000,AE1,and,1.0,5,0,0,-1,mfa_textgrid_phone
1.960000,2.040000,N,and,1.0,5,0,1,-1,mfa_textgrid_phone
2.040000,2.080000,D,and,1.0,5,0,2,-1,mfa_textgrid_phone
2.080000,2.120000,G,gold,1.0,6,0,0,-1,mfa_textgrid_phone
2.120000,2.240000,OW1,gold,1.0,6,0,1,-1,mfa_textgrid_phone
2.240000,2.410000,L,gold,1.0,6,0,2,-1,mfa_textgrid_phone
2.410000,2.520000,D,gold,1.0,6,0,3,-1,mfa_textgrid_phone
2.910000,3.020000,W,want,1.0,7,1,0,-1,mfa_textgrid_phone
3.020000,3.080000,AA1,want,1.0,7,1,1,-1,mfa_textgrid_phone
3.080000,3.110000,N,want,1.0,7,1,2,-1,mfa_textgrid_phone
3.110000,3.140000,T,want,1.0,7,1,3,-1,mfa_textgrid_phone
3.140000,3.180000,AH0,a,1.0,8,1,0,-1,mfa_textgrid_phone
3.180000,3.330000,K,quick,1.0,9,1,0,-1,mfa_textgrid_phone
3.330000,3.370000,W,quick,1.0,9,1,1,-1,mfa_textgrid_phone
3.370000,3.430000,IH1,quick,1.0,9,1,2,-1,mfa_textgrid_phone
3.430000,3.560000,K,quick,1.0,9,1,3,-1,mfa_textgrid_phone
3.560000,3.610000,B,bite,1.0,10,1,0,-1,mfa_textgrid_phone
3.610000,3.810000,AY1,bite,1.0,10,1,1,-1,mfa_textgrid_phone
3.810000,3.970000,T,bite,1.0,10,1,2,-1,mfa_textgrid_phone
