start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.350000,0.410000,W,we,1.0,0,0,0,-1,mfa_textgrid_phone
0.410000,0.480000,IY1,we,1.0,0,0,1,-1,mfa_textgrid_phone
0.480000,0.570000,HH,heard,1.0,1,0,0,-1,mfa_textgrid_phone
0.570000,0.660000,ER1,heard,1.0,1,0,1,-1,mfa_textgrid_phone
0.660000,0.730000,D,heard,1.0,1,0,2,-1,mfa_textgrid_phone
0.730000,0.880000,TH,thunder,1.0,2,0,0,-1,mfa_textgrid_phone
0.880000,0.950000,AH1,thunder,1.0,2,0,1,-1,mfa_textgrid_phone
0.950000,1.050000,N,thunder,1.0,2,0,2,-1,mfa_textgrid_phone
1.050000,1.100000,D,thunder,1.0,2,0,3,-1,mfa_textgrid_phone
1.100000,1.320000,ER0,thunder,1.0,2,0,4,-1,mfa_textgrid_phone
1.410000,1.530000,HH,heavy,1.0,3,0,0,-1,mfa_textgrid_phone
1.530000,1.570000,EH1,heavy,1.0,3,0,1,-1,mfa_textgrid_phone
1.570000,1.630000,V,heavy,1.0,3,0,2,-1,mfa_textgrid_phone
1.630000,1.720000,IY0,heavy,1.0,3,0,3,-1,mfa_textgrid_phone
1.720000,1.820000,R,rain,1.0,4,0,0,-1,mfa_textgrid_phone
1.820000,2.020000,EY1,rain,1.0,4,0,1,-1,mfa_textgrid_phone
2.020000,2.150000,N,rain,1.0,4,0,2,-1,mfa_textgrid_phone
2.290000,2.380000,R,rushing,1.0,5,1,0,-1,mfa_textgrid_phone
2.380000,2.430000,AH1,rushing,1.0,5,1,1,-1,mfa_textgrid_phone
2.430000,2.540000,SH,rushing,1.0,5,1,2,-1,mfa_textgrid_phone
2.540000,2.570000,IH0,rushing,1.0,5,1,3,-1,mfa_textgrid_phone
2.570000,2.640000,NG,rushing,1.0,5,1,4,-1,mfa_textgrid_phone
2.640000,2.720000,W,water,1.0,6,1,0,-1,mfa_textgrid_phone
2.720000,2.840000,AA1,water,1.0,6,1,1,-1,mfa_textgrid_phone
2.840000,2.880000,T,water,1.0,6,1,2,-1,mfa_textgrid_phone
2.880000,3.050000,ER0,water,1.0,6,1,3,-1,mfa_textgrid_phone
3.250000,3.390000,S,snapping,1.0,7,2,0,-1,mfa_textgrid_phone
3.390000,3.440000,N,snapping,1.0,7,2,1,-1,mfa_textgrid_phone
3.440000,3.520000,AE1,snapping,1.0,7,2,2,-1,mfa_textgrid_phone
3.520000,3.600000,P,snapping,1.0,7,2,3,-1,mfa_textgrid_phone
3.600000,3.640000,IH0,snapping,1.0,7,2,4,-1,mfa_textgrid_phone
3.640000,3.720000,NG,snapping,1.0,7,2,5,-1,mfa_textgrid_phone
3.720000,3.770000,B,branches,1.0,8,2,0,-1,mfa_textgrid_phone
3.770000,3.830000,R,branches,1.0,8,2,1,-1,mfa_textgrid_phone
3.830000,3.930000,AE1,branches,1.0,8,2,2,-1,mfa_textgrid_phone
3.930000,3.970000,N,branches,1.0,8,2,3,-1,mfa_textgrid_phone
3.970000,4.060000,CH,branches,1.0,8,2,4,-1,mfa_textgrid_phone
4.060000,4.150000,IH0,branches,1.0,8,2,5,-1,mfa_textgrid_phone
4.150000,4.270000,Z,branches,1.0,8,2,6,-1,mfa_textgrid_phone
4.530000,4.570000,B,barking,1.0,9,3,0,-1,mfa_textgrid_phone
4.570000,4.610000,AA1,barking,1.0,9,3,1,-1,mfa_textgrid_phone
4.610000,4.690000,R,barking,1.0,9,3,2,-1,mfa_textgrid_phone
4.690000,4.760000,K,barking,1.0,9,3,3,-1,mfa_textgrid_phone
4.760000,4.790000,IH0,barking,1.0,9,3,4,-1,mfa_textgrid_phone
4.790000,4.890000,NG,barking,1.0,9,3,5,-1,mfa_textgrid_phone
4.890000,4.940000,D,dogs,1.0,10,3,0,-1,mfa_textgrid_phone
4.940000,5.200000,AA1,dogs,1.0,10,3,1,-1,mfa_textgrid_phone
5.200000,5.290000,G,dogs,1.0,10,3,2,-1,mfa_textgrid_phone
5.290000,5.380000,Z,dogs,1.0,10,3,3,-1,mfa_textgrid_phone
5.570000,5.640000,AE1,and,1.0,11,4,0,-1,mfa_textgrid_phone
5.640000,5.680000,N,and,1.0,11,4,1,-1,mfa_textgrid_phone
5.680000,5.710000,D,and,1.0,11,4,2,-1,mfa_textgrid_phone
5.710000,5.750000,AH0,a,1.0,12,4,0,-1,mfa_textgrid_phone
5.750000,5.860000,D,distant,1.0,13,4,0,-1,mfa_textgrid_phone
5.860000,5.920000,IH1,distant,1.0,13,4,1,-1,mfa_textgrid_phone
5.920000,6.000000,S,distant,1.0,13,4,2,-1,mfa_textgrid_phone
6.000000,6.060000,T,distant,1.0,13,4,3,-1,mfa_textgrid_phone
6.060000,6.100000,AH0,distant,1.0,13,4,4,-1,mfa_textgrid_phone
6.100000,6.140000,N,distant,1.0,13,4,5,-1,mfa_textgrid_phone
6.140000,6.180000,T,distant,1.0,13,4,6,-1,mfa_textgrid_phone
6.180000,6.220000,AH0,alarm,1.0,14,4,0,-1,mfa_textgrid_phone
6.220000,6.310000,L,alarm,1.0,14,4,1,-1,mfa_textgrid_phone
6.310000,6.440000,AA1,alarm,1.0,14,4,2,-1,mfa_textgrid_phone
6.440000,6.530000,R,alarm,1.0,14,4,3,-1,mfa_textgrid_phone
6.530000,6.640000,M,alarm,1.0,14,4,4,-1,mfa_textgrid_phone
