start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.420000,0.510000,P,P,please,1.0,0,0,-1,P,0,mfa_textgrid_phone
0.510000,0.550000,L,L,please,1.0,0,0,-1,L,1,mfa_textgrid_phone
0.550000,0.690000,IY1,IY1,please,1.0,0,0,-1,IY1,2,mfa_textgrid_phone
0.690000,0.740000,Z,Z,please,1.0,0,0,-1,Z,3,mfa_textgrid_phone
0.740000,0.870000,S,S,sort,1.0,1,0,-1,S,0,mfa_textgrid_phone
0.870000,0.940000,AO1,AO1,sort,1.0,1,0,-1,AO1,1,mfa_textgrid_phone
0.940000,1.000000,R,R,sort,1.0,1,0,-1,R,2,mfa_textgrid_phone
1.000000,1.050000,T,T,sort,1.0,1,0,-1,T,3,mfa_textgrid_phone
1.050000,1.090000,DH,DH,the,1.0,2,0,-1,DH,0,mfa_textgrid_phone
1.090000,1.130000,AH0,AH0,the,1.0,2,0,-1,AH0,1,mfa_textgrid_phone
1.130000,1.230000,L,L,letters,1.0,3,0,-1,L,0,mfa_textgrid_phone
1.230000,1.310000,EH1,EH1,letters,1.0,3,0,-1,EH1,1,mfa_textgrid_phone
1.310000,1.350000,T,T,letters,1.0,3,0,-1,T,2,mfa_textgrid_phone
1.350000,1.480000,ER0,ER0,letters,1.0,3,0,-1,ER0,3,mfa_textgrid_phone
1.480000,1.570000,Z,Z,letters,1.0,3,0,-1,Z,4,mfa_textgrid_phone
1.570000,1.650000,B,B,by,1.0,4,0,-1,B,0,mfa_textgrid_phone
1.650000,1.740000,AY1,AY1,by,1.0,4,0,-1,AY1,1,mfa_textgrid_phone
1.740000,1.900000,S,S,sender,1.0,5,0,-1,S,0,mfa_textgrid_phone
1.900000,1.980000,EH1,EH1,sender,1.0,5,0,-1,EH1,1,mfa_textgrid_phone
1.980000,2.060000,N,N,sender,1.0,5,0,-1,N,2,mfa_textgrid_phone
2.060000,2.110000,D,D,sender,1.0,5,0,-1,D,3,mfa_textgrid_phone
2.110000,2.400000,ER0,ER0,sender,1.0,5,0,-1,ER0,4,mfa_textgrid_phone
2.600000,2.660000,D,D,date,1.0,6,1,-1,D,0,mfa_textgrid_phone
2.660000,2.870000,EY1,EY1,date,1.0,6,1,-1,EY1,1,mfa_textgrid_phone
2.870000,3.050000,T,T,date,1.0,6,1,-1,T,2,mfa_textgrid_phone
3.230000,3.370000,S,S,subject,1.0,7,2,-1,S,0,mfa_textgrid_phone
3.370000,3.450000,AH1,AH1,subject,1.0,7,2,-1,AH1,1,mfa_textgrid_phone
3.450000,3.520000,B,B,subject,1.0,7,2,-1,B,2,mfa_textgrid_phone
3.520000,3.580000,JH,JH,subject,1.0,7,2,-1,JH,3,mfa_textgrid_phone
3.580000,3.710000,IH0,IH0,subject,1.0,7,2,-1,IH0,4,mfa_textgrid_phone
