start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.420000,0.510000,P,please,1.0,0,0,0,-1,mfa_textgrid_phone
0.510000,0.550000,L,please,1.0,0,0,1,-1,mfa_textgrid_phone
0.550000,0.690000,IY1,please,1.0,0,0,2,-1,mfa_textgrid_phone
0.690000,0.740000,Z,please,1.0,0,0,3,-1,mfa_textgrid_phone
0.740000,0.870000,S,sort,1.0,1,0,0,-1,mfa_textgrid_phone
0.870000,0.940000,AO1,sort,1.0,1,0,1,-1,mfa_textgrid_phone
0.940000,1.000000,R,sort,1.0,1,0,2,-1,mfa_textgrid_phone
1.000000,1.050000,T,sort,1.0,1,0,3,-1,mfa_textgrid_phone
1.050000,1.090000,DH,the,1.0,2,0,0,-1,mfa_textgrid_phone
1.090000,1.130000,AH0,the,1.0,2,0,1,-1,mfa_textgrid_phone
1.130000,1.230000,L,letters,1.0,3,0,0,-1,mfa_textgrid_phone
1.230000,1.310000,EH1,letters,1.0,3,0,1,-1,mfa_textgrid_phone
1.310000,1.350000,T,letters,1.0,3,0,2,-1,mfa_textgrid_phone
1.350000,1.480000,ER0,letters,1.0,3,0,3,-1,mfa_textgrid_phone
1.480000,1.570000,Z,letters,1.0,3,0,4,-1,mfa_textgrid_phone
1.570000,1.650000,B,by,1.0,4,0,0,-1,mfa_textgrid_phone
1.650000,1.740000,AY1,by,1.0,4,0,1,-1,mfa_textgrid_phone
1.740000,1.900000,S,sender,1.0,5,0,0,-1,mfa_textgrid_phone
1.900000,1.980000,EH1,sender,1.0,5,0,1,-1,mfa_textgrid_phone
1.980000,2.060000,N,sender,1.0,5,0,2,-1,mfa_textgrid_phone
2.060000,2.110000,D,sender,1.0,5,0,3,-1,mfa_textgrid_phone
2.110000,2.400000,ER0,sender,1.0,5,0,4,-1,mfa_textgrid_phone
2.600000,2.660000,D,date,1.0,6,1,0,-1,mfa_textgrid_phone
2.660000,2.870000,EY1,date,1.0,6,1,1,-1,mfa_textgrid_phone
2.870000,3.050000,T,date,1.0,6,1,2,-1,mfa_textgrid_phone
3.230000,3.370000,S,subject,1.0,7,2,0,-1,mfa_textgrid_phone
3.370000,3.450000,AH1,subject,1.0,7,2,1,-1,mfa_textgrid_phone
3.450000,3.520000,B,subject,1.0,7,2,2,-1,mfa_textgrid_phone
3.520000,3.580000,JH,subject,1.0,7,2,3,-1,mfa_textgrid_phone
3.580000,3.710000,IH0,subject,1.0,7,2,4,-1,mfa_textgrid_phone
3.710000,3.770000,K,subject,1.0,7,2,5,-1,mfa_textgrid_phone
3.770000,3.890000,T,subject,1.0,7,2,6,-1,mfa_textgrid_phone
4.110000,4.240000,ER1,urgency,1.0,8,3,0,-1,mfa_textgrid_phone
4.240000,4.320000,JH,urgency,1.0,8,3,1,-1,mfa_textgrid_phone
4.320000,4.370000,AH0,urgency,1.0,8,3,2,-1,mfa_textgrid_phone
4.370000,4.430000,N,urgency,1.0,8,3,3,-1,mfa_textgrid_phone
4.430000,4.550000,S,urgency,1.0,8,3,4,-1,mfa_textgrid_phone
4.550000,4.770000,IY0,urgency,1.0,8,3,5,-1,mfa_textgrid_phone
4.970000,5.020000,D,department,1.0,9,4,0,-1,mfa_textgrid_phone
5.020000,5.070000,IH0,department,1.0,9,4,1,-1,mfa_textgrid_phone
5.070000,5.190000,P,department,1.0,9,4,2,-1,mfa_textgrid_phone
5.190000,5.250000,AA1,department,1.0,9,4,3,-1,mfa_textgrid_phone
5.250000,5.320000,R,department,1.0,9,4,4,-1,mfa_textgrid_phone
5.320000,5.360000,T,department,1.0,9,4,5,-1,mfa_textgrid_phone
5.360000,5.420000,M,department,1.0,9,4,6,-1,mfa_textgrid_phone
5.420000,5.500000,AH0,department,1.0,9,4,7,-1,mfa_textgrid_phone
5.500000,5.560000,N,department,1.0,9,4,8,-1,mfa_textgrid_phone
5.560000,5.650000,T,department,1.0,9,4,9,-1,mfa_textgrid_phone
5.910000,5.970000,AE1,and,1.0,10,5,0,-1,mfa_textgrid_phone
5.970000,6.010000,N,and,1.0,10,5,1,-1,mfa_textgrid_phone
6.010000,6.050000,D,and,1.0,10,5,2,-1,mfa_textgrid_phone
6.050000,6.090000,R,required,1.0,11,5,0,-1,mfa_textgrid_phone
6.090000,6.140000,IY0,required,1.0,11,5,1,-1,mfa_textgrid_phone
6.140000,6.230000,K,required,1.0,11,5,2,-1,mfa_textgrid_phone
6.230000,6.270000,W,required,1.0,11,5,3,-1,mfa_textgrid_phone
6.270000,6.380000,AY1,required,1.0,11,5,4,-1,mfa_textgrid_phone
6.380000,6.470000,R,required,1.0,11,5,5,-1,mfa_textgrid_phone
6.470000,6.520000,D,required,1.0,11,5,6,-1,mfa_textgrid_phone
6.520000,6.560000,R,response,1.0,12,5,0,-1,mfa_textgrid_phone
6.560000,6.600000,IH0,response,1.0,12,5,1,-1,mfa_textgrid_phone
6.600000,6.670000,S,response,1.0,12,5,2,-1,mfa_textgrid_phone
6.670000,6.750000,P,response,1.0,12,5,3,-1,mfa_textgrid_phone
6.750000,6.910000,AA1,response,1.0,12,5,4,-1,mfa_textgrid_phone
6.910000,6.990000,N,response,1.0,12,5,5,-1,mfa_textgrid_phone
6.990000,7.180000,S,response,1.0,12,5,6,-1,mfa_textgrid_phone
