start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.470000,0.580000,AY1,AY1,i,1.0,0,0,-1,AY1,0,mfa_textgrid_phone
0.580000,0.680000,IH0,IH0,expected,1.0,1,0,-1,IH0,0,mfa_textgrid_phone
0.680000,0.730000,K,K,expected,1.0,1,0,-1,K,1,mfa_textgrid_phone
0.730000,0.820000,S,S,expected,1.0,1,0,-1,S,2,mfa_textgrid_phone
0.820000,0.890000,P,P,expected,1.0,1,0,-1,P,3,mfa_textgrid_phone
0.890000,0.970000,EH1,EH1,expected,1.0,1,0,-1,EH1,4,mfa_textgrid_phone
0.970000,1.020000,K,K,expected,1.0,1,0,-1,K,5,mfa_textgrid_phone
1.020000,1.090000,T,T,expected,1.0,1,0,-1,T,6,mfa_textgrid_phone
1.090000,1.140000,IH0,IH0,expected,1.0,1,0,-1,IH0,7,mfa_textgrid_phone
1.140000,1.190000,D,D,expected,1.0,1,0,-1,D,8,mfa_textgrid_phone
1.190000,1.230000,DH,DH,the,1.0,2,0,-1,DH,0,mfa_textgrid_phone
1.230000,1.270000,AH0,AH0,the,1.0,2,0,-1,AH0,1,mfa_textgrid_phone
1.270000,1.410000,JH,JH,journey,1.0,3,0,-1,JH,0,mfa_textgrid_phone
1.410000,1.530000,ER1,ER1,journey,1.0,3,0,-1,ER1,1,mfa_textgrid_phone
1.530000,1.590000,N,N,journey,1.0,3,0,-1,N,2,mfa_textgrid_phone
1.590000,1.670000,IY0,IY0,journey,1.0,3,0,-1,IY0,3,mfa_textgrid_phone
1.670000,1.750000,T,T,to,1.0,4,0,-1,T,0,mfa_textgrid_phone
1.750000,1.790000,IH0,IH0,to,1.0,4,0,-1,IH0,1,mfa_textgrid_phone
1.790000,1.910000,F,F,feel,1.0,5,0,-1,F,0,mfa_textgrid_phone
1.910000,1.990000,IY1,IY1,feel,1.0,5,0,-1,IY1,1,mfa_textgrid_phone
1.990000,2.070000,L,L,feel,1.0,5,0,-1,L,2,mfa_textgrid_phone
2.100000,2.210000,EH1,EH1,endless,1.0,6,0,-1,EH1,0,mfa_textgrid_phone
