PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.583333,0,22_MBP,pakistan,0.634265,0.00190914,1
0.6,0,22_MBP,pakistan,0.634265,0.999969,1
0.616667,0,22_MBP,pakistan,0.634265,1,1
0.633333,0,22_MBP,pakistan,0.634265,1,1
0.65,0,22_MBP,pakistan,0.634265,1,1
0.666667,0,22_MBP,pakistan,0.634265,1,1
0.683333,0,22_MBP,pakistan,0.634265,0.918029,1
0.7,0,22_MBP,pakistan,0.634265,0.535904,1
0.716667,0,22_MBP,pakistan,0.634265,0.12184,1
0.733333,1,14_ChJjSh,pakistan,0.774265,0.473536,0.741
0.75,1,14_ChJjSh,pakistan,0.774265,0.939996,0.741
0.766667,1,14_ChJjSh,pakistan,0.774265,0.94,0.741
0.783333,1,14_ChJjSh,pakistan,0.774265,0.94,0.741
0.8,1,14_ChJjSh,pakistan,0.774265,0.938784,0.741
0.8,2,07_Aa,pakistan,0.823398,0.198543,0.86
0.816667,1,14_ChJjSh,pakistan,0.774265,0.38112,0.741
0.816667,2,07_Aa,pakistan,0.823398,0.86,0.86
0.833333,2,07_Aa,pakistan,0.823398,0.86,0.86
0.85,2,07_Aa,pakistan,0.823398,0.815381,0.86
0.85,3,07_Aa,pakistan,0.919976,0.0219164,0.86
0.866666,2,07_Aa,pakistan,0.823398,0.516913,0.86
0.866666,3,07_Aa,pakistan,0.919976,0.27514,0.86
0.883333,2,07_Aa,pakistan,0.823398,0.140868,0.86
0.883333,3,07_Aa,pakistan,0.919976,0.664678,0.86
0.9,2,07_Aa,pakistan,0.823398,0.000818827,0.86
0.9,3,07_Aa,pakistan,0.919976,0.854372,0.86
0.916666,3,07_Aa,pakistan,0.919976,0.86,0.86
0.933333,3,07_Aa,pakistan,0.919976,0.86,0.86
0.95,3,07_Aa,pakistan,0.919976,0.849758,0.86
0.966666,3,07_Aa,pakistan,0.919976,0.788727,0.86
0.983333,3,07_Aa,pakistan,0.919976,0.662846,0.86
1,3,07_Aa,pakistan,0.919976,0.489351,0.86
1.01667,3,07_Aa,pakistan,0.919976,0.3612,0.86
1.03333,3,07_Aa,pakistan,0.919976,0.3612,0.86
1.05,3,07_Aa,pakistan,0.919976,0.0412056,0.86
1.06667,3,07_Aa,pakistan,0.919976,0.00258058,0.86
1.06667,4,04_Ih,is,1.08577,0.32295,0.466765
1.08333,4,04_Ih,is,1.08577,0.466765,0.466765
1.1,4,04_Ih,is,1.08577,0.46666,0.466765
1.11667,4,04_Ih,is,1.08577,0.42217,0.466765
1.13333,4,04_Ih,is,1.08577,0.271733,0.466765
1.15,4,04_Ih,is,1.08577,0.0959243,0.466765
1.16667,4,04_Ih,is,1.08577,0.0061797,0.466765
1.25,6,22_MBP,home,1.2931,0.985,1
1.26667,5,06_Eh,home,1.28304,0.305015,0.74
1.26667,6,22_MBP,home,1.2931,1,1
1.28333,5,06_Eh,home,1.28304,0.3108,0.74
1.28333,6,22_MBP,home,1.2931,1,1
1.3,5,06_Eh,home,1.28304,0.308238,0.74
1.3,6,22_MBP,home,1.2931,1,1
1.31667,5,06_Eh,home,1.28304,0.0710556,0.74
1.31667,6,22_MBP,home,1.2931,1,1
1.33333,6,22_MBP,home,1.2931,0.992723,1
1.35,6,22_MBP,home,1.2931,0.769511,1
1.36667,6,22_MBP,home,1.2931,0.318308,1
1.38333,6,22_MBP,home,1.2931,0.0256362,1
1.45,7,11_Oo,to,1.47673,0.682782,0.94
1.46667,7,11_Oo,to,1.47673,0.94,0.94
1.48333,7,11_Oo,to,1.47673,0.94,0.94
1.5,7,11_Oo,to,1.47673,0.938459,0.94
1.51667,7,11_Oo,to,1.47673,0.728175,0.94
1.51667,8,24_Tongue_Th,the,1.56204,0.00541166,0.42
1.53333,7,11_Oo,to,1.47673,0.249586,0.94
1.53333,8,24_Tongue_Th,the,1.56204,0.235319,0.42
1.55,7,11_Oo,to,1.47673,0.00453174,0.94
1.55,8,24_Tongue_Th,the,1.56204,0.419482,0.42
1.56667,8,24_Tongue_Th,the,1.56204,0.42,0.42
