start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.530000,0.580000,D,did,1.0,0,0,0,-1,mfa_textgrid_phone
0.580000,0.640000,IH1,did,1.0,0,0,1,-1,mfa_textgrid_phone
0.640000,0.700000,D,did,1.0,0,0,2,-1,mfa_textgrid_phone
0.700000,0.790000,M,morgan,1.0,1,0,0,-1,mfa_textgrid_phone
0.790000,0.870000,AO1,morgan,1.0,1,0,1,-1,mfa_textgrid_phone
0.870000,0.930000,R,morgan,1.0,1,0,2,-1,mfa_textgrid_phone
0.930000,0.980000,G,morgan,1.0,1,0,3,-1,mfa_textgrid_phone
0.980000,1.040000,AH0,morgan,1.0,1,0,4,-1,mfa_textgrid_phone
1.040000,1.130000,N,morgan,1.0,1,0,5,-1,mfa_textgrid_phone
1.130000,1.190000,B,bring,1.0,2,0,0,-1,mfa_textgrid_phone
1.190000,1.250000,R,bring,1.0,2,0,1,-1,mfa_textgrid_phone
1.250000,1.300000,IH1,bring,1.0,2,0,2,-1,mfa_textgrid_phone
1.300000,1.350000,NG,bring,1.0,2,0,3,-1,mfa_textgrid_phone
1.350000,1.400000,IH0,enough,1.0,3,0,0,-1,mfa_textgrid_phone
1.400000,1.480000,N,enough,1.0,3,0,1,-1,mfa_textgrid_phone
1.480000,1.550000,AH1,enough,1.0,3,0,2,-1,mfa_textgrid_phone
1.550000,1.660000,F,enough,1.0,3,0,3,-1,mfa_textgrid_phone
1.660000,1.750000,P,paper,1.0,4,0,0,-1,mfa_textgrid_phone
1.750000,1.840000,EY1,paper,1.0,4,0,1,-1,mfa_textgrid_phone
1.840000,1.920000,P,paper,1.0,4,0,2,-1,mfa_textgrid_phone
1.920000,2.010000,ER0,paper,1.0,4,0,3,-1,mfa_textgrid_phone
2.010000,2.110000,F,for,1.0,5,0,0,-1,mfa_textgrid_phone
2.110000,2.140000,R,for,1.0,5,0,1,-1,mfa_textgrid_phone
2.140000,2.190000,ER0,for,1.0,5,0,2,-1,mfa_textgrid_phone
2.190000,2.280000,EH1,everyone,1.0,6,0,0,-1,mfa_textgrid_phone
2.280000,2.350000,V,everyone,1.0,6,0,1,-1,mfa_textgrid_phone
2.350000,2.390000,R,everyone,1.0,6,0,2,-1,mfa_textgrid_phone
2.390000,2.430000,IY0,everyone,1.0,6,0,3,-1,mfa_textgrid_phone
2.430000,2.510000,W,everyone,1.0,6,0,4,-1,mfa_textgrid_phone
2.510000,2.600000,AH2,everyone,1.0,6,0,5,-1,mfa_textgrid_phone
2.600000,2.696875,N,everyone,1.0,6,0,6,-1,mfa_textgrid_phone
