start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.430000,0.510000,DH,DH,that,1.0,0,0,-1,DH,0,mfa_textgrid_phone
0.510000,0.650000,AE1,AE1,that,1.0,0,0,-1,AE1,1,mfa_textgrid_phone
0.650000,0.720000,T,T,that,1.0,0,0,-1,T,2,mfa_textgrid_phone
0.720000,0.780000,W,W,was,1.0,1,0,-1,W,0,mfa_textgrid_phone
0.780000,0.840000,AH0,AH0,was,1.0,1,0,-1,AH0,1,mfa_textgrid_phone
0.840000,0.900000,Z,Z,was,1.0,1,0,-1,Z,2,mfa_textgrid_phone
1.000000,1.140000,AE2,AE2,absolutely,1.0,2,0,-1,AE2,0,mfa_textgrid_phone
1.140000,1.230000,B,B,absolutely,1.0,2,0,-1,B,1,mfa_textgrid_phone
1.230000,1.330000,S,S,absolutely,1.0,2,0,-1,S,2,mfa_textgrid_phone
1.330000,1.380000,AH0,AH0,absolutely,1.0,2,0,-1,AH0,3,mfa_textgrid_phone
1.380000,1.460000,L,L,absolutely,1.0,2,0,-1,L,4,mfa_textgrid_phone
1.460000,1.570000,UW1,UW1,absolutely,1.0,2,0,-1,UW1,5,mfa_textgrid_phone
1.570000,1.600000,T,T,absolutely,1.0,2,0,-1,T,6,mfa_textgrid_phone
1.600000,1.650000,L,L,absolutely,1.0,2,0,-1,L,7,mfa_textgrid_phone
1.650000,1.720000,IY0,IY0,absolutely,1.0,2,0,-1,IY0,8,mfa_textgrid_phone
1.720000,1.820000,B,B,brilliant,1.0,3,0,-1,B,0,mfa_textgrid_phone
1.820000,1.870000,R,R,brilliant,1.0,3,0,-1,R,1,mfa_textgrid_phone
1.870000,1.940000,IH1,IH1,brilliant,1.0,3,0,-1,IH1,2,mfa_textgrid_phone
1.940000,2.030000,L,L,brilliant,1.0,3,0,-1,L,3,mfa_textgrid_phone
2.030000,2.090000,Y,Y,brilliant,1.0,3,0,-1,Y,4,mfa_textgrid_phone
2.090000,2.200000,AH0,AH0,brilliant,1.0,3,0,-1,AH0,5,mfa_textgrid_phone
2.200000,2.230000,N,N,brilliant,1.0,3,0,-1,N,6,mfa_textgrid_phone
2.230000,2.410000,T,T,brilliant,1.0,3,0,-1,T,7,mfa_textgrid_phone
