start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.430000,0.510000,DH,that,1.0,0,0,0,-1,mfa_textgrid_phone
0.510000,0.650000,AE1,that,1.0,0,0,1,-1,mfa_textgrid_phone
0.650000,0.720000,T,that,1.0,0,0,2,-1,mfa_textgrid_phone
0.720000,0.780000,W,was,1.0,1,0,0,-1,mfa_textgrid_phone
0.780000,0.840000,AH0,was,1.0,1,0,1,-1,mfa_textgrid_phone
0.840000,0.900000,Z,was,1.0,1,0,2,-1,mfa_textgrid_phone
1.000000,1.140000,AE2,absolutely,1.0,2,0,0,-1,mfa_textgrid_phone
1.140000,1.230000,B,absolutely,1.0,2,0,1,-1,mfa_textgrid_phone
1.230000,1.330000,S,absolutely,1.0,2,0,2,-1,mfa_textgrid_phone
1.330000,1.380000,AH0,absolutely,1.0,2,0,3,-1,mfa_textgrid_phone
1.380000,1.460000,L,absolutely,1.0,2,0,4,-1,mfa_textgrid_phone
1.460000,1.570000,UW1,absolutely,1.0,2,0,5,-1,mfa_textgrid_phone
1.570000,1.600000,T,absolutely,1.0,2,0,6,-1,mfa_textgrid_phone
1.600000,1.650000,L,absolutely,1.0,2,0,7,-1,mfa_textgrid_phone
1.650000,1.720000,IY0,absolutely,1.0,2,0,8,-1,mfa_textgrid_phone
1.720000,1.820000,B,brilliant,1.0,3,0,0,-1,mfa_textgrid_phone
1.820000,1.870000,R,brilliant,1.0,3,0,1,-1,mfa_textgrid_phone
1.870000,1.940000,IH1,brilliant,1.0,3,0,2,-1,mfa_textgrid_phone
1.940000,2.030000,L,brilliant,1.0,3,0,3,-1,mfa_textgrid_phone
2.030000,2.090000,Y,brilliant,1.0,3,0,4,-1,mfa_textgrid_phone
2.090000,2.200000,AH0,brilliant,1.0,3,0,5,-1,mfa_textgrid_phone
2.200000,2.230000,N,brilliant,1.0,3,0,6,-1,mfa_textgrid_phone
2.230000,2.410000,T,brilliant,1.0,3,0,7,-1,mfa_textgrid_phone
