start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.360000,0.500000,F,F,fold,1.0,0,0,-1,F,0,mfa_textgrid_phone
0.500000,0.550000,OW1,OW1,fold,1.0,0,0,-1,OW1,1,mfa_textgrid_phone
0.550000,0.720000,L,L,fold,1.0,0,0,-1,L,2,mfa_textgrid_phone
0.720000,0.780000,D,D,fold,1.0,0,0,-1,D,3,mfa_textgrid_phone
0.780000,0.810000,DH,DH,the,1.0,1,0,-1,DH,0,mfa_textgrid_phone
0.810000,0.850000,AH0,AH0,the,1.0,1,0,-1,AH0,1,mfa_textgrid_phone
0.850000,0.970000,P,P,paper,1.0,2,0,-1,P,0,mfa_textgrid_phone
0.970000,1.070000,EY1,EY1,paper,1.0,2,0,-1,EY1,1,mfa_textgrid_phone
1.070000,1.160000,P,P,paper,1.0,2,0,-1,P,2,mfa_textgrid_phone
1.160000,1.260000,ER0,ER0,paper,1.0,2,0,-1,ER0,3,mfa_textgrid_phone
1.260000,1.370000,IH0,IH0,in,1.0,3,0,-1,IH0,0,mfa_textgrid_phone
1.370000,1.420000,N,N,in,1.0,3,0,-1,N,1,mfa_textgrid_phone
1.420000,1.540000,HH,HH,half,1.0,4,0,-1,HH,0,mfa_textgrid_phone
1.540000,1.740000,AE1,AE1,half,1.0,4,0,-1,AE1,1,mfa_textgrid_phone
1.740000,2.000000,F,F,half,1.0,4,0,-1,F,2,mfa_textgrid_phone
2.250000,2.370000,P,P,press,1.0,5,1,-1,P,0,mfa_textgrid_phone
2.370000,2.410000,R,R,press,1.0,5,1,-1,R,1,mfa_textgrid_phone
2.410000,2.510000,EH1,EH1,press,1.0,5,1,-1,EH1,2,mfa_textgrid_phone
2.510000,2.630000,S,S,press,1.0,5,1,-1,S,3,mfa_textgrid_phone
2.630000,2.690000,DH,DH,the,1.0,6,1,-1,DH,0,mfa_textgrid_phone
2.690000,2.830000,IY0,IY0,the,1.0,6,1,-1,IY0,1,mfa_textgrid_phone
2.830000,2.980000,EH1,EH1,edge,1.0,7,1,-1,EH1,0,mfa_textgrid_phone
2.980000,3.080000,JH,JH,edge,1.0,7,1,-1,JH,1,mfa_textgrid_phone
3.080000,3.240000,F,F,firmly,1.0,8,1,-1,F,0,mfa_textgrid_phone
3.240000,3.370000,ER1,ER1,firmly,1.0,8,1,-1,ER1,1,mfa_textgrid_phone
3.370000,3.400000,M,M,firmly,1.0,8,1,-1,M,2,mfa_textgrid_phone
3.400000,3.560000,L,L,firmly,1.0,8,1,-1,L,3,mfa_textgrid_phone
3.560000,3.870000,IY0,IY0,firmly,1.0,8,1,-1,IY0,4,mfa_textgrid_phone
3.970000,4.040000,AE1,AE1,and,1.0,9,1,-1,AE1,0,mfa_textgrid_phone
4.040000,4.090000,N,N,and,1.0,9,1,-1,N,1,mfa_textgrid_phone
4.090000,4.160000,D,D,and,1.0,9,1,-1,D,2,mfa_textgrid_phone
4.210000,4.330000,OW1,OW1,open,1.0,10,1,-1,OW1,0,mfa_textgrid_phone
4.330000,4.410000,P,P,open,1.0,10,1,-1,P,1,mfa_textgrid_phone
4.410000,4.470000,AH0,AH0,open,1.0,10,1,-1,AH0,2,mfa_textgrid_phone
4.470000,4.520000,N,N,open,1.0,10,1,-1,N,3,mfa_textgrid_phone
4.520000,4.650000,IH0,IH0,it,1.0,11,1,-1,IH0,0,mfa_textgrid_phone
4.650000,4.760000,T,T,it,1.0,11,1,-1,T,1,mfa_textgrid_phone
4.840000,4.900000,AH0,AH0,again,1.0,12,1,-1,AH0,0,mfa_textgrid_phone
4.900000,4.990000,G,G,again,1.0,12,1,-1,G,1,mfa_textgrid_phone
4.990000,5.170000,EH1,EH1,again,1.0,12,1,-1,EH1,2,mfa_textgrid_phone
5.170000,5.410000,N,N,again,1.0,12,1,-1,N,3,mfa_textgrid_phone
