start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.360000,0.500000,F,fold,1.0,0,0,0,-1,mfa_textgrid_phone
0.500000,0.550000,OW1,fold,1.0,0,0,1,-1,mfa_textgrid_phone
0.550000,0.720000,L,fold,1.0,0,0,2,-1,mfa_textgrid_phone
0.720000,0.780000,D,fold,1.0,0,0,3,-1,mfa_textgrid_phone
0.780000,0.810000,DH,the,1.0,1,0,0,-1,mfa_textgrid_phone
0.810000,0.850000,AH0,the,1.0,1,0,1,-1,mfa_textgrid_phone
0.850000,0.970000,P,paper,1.0,2,0,0,-1,mfa_textgrid_phone
0.970000,1.070000,EY1,paper,1.0,2,0,1,-1,mfa_textgrid_phone
1.070000,1.160000,P,paper,1.0,2,0,2,-1,mfa_textgrid_phone
1.160000,1.260000,ER0,paper,1.0,2,0,3,-1,mfa_textgrid_phone
1.260000,1.370000,IH0,in,1.0,3,0,0,-1,mfa_textgrid_phone
1.370000,1.420000,N,in,1.0,3,0,1,-1,mfa_textgrid_phone
1.420000,1.540000,HH,half,1.0,4,0,0,-1,mfa_textgrid_phone
1.540000,1.740000,AE1,half,1.0,4,0,1,-1,mfa_textgrid_phone
1.740000,2.000000,F,half,1.0,4,0,2,-1,mfa_textgrid_phone
2.250000,2.370000,P,press,1.0,5,1,0,-1,mfa_textgrid_phone
2.370000,2.410000,R,press,1.0,5,1,1,-1,mfa_textgrid_phone
2.410000,2.510000,EH1,press,1.0,5,1,2,-1,mfa_textgrid_phone
2.510000,2.630000,S,press,1.0,5,1,3,-1,mfa_textgrid_phone
2.630000,2.690000,DH,the,1.0,6,1,0,-1,mfa_textgrid_phone
2.690000,2.830000,IY0,the,1.0,6,1,1,-1,mfa_textgrid_phone
2.830000,2.980000,EH1,edge,1.0,7,1,0,-1,mfa_textgrid_phone
2.980000,3.080000,JH,edge,1.0,7,1,1,-1,mfa_textgrid_phone
3.080000,3.240000,F,firmly,1.0,8,1,0,-1,mfa_textgrid_phone
3.240000,3.370000,ER1,firmly,1.0,8,1,1,-1,mfa_textgrid_phone
3.370000,3.400000,M,firmly,1.0,8,1,2,-1,mfa_textgrid_phone
3.400000,3.560000,L,firmly,1.0,8,1,3,-1,mfa_textgrid_phone
3.560000,3.870000,IY0,firmly,1.0,8,1,4,-1,mfa_textgrid_phone
3.970000,4.040000,AE1,and,1.0,9,1,0,-1,mfa_textgrid_phone
4.040000,4.090000,N,and,1.0,9,1,1,-1,mfa_textgrid_phone
4.090000,4.160000,D,and,1.0,9,1,2,-1,mfa_textgrid_phone
4.210000,4.330000,OW1,open,1.0,10,1,0,-1,mfa_textgrid_phone
4.330000,4.410000,P,open,1.0,10,1,1,-1,mfa_textgrid_phone
4.410000,4.470000,AH0,open,1.0,10,1,2,-1,mfa_textgrid_phone
4.470000,4.520000,N,open,1.0,10,1,3,-1,mfa_textgrid_phone
4.520000,4.650000,IH0,it,1.0,11,1,0,-1,mfa_textgrid_phone
4.650000,4.760000,T,it,1.0,11,1,1,-1,mfa_textgrid_phone
4.840000,4.900000,AH0,again,1.0,12,1,0,-1,mfa_textgrid_phone
4.900000,4.990000,G,again,1.0,12,1,1,-1,mfa_textgrid_phone
4.990000,5.170000,EH1,again,1.0,12,1,2,-1,mfa_textgrid_phone
5.170000,5.410000,N,again,1.0,12,1,3,-1,mfa_textgrid_phone
