start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.520000,0.620000,AY1,i,1.0,0,0,0,-1,mfa_textgrid_phone
0.620000,0.680000,IH0,expected,1.0,1,0,0,-1,mfa_textgrid_phone
0.680000,0.740000,K,expected,1.0,1,0,1,-1,mfa_textgrid_phone
0.740000,0.830000,S,expected,1.0,1,0,2,-1,mfa_textgrid_phone
0.830000,0.900000,P,expected,1.0,1,0,3,-1,mfa_textgrid_phone
0.900000,0.960000,EH1,expected,1.0,1,0,4,-1,mfa_textgrid_phone
0.960000,1.040000,K,expected,1.0,1,0,5,-1,mfa_textgrid_phone
1.040000,1.080000,T,expected,1.0,1,0,6,-1,mfa_textgrid_phone
1.080000,1.130000,IH0,expected,1.0,1,0,7,-1,mfa_textgrid_phone
1.130000,1.180000,D,expected,1.0,1,0,8,-1,mfa_textgrid_phone
1.180000,1.210000,DH,the,1.0,2,0,0,-1,mfa_textgrid_phone
1.210000,1.250000,AH0,the,1.0,2,0,1,-1,mfa_textgrid_phone
1.250000,1.390000,JH,journey,1.0,3,0,0,-1,mfa_textgrid_phone
1.390000,1.510000,ER1,journey,1.0,3,0,1,-1,mfa_textgrid_phone
1.510000,1.560000,N,journey,1.0,3,0,2,-1,mfa_textgrid_phone
1.560000,1.690000,IY0,journey,1.0,3,0,3,-1,mfa_textgrid_phone
1.690000,1.790000,T,to,1.0,4,0,0,-1,mfa_textgrid_phone
1.790000,1.830000,AH0,to,1.0,4,0,1,-1,mfa_textgrid_phone
1.830000,2.010000,F,feel,1.0,5,0,0,-1,mfa_textgrid_phone
2.010000,2.140000,IY1,feel,1.0,5,0,1,-1,mfa_textgrid_phone
2.140000,2.340000,L,feel,1.0,5,0,2,-1,mfa_textgrid_phone
2.380000,2.480000,EH1,endless,1.0,6,0,0,-1,mfa_textgrid_phone
2.480000,2.570000,N,endless,1.0,6,0,1,-1,mfa_textgrid_phone
2.570000,2.620000,D,endless,1.0,6,0,2,-1,mfa_textgrid_phone
2.620000,2.690000,L,endless,1.0,6,0,3,-1,mfa_textgrid_phone
2.690000,2.820000,AH0,endless,1.0,6,0,4,-1,mfa_textgrid_phone
2.820000,3.180000,S,endless,1.0,6,0,5,-1,mfa_textgrid_phone
3.740000,3.820000,Y,yet,1.0,7,1,0,-1,mfa_textgrid_phone
3.820000,3.920000,EH1,yet,1.0,7,1,1,-1,mfa_textgrid_phone
3.920000,4.000000,T,yet,1.0,7,1,2,-1,mfa_textgrid_phone
4.110000,4.210000,EH1,every,1.0,8,1,0,-1,mfa_textgrid_phone
4.210000,4.300000,V,every,1.0,8,1,1,-1,mfa_textgrid_phone
4.300000,4.350000,R,every,1.0,8,1,2,-1,mfa_textgrid_phone
4.350000,4.420000,IY0,every,1.0,8,1,3,-1,mfa_textgrid_phone
4.420000,4.560000,S,stop,1.0,9,1,0,-1,mfa_textgrid_phone
4.560000,4.620000,T,stop,1.0,9,1,1,-1,mfa_textgrid_phone
4.620000,4.790000,AA1,stop,1.0,9,1,2,-1,mfa_textgrid_phone
4.790000,4.880000,P,stop,1.0,9,1,3,-1,mfa_textgrid_phone
4.880000,4.920000,B,brought,1.0,10,1,0,-1,mfa_textgrid_phone
4.920000,4.970000,R,brought,1.0,10,1,1,-1,mfa_textgrid_phone
4.970000,5.060000,AA1,brought,1.0,10,1,2,-1,mfa_textgrid_phone
5.060000,5.130000,T,brought,1.0,10,1,3,-1,mfa_textgrid_phone
5.130000,5.230000,S,something,1.0,11,1,0,-1,mfa_textgrid_phone
5.230000,5.270000,AH1,something,1.0,11,1,1,-1,mfa_textgrid_phone
5.270000,5.330000,M,something,1.0,11,1,2,-1,mfa_textgrid_phone
5.330000,5.400000,TH,something,1.0,11,1,3,-1,mfa_textgrid_phone
5.400000,5.440000,IH0,something,1.0,11,1,4,-1,mfa_textgrid_phone
5.440000,5.540000,NG,something,1.0,11,1,5,-1,mfa_textgrid_phone
5.540000,5.580000,M,memorable,1.0,12,1,0,-1,mfa_textgrid_phone
5.580000,5.650000,EH1,memorable,1.0,12,1,1,-1,mfa_textgrid_phone
5.650000,5.760000,M,memorable,1.0,12,1,2,-1,mfa_textgrid_phone
5.760000,5.800000,ER0,memorable,1.0,12,1,3,-1,mfa_textgrid_phone
5.800000,5.860000,AH0,memorable,1.0,12,1,4,-1,mfa_textgrid_phone
5.860000,5.950000,B,memorable,1.0,12,1,5,-1,mfa_textgrid_phone
5.950000,5.960000,AH0,memorable,1.0,12,1,6,-1,mfa_textgrid_phone
5.960000,6.240000,L,memorable,1.0,12,1,7,-1,mfa_textgrid_phone
6.750000,6.830000,AH0,a,1.0,13,2,0,-1,mfa_textgrid_phone
6.830000,6.970000,F,friendly,1.0,14,2,0,-1,mfa_textgrid_phone
6.970000,7.010000,R,friendly,1.0,14,2,1,-1,mfa_textgrid_phone
7.010000,7.070000,EH1,friendly,1.0,14,2,2,-1,mfa_textgrid_phone
7.070000,7.140000,N,friendly,1.0,14,2,3,-1,mfa_textgrid_phone
7.140000,7.180000,L,friendly,1.0,14,2,4,-1,mfa_textgrid_phone
7.180000,7.250000,IY0,friendly,1.0,14,2,5,-1,mfa_textgrid_phone
7.250000,7.370000,K,conversation,1.0,15,2,0,-1,mfa_textgrid_phone
7.370000,7.440000,AA2,conversation,1.0,15,2,1,-1,mfa_textgrid_phone
7.440000,7.510000,N,conversation,1.0,15,2,2,-1,mfa_textgrid_phone
7.510000,7.550000,V,conversation,1.0,15,2,3,-1,mfa_textgrid_phone
7.550000,7.610000,ER0,conversation,1.0,15,2,4,-1,mfa_textgrid_phone
7.610000,7.730000,S,conversation,1.0,15,2,5,-1,mfa_textgrid_phone
7.730000,7.830000,EY1,conversation,1.0,15,2,6,-1,mfa_textgrid_phone
7.830000,7.970000,SH,conversation,1.0,15,2,7,-1,mfa_textgrid_phone
7.970000,8.060000,AH0,conversation,1.0,15,2,8,-1,mfa_textgrid_phone
8.060000,8.260000,N,conversation,1.0,15,2,9,-1,mfa_textgrid_phone
8.670000,8.730000,AH0,a,1.0,16,3,0,-1,mfa_textgrid_phone
8.730000,8.840000,B,beautiful,1.0,17,3,0,-1,mfa_textgrid_phone
8.840000,8.940000,Y,beautiful,1.0,17,3,1,-1,mfa_textgrid_phone
8.940000,8.980000,UW1,beautiful,1.0,17,3,2,-1,mfa_textgrid_phone
8.980000,9.020000,T,beautiful,1.0,17,3,3,-1,mfa_textgrid_phone
9.020000,9.060000,AH0,beautiful,1.0,17,3,4,-1,mfa_textgrid_phone
9.060000,9.150000,F,beautiful,1.0,17,3,5,-1,mfa_textgrid_phone
9.150000,9.190000,AH0,beautiful,1.0,17,3,6,-1,mfa_textgrid_phone
9.190000,9.250000,L,beautiful,1.0,17,3,7,-1,mfa_textgrid_phone
9.250000,9.330000,V,view,1.0,18,3,0,-1,mfa_textgrid_phone
9.330000,9.510000,Y,view,1.0,18,3,1,-1,mfa_textgrid_phone
9.510000,9.800000,UW1,view,1.0,18,3,2,-1,mfa_textgrid_phone
9.940000,9.990000,AE1,an,1.0,19,4,0,-1,mfa_textgrid_phone
9.990000,10.140000,N,an,1.0,19,4,1,-1,mfa_textgrid_phone
10.190000,10.260000,EH1,excellent,1.0,20,4,0,-1,mfa_textgrid_phone
10.260000,10.330000,K,excellent,1.0,20,4,1,-1,mfa_textgrid_phone
10.330000,10.430000,S,excellent,1.0,20,4,2,-1,mfa_textgrid_phone
10.430000,10.480000,AH0,excellent,1.0,20,4,3,-1,mfa_textgrid_phone
10.480000,10.540000,L,excellent,1.0,20,4,4,-1,mfa_textgrid_phone
10.540000,10.600000,AH0,excellent,1.0,20,4,5,-1,mfa_textgrid_phone
10.600000,10.640000,N,excellent,1.0,20,4,6,-1,mfa_textgrid_phone
10.640000,10.680000,T,excellent,1.0,20,4,7,-1,mfa_textgrid_phone
10.680000,10.750000,M,meal,1.0,21,4,0,-1,mfa_textgrid_phone
10.750000,10.910000,IY1,meal,1.0,21,4,1,-1,mfa_textgrid_phone
10.910000,11.180000,L,meal,1.0,21,4,2,-1,mfa_textgrid_phone
11.640000,11.710000,AO1,or,1.0,22,5,0,-1,mfa_textgrid_phone
11.710000,11.780000,R,or,1.0,22,5,1,-1,mfa_textgrid_phone
11.780000,11.840000,AH0,a,1.0,23,5,0,-1,mfa_textgrid_phone
11.840000,11.990000,S,story,1.0,24,5,0,-1,mfa_textgrid_phone
11.990000,12.050000,T,story,1.0,24,5,1,-1,mfa_textgrid_phone
12.050000,12.150000,AO1,story,1.0,24,5,2,-1,mfa_textgrid_phone
12.150000,12.250000,R,story,1.0,24,5,3,-1,mfa_textgrid_phone
12.250000,12.430000,IY0,story,1.0,24,5,4,-1,mfa_textgrid_phone
12.430000,12.500000,AY1,i,1.0,25,5,0,-1,mfa_textgrid_phone
12.500000,12.620000,HH,had,1.0,26,5,0,-1,mfa_textgrid_phone
12.620000,12.650000,AE1,had,1.0,26,5,1,-1,mfa_textgrid_phone
12.650000,12.730000,D,had,1.0,26,5,2,-1,mfa_textgrid_phone
