start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.000000,0.140000,T,turn,1.0,0,0,0,-1,mfa_textgrid_phone
0.140000,0.250000,ER1,turn,1.0,0,0,1,-1,mfa_textgrid_phone
0.250000,0.370000,N,turn,1.0,0,0,2,-1,mfa_textgrid_phone
0.370000,0.460000,L,left,1.0,1,0,0,-1,mfa_textgrid_phone
0.460000,0.600000,EH1,left,1.0,1,0,1,-1,mfa_textgrid_phone
0.600000,0.730000,F,left,1.0,1,0,2,-1,mfa_textgrid_phone
0.730000,0.820000,T,left,1.0,1,0,3,-1,mfa_textgrid_phone
0.950000,1.060000,AE1,at,1.0,2,0,0,-1,mfa_textgrid_phone
1.060000,1.120000,T,at,1.0,2,0,1,-1,mfa_textgrid_phone
1.120000,1.200000,N,noon,1.0,3,0,0,-1,mfa_textgrid_phone
1.200000,1.390000,UW1,noon,1.0,3,0,1,-1,mfa_textgrid_phone
1.390000,1.470000,N,noon,1.0,3,0,2,-1,mfa_textgrid_phone
