PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.316667,0,09_Oh,santiago's,0.332623,0.890255,0.9
0.333333,0,09_Oh,santiago's,0.332623,0.9,0.9
0.35,0,09_Oh,santiago's,0.332623,0.899619,0.9
0.366667,0,09_Oh,santiago's,0.332623,0.840292,0.9
0.383333,0,09_Oh,santiago's,0.332623,0.63639,0.9
0.4,0,09_Oh,santiago's,0.332623,0.348589,0.9
0.416667,0,09_Oh,santiago's,0.332623,0.107192,0.9
0.416667,1,14_ChJjSh,santiago's,0.472623,0.00186339,0.783
0.433333,0,09_Oh,santiago's,0.332623,0.00555786,0.9
0.433333,1,14_ChJjSh,santiago's,0.472623,0.558096,0.783
0.45,1,14_ChJjSh,santiago's,0.472623,0.94,0.783
0.466667,1,14_ChJjSh,santiago's,0.472623,0.94,0.783
0.483334,1,14_ChJjSh,santiago's,0.472623,0.94,0.783
0.5,1,14_ChJjSh,santiago's,0.472623,0.938625,0.783
0.5,2,09_Oh,santiago's,0.564334,0.0309939,0.82
0.516667,1,14_ChJjSh,santiago's,0.472623,0.759019,0.783
0.516667,2,09_Oh,santiago's,0.564334,0.348988,0.82
0.533333,1,14_ChJjSh,santiago's,0.472623,0.316984,0.783
0.533333,2,09_Oh,santiago's,0.564334,0.714405,0.82
0.55,1,14_ChJjSh,santiago's,0.472623,0.0223949,0.783
0.55,2,09_Oh,santiago's,0.564334,0.819999,0.82
0.566667,2,09_Oh,santiago's,0.564334,0.82,0.82
0.583333,2,09_Oh,santiago's,0.564334,0.818904,0.82
0.6,2,09_Oh,santiago's,0.564334,0.753334,0.82
0.616667,2,09_Oh,santiago's,0.564334,0.555929,0.82
0.616667,3,09_Oh,santiago's,0.704334,0.0402101,0.9
0.633333,2,09_Oh,santiago's,0.564334,0.292409,0.82
0.633333,3,09_Oh,santiago's,0.704334,0.23543,0.9
0.65,2,09_Oh,santiago's,0.564334,0.0824839,0.82
0.65,3,09_Oh,santiago's,0.704334,0.536864,0.9
0.666667,2,09_Oh,santiago's,0.564334,0.00275386,0.82
0.666667,3,09_Oh,santiago's,0.704334,0.794102,0.9
0.683333,3,09_Oh,santiago's,0.704334,0.896243,0.9
0.7,3,09_Oh,santiago's,0.704334,0.9,0.9
0.716667,3,09_Oh,santiago's,0.704334,0.9,0.9
0.733333,3,09_Oh,santiago's,0.704334,0.899278,0.9
0.75,3,09_Oh,santiago's,0.704334,0.893707,0.9
0.766667,3,09_Oh,santiago's,0.704334,0.879345,0.9
0.783333,3,09_Oh,santiago's,0.704334,0.853771,0.9
0.8,3,09_Oh,santiago's,0.704334,0.8159,0.9
0.816667,3,09_Oh,santiago's,0.704334,0.765805,0.9
0.833333,3,09_Oh,santiago's,0.704334,0.704531,0.9
0.85,3,09_Oh,santiago's,0.704334,0.63391,0.9
0.866666,3,09_Oh,santiago's,0.704334,0.556382,0.9
0.883333,3,09_Oh,santiago's,0.704334,0.474806,0.9
0.9,3,09_Oh,santiago's,0.704334,0.392281,0.9
0.916666,3,09_Oh,santiago's,0.704334,0.378,0.9
0.933333,3,09_Oh,santiago's,0.704334,0.378,0.9
0.95,3,09_Oh,santiago's,0.704334,0.378,0.9
0.966666,3,09_Oh,santiago's,0.704334,0.378,0.9
0.983333,3,09_Oh,santiago's,0.704334,0.378,0.9
1,3,09_Oh,santiago's,0.704334,0.0345594,0.9
1.01667,3,09_Oh,santiago's,0.704334,0.0136689,0.9
1.03333,3,09_Oh,santiago's,0.704334,0.00319515,0.9
1.08333,4,07_Aa,got,1.11412,0.00237476,0.86
1.1,4,07_Aa,got,1.11412,0.859997,0.86
1.11667,4,07_Aa,got,1.11412,0.86,0.86
1.13333,4,07_Aa,got,1.11412,0.859959,0.86
1.15,4,07_Aa,got,1.11412,0.857196,0.86
1.16667,4,07_Aa,got,1.11412,0.845955,0.86
1.18333,4,07_Aa,got,1.11412,0.822323,0.86
1.2,4,07_Aa,got,1.11412,0.784418,0.86
1.21667,4,07_Aa,got,1.11412,0.732087,0.86
1.23333,4,07_Aa,got,1.11412,0.666616,0.86
1.25,4,07_Aa,got,1.11412,0.590433,0.86
1.26667,4,07_Aa,got,1.11412,0.506817,0.86
1.28333,4,07_Aa,got,1.11412,0.419599,0.86
1.3,4,07_Aa,got,1.11412,0.3612,0.86
1.31667,4,07_Aa,got,1.11412,0.3612,0.86
1.33333,4,07_Aa,got,1.11412,0.3612,0.86
1.35,4,07_Aa,got,1.11412,0.3612,0.86
1.36667,4,07_Aa,got,1.11412,0.3612,0.86
1.38333,4,07_Aa,got,1.11412,0.0308183,0.86
1.4,4,07_Aa,got,1.11412,0.0103681,0.86
1.41667,4,07_Aa,got,1.11412,0.00157353,0.86
1.45,5,04_Ih,stunning,1.47048,0.37652,0.68
1.46667,5,04_Ih,stunning,1.47048,0.68,0.68
1.48333,5,04_Ih,stunning,1.47048,0.679991,0.68
1.5,5,04_Ih,stunning,1.47048,0.626597,0.68
1.51667,5,04_Ih,stunning,1.47048,0.417936,0.68
1.53333,5,04_Ih,stunning,1.47048,0.157889,0.68
1.55,5,04_Ih,stunning,1.47048,0.0133595,0.68
1.55,6,18_Uh,stunning,1.60823,0.0616121,0.68
1.56667,6,18_Uh,stunning,1.60823,0.371423,0.68
1.58333,6,18_Uh,stunning,1.60823,0.64662,0.68
1.6,6,18_Uh,stunning,1.60823,0.68,0.68
1.61667,6,18_Uh,stunning,1.60823,0.68,0.68
1.63333,6,18_Uh,stunning,1.60823,0.664355,0.68
1.65,6,18_Uh,stunning,1.60823,0.513742,0.68
1.66667,6,18_Uh,stunning,1.60823,0.252356,0.68
1.68333,6,18_Uh,stunning,1.60823,0.0486474,0.68
1.7,7,14_ChJjSh,stunning,1.74823,0.137778,0.661
1.71667,7,14_ChJjSh,stunning,1.74823,0.92,0.661
1.73333,7,14_ChJjSh,stunning,1.74823,0.94,0.661
1.75,7,14_ChJjSh,stunning,1.74823,0.94,0.661
1.76667,7,14_ChJjSh,stunning,1.74823,0.94,0.661
1.78333,7,14_ChJjSh,stunning,1.74823,0.787023,0.661
1.78333,8,04_Ih,stunning,1.80268,0.141697,0.22
1.8,7,14_ChJjSh,stunning,1.74823,0.0974198,0.661
1.8,8,04_Ih,stunning,1.80268,0.22,0.22
1.81667,8,04_Ih,stunning,1.80268,0.219965,0.22
1.83333,8,04_Ih,stunning,1.80268,0.199684,0.22
1.85,8,04_Ih,stunning,1.80268,0.129369,0.22
1.86667,8,04_Ih,stunning,1.80268,0.0462467,0.22
1.88333,8,04_Ih,stunning,1.80268,0.00314162,0.22
1.88333,9,04_Ih,stunning,1.94268,0.0295025,0.64
1.9,9,04_Ih,stunning,1.94268,0.285227,0.64
1.91667,9,04_Ih,stunning,1.94268,0.579237,0.64
1.93333,9,04_Ih,stunning,1.94268,0.64,0.64
1.95,9,04_Ih,stunning,1.94268,0.64,0.64
1.96667,9,04_Ih,stunning,1.94268,0.621817,0.64
1.98333,9,04_Ih,stunning,1.94268,0.471928,0.64
2,9,04_Ih,stunning,1.94268,0.224524,0.64
2.01667,9,04_Ih,stunning,1.94268,0.0397552,0.64
2.13333,10,22_MBP,mountains,2.17309,0.985,1
2.15,10,22_MBP,mountains,2.17309,1,1
2.16667,10,22_MBP,mountains,2.17309,1,1
2.18333,10,22_MBP,mountains,2.17309,1,1
2.2,10,22_MBP,mountains,2.17309,1,1
2.2,11,09_Oh,mountains,2.26015,0.0257816,0.82
2.21667,10,22_MBP,mountains,2.17309,0.985,1
2.21667,11,09_Oh,mountains,2.26015,0.17709,0.82
2.23333,10,22_MBP,mountains,2.17309,0.605349,1
2.23333,11,09_Oh,mountains,2.26015,0.761495,0.82
2.25,10,22_MBP,mountains,2.17309,0.131789,1
2.25,11,09_Oh,mountains,2.26015,0.82,0.82
2.26667,11,09_Oh,mountains,2.26015,0.82,0.82
2.28333,11,09_Oh,mountains,2.26015,0.81366,0.82
2.3,11,09_Oh,mountains,2.26015,0.715419,0.82
2.31667,11,09_Oh,mountains,2.26015,0.491448,0.82
2.33333,11,09_Oh,mountains,2.26015,0.230157,0.82
2.35,11,09_Oh,mountains,2.26015,0.0495588,0.82
