start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.400000,0.470000,F,for,1.0,0,0,0,-1,mfa_textgrid_phone
0.470000,0.500000,R,for,1.0,0,0,1,-1,mfa_textgrid_phone
0.500000,0.540000,ER0,for,1.0,0,0,2,-1,mfa_textgrid_phone
0.540000,0.630000,B,breakfast,1.0,1,0,0,-1,mfa_textgrid_phone
0.630000,0.690000,R,breakfast,1.0,1,0,1,-1,mfa_textgrid_phone
0.690000,0.760000,EH1,breakfast,1.0,1,0,2,-1,mfa_textgrid_phone
0.760000,0.820000,K,breakfast,1.0,1,0,3,-1,mfa_textgrid_phone
0.820000,0.870000,F,breakfast,1.0,1,0,4,-1,mfa_textgrid_phone
0.870000,0.960000,AH0,breakfast,1.0,1,0,5,-1,mfa_textgrid_phone
0.960000,1.020000,S,breakfast,1.0,1,0,6,-1,mfa_textgrid_phone
1.020000,1.080000,T,breakfast,1.0,1,0,7,-1,mfa_textgrid_phone
1.080000,1.150000,W,we,1.0,2,0,0,-1,mfa_textgrid_phone
1.150000,1.220000,IY1,we,1.0,2,0,1,-1,mfa_textgrid_phone
1.220000,1.270000,HH,have,1.0,3,0,0,-1,mfa_textgrid_phone
1.270000,1.360000,AE1,have,1.0,3,0,1,-1,mfa_textgrid_phone
1.360000,1.460000,V,have,1.0,3,0,2,-1,mfa_textgrid_phone
1.460000,1.570000,T,toast,1.0,4,0,0,-1,mfa_textgrid_phone
1.570000,1.730000,OW1,toast,1.0,4,0,1,-1,mfa_textgrid_phone
1.730000,1.850000,S,toast,1.0,4,0,2,-1,mfa_textgrid_phone
1.850000,1.930000,T,toast,1.0,4,0,3,-1,mfa_textgrid_phone
2.040000,2.250000,EH1,eggs,1.0,5,0,0,-1,mfa_textgrid_phone
2.250000,2.350000,G,eggs,1.0,5,0,1,-1,mfa_textgrid_phone
2.350000,2.470000,Z,eggs,1.0,5,0,2,-1,mfa_textgrid_phone
2.470000,2.660000,F,fruit,1.0,6,0,0,-1,mfa_textgrid_phone
2.660000,2.720000,R,fruit,1.0,6,0,1,-1,mfa_textgrid_phone
2.720000,2.870000,UW1,fruit,1.0,6,0,2,-1,mfa_textgrid_phone
2.870000,2.980000,T,fruit,1.0,6,0,3,-1,mfa_textgrid_phone
3.290000,3.450000,OW1,oatmeal,1.0,7,1,0,-1,mfa_textgrid_phone
3.450000,3.500000,T,oatmeal,1.0,7,1,1,-1,mfa_textgrid_phone
3.500000,3.580000,M,oatmeal,1.0,7,1,2,-1,mfa_textgrid_phone
3.580000,3.700000,IY2,oatmeal,1.0,7,1,3,-1,mfa_textgrid_phone
3.700000,3.880000,L,oatmeal,1.0,7,1,4,-1,mfa_textgrid_phone
4.090000,4.220000,Y,yogurt,1.0,8,2,0,-1,mfa_textgrid_phone
4.220000,4.340000,OW1,yogurt,1.0,8,2,1,-1,mfa_textgrid_phone
4.340000,4.400000,G,yogurt,1.0,8,2,2,-1,mfa_textgrid_phone
4.400000,4.530000,ER0,yogurt,1.0,8,2,3,-1,mfa_textgrid_phone
4.530000,4.640000,T,yogurt,1.0,8,2,4,-1,mfa_textgrid_phone
4.640000,4.720000,P,pancakes,1.0,9,2,0,-1,mfa_textgrid_phone
4.720000,4.840000,AE1,pancakes,1.0,9,2,1,-1,mfa_textgrid_phone
4.840000,4.910000,N,pancakes,1.0,9,2,2,-1,mfa_textgrid_phone
4.910000,4.990000,K,pancakes,1.0,9,2,3,-1,mfa_textgrid_phone
4.990000,5.140000,EY2,pancakes,1.0,9,2,4,-1,mfa_textgrid_phone
5.140000,5.210000,K,pancakes,1.0,9,2,5,-1,mfa_textgrid_phone
5.210000,5.310000,S,pancakes,1.0,9,2,6,-1,mfa_textgrid_phone
5.370000,5.430000,AE1,and,1.0,10,2,0,-1,mfa_textgrid_phone
5.430000,5.470000,N,and,1.0,10,2,1,-1,mfa_textgrid_phone
5.470000,5.550000,D,and,1.0,10,2,2,-1,mfa_textgrid_phone
5.550000,5.600000,W,warm,1.0,11,2,0,-1,mfa_textgrid_phone
5.600000,5.690000,AO1,warm,1.0,11,2,1,-1,mfa_textgrid_phone
5.690000,5.740000,R,warm,1.0,11,2,2,-1,mfa_textgrid_phone
5.740000,5.820000,M,warm,1.0,11,2,3,-1,mfa_textgrid_phone
5.820000,5.870000,B,biscuits,1.0,12,2,0,-1,mfa_textgrid_phone
5.870000,5.940000,IH1,biscuits,1.0,12,2,1,-1,mfa_textgrid_phone
5.940000,6.020000,S,biscuits,1.0,12,2,2,-1,mfa_textgrid_phone
6.020000,6.080000,K,biscuits,1.0,12,2,3,-1,mfa_textgrid_phone
6.080000,6.180000,AH0,biscuits,1.0,12,2,4,-1,mfa_textgrid_phone
6.180000,6.240000,T,biscuits,1.0,12,2,5,-1,mfa_textgrid_phone
6.240000,6.330000,S,biscuits,1.0,12,2,6,-1,mfa_textgrid_phone
