start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.490000,0.570000,P,P,please,1.0,0,0,-1,P,0,mfa_textgrid_phone
0.570000,0.620000,L,L,please,1.0,0,0,-1,L,1,mfa_textgrid_phone
0.620000,0.760000,IY1,IY1,please,1.0,0,0,-1,IY1,2,mfa_textgrid_phone
0.760000,0.840000,Z,Z,please,1.0,0,0,-1,Z,3,mfa_textgrid_phone
0.840000,0.870000,R,R,remember,1.0,1,0,-1,R,0,mfa_textgrid_phone
0.870000,0.900000,IH0,IH0,remember,1.0,1,0,-1,IH0,1,mfa_textgrid_phone
0.900000,0.980000,M,M,remember,1.0,1,0,-1,M,2,mfa_textgrid_phone
0.980000,1.050000,EH1,EH1,remember,1.0,1,0,-1,EH1,3,mfa_textgrid_phone
1.050000,1.100000,M,M,remember,1.0,1,0,-1,M,4,mfa_textgrid_phone
1.100000,1.150000,B,B,remember,1.0,1,0,-1,B,5,mfa_textgrid_phone
1.150000,1.220000,ER0,ER0,remember,1.0,1,0,-1,ER0,6,mfa_textgrid_phone
1.220000,1.280000,DH,DH,this,1.0,2,0,-1,DH,0,mfa_textgrid_phone
1.280000,1.340000,IH1,IH1,this,1.0,2,0,-1,IH1,1,mfa_textgrid_phone
1.340000,1.430000,S,S,this,1.0,2,0,-1,S,2,mfa_textgrid_phone
1.430000,1.530000,F,F,final,1.0,3,0,-1,F,0,mfa_textgrid_phone
1.530000,1.660000,AY1,AY1,final,1.0,3,0,-1,AY1,1,mfa_textgrid_phone
1.660000,1.710000,N,N,final,1.0,3,0,-1,N,2,mfa_textgrid_phone
1.710000,1.770000,AH0,AH0,final,1.0,3,0,-1,AH0,3,mfa_textgrid_phone
1.770000,1.820000,L,L,final,1.0,3,0,-1,L,4,mfa_textgrid_phone
1.820000,1.960000,P,P,point,1.0,4,0,-1,P,0,mfa_textgrid_phone
1.960000,2.080000,OY1,OY1,point,1.0,4,0,-1,OY1,1,mfa_textgrid_phone
2.080000,2.150000,N,N,point,1.0,4,0,-1,N,2,mfa_textgrid_phone
2.150000,2.180000,T,T,point,1.0,4,0,-1,T,3,mfa_textgrid_phone
3.100000,3.230000,S,S,speed,1.0,5,1,-1,S,0,mfa_textgrid_phone
3.230000,3.320000,P,P,speed,1.0,5,1,-1,P,1,mfa_textgrid_phone
3.320000,3.490000,IY1,IY1,speed,1.0,5,1,-1,IY1,2,mfa_textgrid_phone
3.490000,3.550000,D,D,speed,1.0,5,1,-1,D,3,mfa_textgrid_phone
3.550000,3.620000,M,M,matters,1.0,6,1,-1,M,0,mfa_textgrid_phone
3.620000,3.770000,AE1,AE1,matters,1.0,6,1,-1,AE1,1,mfa_textgrid_phone
3.770000,3.820000,T,T,matters,1.0,6,1,-1,T,2,mfa_textgrid_phone
3.820000,3.950000,ER0,ER0,matters,1.0,6,1,-1,ER0,3,mfa_textgrid_phone
3.950000,4.030000,Z,Z,matters,1.0,6,1,-1,Z,4,mfa_textgrid_phone
4.030000,4.090000,D,D,during,1.0,7,1,-1,D,0,mfa_textgrid_phone
4.090000,4.140000,UH1,UH1,during,1.0,7,1,-1,UH1,1,mfa_textgrid_phone
4.140000,4.180000,R,R,during,1.0,7,1,-1,R,2,mfa_textgrid_phone
4.180000,4.230000,IH0,IH0,during,1.0,7,1,-1,IH0,3,mfa_textgrid_phone
4.230000,4.300000,NG,NG,during,1.0,7,1,-1,NG,4,mfa_textgrid_phone
4.300000,4.330000,AH0,AH0,an,1.0,8,1,-1,AH0,0,mfa_textgrid_phone
4.330000,4.370000,N,N,an,1.0,8,1,-1,N,1,mfa_textgrid_phone
4.370000,4.410000,IH0,IH0,emergency,1.0,9,1,-1,IH0,0,mfa_textgrid_phone
4.410000,4.490000,M,M,emergency,1.0,9,1,-1,M,1,mfa_textgrid_phone
4.490000,4.590000,ER1,ER1,emergency,1.0,9,1,-1,ER1,2,mfa_textgrid_phone
4.590000,4.660000,JH,JH,emergency,1.0,9,1,-1,JH,3,mfa_textgrid_phone
4.660000,4.720000,AH0,AH0,emergency,1.0,9,1,-1,AH0,4,mfa_textgrid_phone
4.720000,4.770000,N,N,emergency,1.0,9,1,-1,N,5,mfa_textgrid_phone
4.770000,4.890000,S,S,emergency,1.0,9,1,-1,S,6,mfa_textgrid_phone
4.890000,5.140000,IY0,IY0,emergency,1.0,9,1,-1,IY0,7,mfa_textgrid_phone
5.710000,5.760000,B,B,but,1.0,10,2,-1,B,0,mfa_textgrid_phone
5.760000,5.810000,AH1,AH1,but,1.0,10,2,-1,AH1,1,mfa_textgrid_phone
5.810000,5.890000,T,T,but,1.0,10,2,-1,T,2,mfa_textgrid_phone
5.890000,6.030000,K,K,calm,1.0,11,2,-1,K,0,mfa_textgrid_phone
6.030000,6.200000,AA1,AA1,calm,1.0,11,2,-1,AA1,1,mfa_textgrid_phone
6.200000,6.270000,M,M,calm,1.0,11,2,-1,M,2,mfa_textgrid_phone
6.270000,6.360000,K,K,communication,1.0,12,2,-1,K,0,mfa_textgrid_phone
6.360000,6.390000,AH0,AH0,communication,1.0,12,2,-1,AH0,1,mfa_textgrid_phone
6.390000,6.450000,M,M,communication,1.0,12,2,-1,M,2,mfa_textgrid_phone
6.450000,6.490000,Y,Y,communication,1.0,12,2,-1,Y,3,mfa_textgrid_phone
6.490000,6.520000,UW2,UW2,communication,1.0,12,2,-1,UW2,4,mfa_textgrid_phone
6.520000,6.550000,N,N,communication,1.0,12,2,-1,N,5,mfa_textgrid_phone
6.550000,6.600000,AH0,AH0,communication,1.0,12,2,-1,AH0,6,mfa_textgrid_phone
6.600000,6.710000,K,K,communication,1.0,12,2,-1,K,7,mfa_textgrid_phone
6.710000,6.810000,EY1,EY1,communication,1.0,12,2,-1,EY1,8,mfa_textgrid_phone
6.810000,6.930000,SH,SH,communication,1.0,12,2,-1,SH,9,mfa_textgrid_phone
6.930000,7.000000,AH0,AH0,communication,1.0,12,2,-1,AH0,10,mfa_textgrid_phone
7.000000,7.080000,N,N,communication,1.0,12,2,-1,N,11,mfa_textgrid_phone
7.080000,7.120000,M,M,matters,1.0,13,2,-1,M,0,mfa_textgrid_phone
7.120000,7.240000,AE1,AE1,matters,1.0,13,2,-1,AE1,1,mfa_textgrid_phone
7.240000,7.280000,T,T,matters,1.0,13,2,-1,T,2,mfa_textgrid_phone
7.280000,7.400000,ER0,ER0,matters,1.0,13,2,-1,ER0,3,mfa_textgrid_phone
7.400000,7.490000,Z,Z,matters,1.0,13,2,-1,Z,4,mfa_textgrid_phone
7.490000,7.610000,JH,JH,just,1.0,14,2,-1,JH,0,mfa_textgrid_phone
7.610000,7.700000,AH1,AH1,just,1.0,14,2,-1,AH1,1,mfa_textgrid_phone
7.700000,7.780000,S,S,just,1.0,14,2,-1,S,2,mfa_textgrid_phone
7.780000,7.840000,T,T,just,1.0,14,2,-1,T,3,mfa_textgrid_phone
7.840000,7.890000,EH1,EH1,as,1.0,15,2,-1,EH1,0,mfa_textgrid_phone
7.890000,7.980000,Z,Z,as,1.0,15,2,-1,Z,1,mfa_textgrid_phone
7.980000,8.050000,M,M,much,1.0,16,2,-1,M,0,mfa_textgrid_phone
8.050000,8.150000,AH1,AH1,much,1.0,16,2,-1,AH1,1,mfa_textgrid_phone
8.150000,8.410000,CH,CH,much,1.0,16,2,-1,CH,2,mfa_textgrid_phone
8.910000,8.960000,B,B,because,1.0,17,3,-1,B,0,mfa_textgrid_phone
8.960000,9.000000,IH0,IH0,because,1.0,17,3,-1,IH0,1,mfa_textgrid_phone
9.000000,9.090000,K,K,because,1.0,17,3,-1,K,2,mfa_textgrid_phone
9.090000,9.130000,AH1,AH1,because,1.0,17,3,-1,AH1,3,mfa_textgrid_phone
9.130000,9.190000,Z,Z,because,1.0,17,3,-1,Z,4,mfa_textgrid_phone
9.190000,9.250000,AH0,AH0,a,1.0,18,3,-1,AH0,0,mfa_textgrid_phone
9.250000,9.450000,K,K,clear,1.0,19,3,-1,K,0,mfa_textgrid_phone
9.450000,9.480000,L,L,clear,1.0,19,3,-1,L,1,mfa_textgrid_phone
9.480000,9.600000,IH1,IH1,clear,1.0,19,3,-1,IH1,2,mfa_textgrid_phone
9.600000,9.650000,R,R,clear,1.0,19,3,-1,R,3,mfa_textgrid_phone
9.650000,9.710000,IH0,IH0,instruction,1.0,20,3,-1,IH0,0,mfa_textgrid_phone
9.710000,9.770000,N,N,instruction,1.0,20,3,-1,N,1,mfa_textgrid_phone
9.770000,9.840000,S,S,instruction,1.0,20,3,-1,S,2,mfa_textgrid_phone
9.840000,9.900000,T,T,instruction,1.0,20,3,-1,T,3,mfa_textgrid_phone
9.900000,9.940000,R,R,instruction,1.0,20,3,-1,R,4,mfa_textgrid_phone
9.940000,10.000000,AH1,AH1,instruction,1.0,20,3,-1,AH1,5,mfa_textgrid_phone
10.000000,10.060000,K,K,instruction,1.0,20,3,-1,K,6,mfa_textgrid_phone
10.060000,10.140000,SH,SH,instruction,1.0,20,3,-1,SH,7,mfa_textgrid_phone
10.140000,10.200000,AH0,AH0,instruction,1.0,20,3,-1,AH0,8,mfa_textgrid_phone
10.200000,10.290000,N,N,instruction,1.0,20,3,-1,N,9,mfa_textgrid_phone
10.290000,10.390000,K,K,can,1.0,21,3,-1,K,0,mfa_textgrid_phone
10.390000,10.420000,AE1,AE1,can,1.0,21,3,-1,AE1,1,mfa_textgrid_phone
10.420000,10.480000,N,N,can,1.0,21,3,-1,N,2,mfa_textgrid_phone
10.480000,10.540000,P,P,prevent,1.0,22,3,-1,P,0,mfa_textgrid_phone
10.540000,10.580000,R,R,prevent,1.0,22,3,-1,R,1,mfa_textgrid_phone
10.580000,10.620000,IH0,IH0,prevent,1.0,22,3,-1,IH0,2,mfa_textgrid_phone
10.620000,10.670000,V,V,prevent,1.0,22,3,-1,V,3,mfa_textgrid_phone
10.670000,10.760000,EH1,EH1,prevent,1.0,22,3,-1,EH1,4,mfa_textgrid_phone
10.760000,10.830000,N,N,prevent,1.0,22,3,-1,N,5,mfa_textgrid_phone
10.830000,10.880000,T,T,prevent,1.0,22,3,-1,T,6,mfa_textgrid_phone
10.880000,11.060000,S,S,several,1.0,23,3,-1,S,0,mfa_textgrid_phone
11.060000,11.160000,EH1,EH1,several,1.0,23,3,-1,EH1,1,mfa_textgrid_phone
11.160000,11.230000,V,V,several,1.0,23,3,-1,V,2,mfa_textgrid_phone
11.230000,11.260000,R,R,several,1.0,23,3,-1,R,3,mfa_textgrid_phone
11.260000,11.300000,AH0,AH0,several,1.0,23,3,-1,AH0,4,mfa_textgrid_phone
11.300000,11.340000,L,L,several,1.0,23,3,-1,L,5,mfa_textgrid_phone
11.340000,11.470000,P,P,people,1.0,24,3,-1,P,0,mfa_textgrid_phone
11.470000,11.540000,IY1,IY1,people,1.0,24,3,-1,IY1,1,mfa_textgrid_phone
11.540000,11.620000,P,P,people,1.0,24,3,-1,P,2,mfa_textgrid_phone
11.620000,11.650000,AH0,AH0,people,1.0,24,3,-1,AH0,3,mfa_textgrid_phone
11.650000,11.740000,L,L,people,1.0,24,3,-1,L,4,mfa_textgrid_phone
11.740000,11.840000,F,F,from,1.0,25,3,-1,F,0,mfa_textgrid_phone
11.840000,11.870000,R,R,from,1.0,25,3,-1,R,1,mfa_textgrid_phone
11.870000,11.900000,AH1,AH1,from,1.0,25,3,-1,AH1,2,mfa_textgrid_phone
11.900000,11.960000,M,M,from,1.0,25,3,-1,M,3,mfa_textgrid_phone
11.960000,12.000000,M,M,making,1.0,26,3,-1,M,0,mfa_textgrid_phone
12.000000,12.080000,EY1,EY1,making,1.0,26,3,-1,EY1,1,mfa_textgrid_phone
12.080000,12.170000,K,K,making,1.0,26,3,-1,K,2,mfa_textgrid_phone
12.170000,12.210000,IH0,IH0,making,1.0,26,3,-1,IH0,3,mfa_textgrid_phone
12.210000,12.280000,NG,NG,making,1.0,26,3,-1,NG,4,mfa_textgrid_phone
12.280000,12.310000,DH,DH,the,1.0,27,3,-1,DH,0,mfa_textgrid_phone
12.310000,12.350000,AH0,AH0,the,1.0,27,3,-1,AH0,1,mfa_textgrid_phone
12.350000,12.460000,S,S,same,1.0,28,3,-1,S,0,mfa_textgrid_phone
12.460000,12.560000,EY1,EY1,same,1.0,28,3,-1,EY1,1,mfa_textgrid_phone
12.560000,12.610000,M,M,same,1.0,28,3,-1,M,2,mfa_textgrid_phone
12.610000,12.640000,M,M,mistake,1.0,29,3,-1,M,0,mfa_textgrid_phone
12.640000,12.680000,IH0,IH0,mistake,1.0,29,3,-1,IH0,1,mfa_textgrid_phone
12.680000,12.780000,S,S,mistake,1.0,29,3,-1,S,2,mfa_textgrid_phone
12.780000,12.850000,T,T,mistake,1.0,29,3,-1,T,3,mfa_textgrid_phone
12.850000,12.970000,EY1,EY1,mistake,1.0,29,3,-1,EY1,4,mfa_textgrid_phone
12.970000,13.140000,K,K,mistake,1.0,29,3,-1,K,5,mfa_textgrid_phone
