PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.366667,0,22_MBP,perhaps,0.410214,0.985,1
0.383333,0,22_MBP,perhaps,0.410214,1,1
0.4,0,22_MBP,perhaps,0.410214,1,1
0.416667,0,22_MBP,perhaps,0.410214,1,1
0.433333,0,22_MBP,perhaps,0.410214,1,1
0.45,0,22_MBP,perhaps,0.410214,0.994117,1
0.45,1,07_Aa,perhaps,0.539311,0.00834866,0.86
0.466667,0,22_MBP,perhaps,0.410214,0.77986,1
0.466667,1,07_Aa,perhaps,0.539311,0.178749,0.86
0.483334,0,22_MBP,perhaps,0.410214,0.3301,1
0.483334,1,07_Aa,perhaps,0.539311,0.465135,0.86
0.5,0,22_MBP,perhaps,0.410214,0.0289936,1
0.5,1,07_Aa,perhaps,0.539311,0.732733,0.86
0.516667,1,07_Aa,perhaps,0.539311,0.852953,0.86
0.533333,1,07_Aa,perhaps,0.539311,0.86,0.86
0.55,1,07_Aa,perhaps,0.539311,0.86,0.86
0.55,2,22_MBP,perhaps,0.595816,0.584934,1
0.566667,1,07_Aa,perhaps,0.539311,0.277605,0.86
0.566667,2,22_MBP,perhaps,0.595816,1,1
0.583333,1,07_Aa,perhaps,0.539311,0.0264547,0.86
0.583333,2,22_MBP,perhaps,0.595816,1,1
0.6,2,22_MBP,perhaps,0.595816,1,1
0.616667,2,22_MBP,perhaps,0.595816,1,1
0.616667,3,12_Ww-Oo-,we,0.678646,0.0455781,1
0.633333,2,22_MBP,perhaps,0.595816,0.997787,1
0.633333,3,12_Ww-Oo-,we,0.678646,0.25033,1
0.65,2,22_MBP,perhaps,0.595816,0.751718,1
0.65,3,12_Ww-Oo-,we,0.678646,0.971644,1
0.666667,2,22_MBP,perhaps,0.595816,0.228596,1
0.666667,3,12_Ww-Oo-,we,0.678646,1,1
0.683333,2,22_MBP,perhaps,0.595816,0.00114775,1
0.683333,3,12_Ww-Oo-,we,0.678646,1,1
0.7,3,12_Ww-Oo-,we,0.678646,0.999698,1
0.7,4,03_Ee,we,0.741572,0.209829,0.86
0.716667,3,12_Ww-Oo-,we,0.678646,0.645427,1
0.716667,4,03_Ee,we,0.741572,0.766514,0.86
0.733333,3,12_Ww-Oo-,we,0.678646,0.0500703,1
0.733333,4,03_Ee,we,0.741572,0.86,0.86
0.75,4,03_Ee,we,0.741572,0.86,0.86
0.766667,4,03_Ee,we,0.741572,0.850628,0.86
0.783333,4,03_Ee,we,0.741572,0.749364,0.86
0.8,4,03_Ee,we,0.741572,0.531945,0.86
0.8,5,07_Aa,can,0.891394,0.0189435,0.86
0.816667,4,03_Ee,we,0.741572,0.273477,0.86
0.816667,5,07_Aa,can,0.891394,0.170318,0.86
0.833333,4,03_Ee,we,0.741572,0.0774153,0.86
0.833333,5,07_Aa,can,0.891394,0.446817,0.86
0.85,4,03_Ee,we,0.741572,0.00300609,0.86
0.85,5,07_Aa,can,0.891394,0.714723,0.86
0.866666,5,07_Aa,can,0.891394,0.847915,0.86
0.883333,5,07_Aa,can,0.891394,0.86,0.86
0.9,5,07_Aa,can,0.891394,0.86,0.86
0.916666,5,07_Aa,can,0.891394,0.817401,0.86
0.916666,6,20_FV,fix,0.97929,0.000527048,1
0.933333,5,07_Aa,can,0.891394,0.482349,0.86
0.933333,6,20_FV,fix,0.97929,0.502229,1
0.95,5,07_Aa,can,0.891394,0.0610099,0.86
0.95,6,20_FV,fix,0.97929,0.999564,1
0.966666,6,20_FV,fix,0.97929,1,1
