start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.450000,0.500000,DH,DH,the,1.0,0,0,-1,DH,0,mfa_textgrid_phone
0.500000,0.550000,AH0,AH0,the,1.0,0,0,-1,AH0,1,mfa_textgrid_phone
0.550000,0.610000,R,R,report,1.0,1,0,-1,R,0,mfa_textgrid_phone
0.610000,0.660000,IH0,IH0,report,1.0,1,0,-1,IH0,1,mfa_textgrid_phone
0.660000,0.820000,P,P,report,1.0,1,0,-1,P,2,mfa_textgrid_phone
0.820000,0.870000,AO1,AO1,report,1.0,1,0,-1,AO1,3,mfa_textgrid_phone
0.870000,0.980000,R,R,report,1.0,1,0,-1,R,4,mfa_textgrid_phone
0.980000,1.080000,T,T,report,1.0,1,0,-1,T,5,mfa_textgrid_phone
1.080000,1.160000,K,K,covers,1.0,2,0,-1,K,0,mfa_textgrid_phone
1.160000,1.230000,AH1,AH1,covers,1.0,2,0,-1,AH1,1,mfa_textgrid_phone
1.230000,1.280000,V,V,covers,1.0,2,0,-1,V,2,mfa_textgrid_phone
1.280000,1.370000,ER0,ER0,covers,1.0,2,0,-1,ER0,3,mfa_textgrid_phone
1.370000,1.450000,Z,Z,covers,1.0,2,0,-1,Z,4,mfa_textgrid_phone
1.450000,1.620000,K,K,cost,1.0,3,0,-1,K,0,mfa_textgrid_phone
1.620000,1.800000,AA1,AA1,cost,1.0,3,0,-1,AA1,1,mfa_textgrid_phone
1.800000,1.970000,S,S,cost,1.0,3,0,-1,S,2,mfa_textgrid_phone
1.970000,2.100000,T,T,cost,1.0,3,0,-1,T,3,mfa_textgrid_phone
2.270000,2.390000,K,K,quality,1.0,4,1,-1,K,0,mfa_textgrid_phone
2.390000,2.420000,W,W,quality,1.0,4,1,-1,W,1,mfa_textgrid_phone
2.420000,2.520000,AA1,AA1,quality,1.0,4,1,-1,AA1,2,mfa_textgrid_phone
2.520000,2.580000,L,L,quality,1.0,4,1,-1,L,3,mfa_textgrid_phone
2.580000,2.650000,AH0,AH0,quality,1.0,4,1,-1,AH0,4,mfa_textgrid_phone
2.650000,2.690000,T,T,quality,1.0,4,1,-1,T,5,mfa_textgrid_phone
2.690000,2.930000,IY0,IY0,quality,1.0,4,1,-1,IY0,6,mfa_textgrid_phone
3.060000,3.260000,S,S,safety,1.0,5,2,-1,S,0,mfa_textgrid_phone
3.260000,3.380000,EY1,EY1,safety,1.0,5,2,-1,EY1,1,mfa_textgrid_phone
3.380000,3.500000,F,F,safety,1.0,5,2,-1,F,2,mfa_textgrid_phone
3.500000,3.550000,T,T,safety,1.0,5,2,-1,T,3,mfa_textgrid_phone
3.550000,3.790000,IY0,IY0,safety,1.0,5,2,-1,IY0,4,mfa_textgrid_phone
3.900000,4.070000,S,S,speed,1.0,6,2,-1,S,0,mfa_textgrid_phone
4.070000,4.150000,P,P,speed,1.0,6,2,-1,P,1,mfa_textgrid_phone
4.150000,4.380000,IY1,IY1,speed,1.0,6,2,-1,IY1,2,mfa_textgrid_phone
4.380000,4.500000,D,D,speed,1.0,6,2,-1,D,3,mfa_textgrid_phone
4.630000,4.810000,S,S,staffing,1.0,7,3,-1,S,0,mfa_textgrid_phone
4.810000,4.870000,T,T,staffing,1.0,7,3,-1,T,1,mfa_textgrid_phone
4.870000,5.030000,AE1,AE1,staffing,1.0,7,3,-1,AE1,2,mfa_textgrid_phone
5.030000,5.140000,F,F,staffing,1.0,7,3,-1,F,3,mfa_textgrid_phone
5.140000,5.260000,IH0,IH0,staffing,1.0,7,3,-1,IH0,4,mfa_textgrid_phone
5.260000,5.430000,NG,NG,staffing,1.0,7,3,-1,NG,5,mfa_textgrid_phone
5.580000,5.720000,T,T,training,1.0,8,4,-1,T,0,mfa_textgrid_phone
5.720000,5.760000,R,R,training,1.0,8,4,-1,R,1,mfa_textgrid_phone
5.760000,5.880000,EY1,EY1,training,1.0,8,4,-1,EY1,2,mfa_textgrid_phone
5.880000,5.930000,N,N,training,1.0,8,4,-1,N,3,mfa_textgrid_phone
5.930000,6.020000,IH0,IH0,training,1.0,8,4,-1,IH0,4,mfa_textgrid_phone
6.020000,6.190000,NG,NG,training,1.0,8,4,-1,NG,5,mfa_textgrid_phone
6.290000,6.340000,D,D,delivery,1.0,9,4,-1,D,0,mfa_textgrid_phone
6.340000,6.400000,IH0,IH0,delivery,1.0,9,4,-1,IH0,1,mfa_textgrid_phone
6.400000,6.490000,L,L,delivery,1.0,9,4,-1,L,2,mfa_textgrid_phone
6.490000,6.570000,IH1,IH1,delivery,1.0,9,4,-1,IH1,3,mfa_textgrid_phone
6.570000,6.640000,V,V,delivery,1.0,9,4,-1,V,4,mfa_textgrid_phone
6.640000,6.740000,ER0,ER0,delivery,1.0,9,4,-1,ER0,5,mfa_textgrid_phone
6.740000,6.940000,IY0,IY0,delivery,1.0,9,4,-1,IY0,6,mfa_textgrid_phone
6.990000,7.060000,AE1,AE1,and,1.0,10,4,-1,AE1,0,mfa_textgrid_phone
7.060000,7.100000,N,N,and,1.0,10,4,-1,N,1,mfa_textgrid_phone
7.100000,7.150000,D,D,and,1.0,10,4,-1,D,2,mfa_textgrid_phone
7.150000,7.260000,K,K,customer,1.0,11,4,-1,K,0,mfa_textgrid_phone
7.260000,7.310000,AH1,AH1,customer,1.0,11,4,-1,AH1,1,mfa_textgrid_phone
7.310000,7.390000,S,S,customer,1.0,11,4,-1,S,2,mfa_textgrid_phone
7.390000,7.450000,T,T,customer,1.0,11,4,-1,T,3,mfa_textgrid_phone
7.450000,7.480000,AH0,AH0,customer,1.0,11,4,-1,AH0,4,mfa_textgrid_phone
7.480000,7.540000,M,M,customer,1.0,11,4,-1,M,5,mfa_textgrid_phone
7.540000,7.600000,ER0,ER0,customer,1.0,11,4,-1,ER0,6,mfa_textgrid_phone
7.600000,7.710000,S,S,support,1.0,12,4,-1,S,0,mfa_textgrid_phone
7.710000,7.750000,AH0,AH0,support,1.0,12,4,-1,AH0,1,mfa_textgrid_phone
7.750000,7.880000,P,P,support,1.0,12,4,-1,P,2,mfa_textgrid_phone
7.880000,7.930000,AO1,AO1,support,1.0,12,4,-1,AO1,3,mfa_textgrid_phone
7.930000,8.010000,R,R,support,1.0,12,4,-1,R,4,mfa_textgrid_phone
8.010000,8.080000,T,T,support,1.0,12,4,-1,T,5,mfa_textgrid_phone
