start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.390000,0.480000,N,nobody,1.0,0,0,0,-1,mfa_textgrid_phone
0.480000,0.590000,OW1,nobody,1.0,0,0,1,-1,mfa_textgrid_phone
0.590000,0.650000,B,nobody,1.0,0,0,2,-1,mfa_textgrid_phone
0.650000,0.710000,AH0,nobody,1.0,0,0,3,-1,mfa_textgrid_phone
0.710000,0.740000,D,nobody,1.0,0,0,4,-1,mfa_textgrid_phone
0.740000,0.860000,IY0,nobody,1.0,0,0,5,-1,mfa_textgrid_phone
0.860000,0.950000,AE1,answered,1.0,1,0,0,-1,mfa_textgrid_phone
0.950000,0.990000,N,answered,1.0,1,0,1,-1,mfa_textgrid_phone
0.990000,1.090000,S,answered,1.0,1,0,2,-1,mfa_textgrid_phone
1.090000,1.120000,ER0,answered,1.0,1,0,3,-1,mfa_textgrid_phone
1.120000,1.180000,D,answered,1.0,1,0,4,-1,mfa_textgrid_phone
1.180000,1.210000,DH,the,1.0,2,0,0,-1,mfa_textgrid_phone
1.210000,1.250000,AH0,the,1.0,2,0,1,-1,mfa_textgrid_phone
1.250000,1.360000,F,front,1.0,3,0,0,-1,mfa_textgrid_phone
1.360000,1.400000,R,front,1.0,3,0,1,-1,mfa_textgrid_phone
1.400000,1.460000,AH1,front,1.0,3,0,2,-1,mfa_textgrid_phone
1.460000,1.510000,N,front,1.0,3,0,3,-1,mfa_textgrid_phone
1.510000,1.540000,T,front,1.0,3,0,4,-1,mfa_textgrid_phone
1.540000,1.590000,D,door,1.0,4,0,0,-1,mfa_textgrid_phone
1.590000,1.710000,AO1,door,1.0,4,0,1,-1,mfa_textgrid_phone
1.710000,1.900000,R,door,1.0,4,0,2,-1,mfa_textgrid_phone
2.250000,2.300000,P,perhaps,1.0,5,1,0,-1,mfa_textgrid_phone
2.300000,2.360000,ER0,perhaps,1.0,5,1,1,-1,mfa_textgrid_phone
2.360000,2.420000,HH,perhaps,1.0,5,1,2,-1,mfa_textgrid_phone
2.420000,2.530000,AE1,perhaps,1.0,5,1,3,-1,mfa_textgrid_phone
2.530000,2.580000,P,perhaps,1.0,5,1,4,-1,mfa_textgrid_phone
2.580000,2.640000,S,perhaps,1.0,5,1,5,-1,mfa_textgrid_phone
2.640000,2.690000,DH,they,1.0,6,1,0,-1,mfa_textgrid_phone
2.690000,2.760000,EY1,they,1.0,6,1,1,-1,mfa_textgrid_phone
2.760000,2.830000,W,were,1.0,7,1,0,-1,mfa_textgrid_phone
2.830000,2.910000,ER0,were,1.0,7,1,1,-1,mfa_textgrid_phone
2.910000,3.040000,W,working,1.0,8,1,0,-1,mfa_textgrid_phone
3.040000,3.150000,ER1,working,1.0,8,1,1,-1,mfa_textgrid_phone
3.150000,3.230000,K,working,1.0,8,1,2,-1,mfa_textgrid_phone
3.230000,3.290000,IH0,working,1.0,8,1,3,-1,mfa_textgrid_phone
3.290000,3.350000,NG,working,1.0,8,1,4,-1,mfa_textgrid_phone
3.350000,3.400000,IH0,in,1.0,9,1,0,-1,mfa_textgrid_phone
3.400000,3.450000,N,in,1.0,9,1,1,-1,mfa_textgrid_phone
3.450000,3.480000,DH,the,1.0,10,1,0,-1,mfa_textgrid_phone
3.480000,3.510000,AH0,the,1.0,10,1,1,-1,mfa_textgrid_phone
3.510000,3.590000,B,back,1.0,11,1,0,-1,mfa_textgrid_phone
3.590000,3.750000,AE1,back,1.0,11,1,1,-1,mfa_textgrid_phone
3.750000,3.850000,K,back,1.0,11,1,2,-1,mfa_textgrid_phone
3.850000,3.940000,R,room,1.0,12,1,0,-1,mfa_textgrid_phone
3.940000,4.190000,UW1,room,1.0,12,1,1,-1,mfa_textgrid_phone
4.190000,4.300000,M,room,1.0,12,1,2,-1,mfa_textgrid_phone
