PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.583333,0,07_Aa,ah,0.611133,0.0746145,0.86
0.6,0,07_Aa,ah,0.611133,0.86,0.86
0.616667,0,07_Aa,ah,0.611133,0.86,0.86
0.633333,0,07_Aa,ah,0.611133,0.856984,0.86
0.65,0,07_Aa,ah,0.611133,0.794435,0.86
0.666667,0,07_Aa,ah,0.611133,0.629192,0.86
0.683333,0,07_Aa,ah,0.611133,0.39835,0.86
0.7,0,07_Aa,ah,0.611133,0.178218,0.86
0.716667,0,07_Aa,ah,0.611133,0.0391427,0.86
1.4,1,05_Ay,azerbaijan,1.42784,0.0710752,0.84
1.41667,1,05_Ay,azerbaijan,1.42784,0.84,0.84
1.43333,1,05_Ay,azerbaijan,1.42784,0.84,0.84
1.45,1,05_Ay,azerbaijan,1.42784,0.835367,0.84
1.46667,1,05_Ay,azerbaijan,1.42784,0.743219,0.84
1.48333,1,05_Ay,azerbaijan,1.42784,0.519926,0.84
1.5,1,05_Ay,azerbaijan,1.42784,0.250942,0.84
1.51667,1,05_Ay,azerbaijan,1.42784,0.0581632,0.84
1.51667,2,22_MBP,azerbaijan,1.56784,0.21908,1
1.53333,2,22_MBP,azerbaijan,1.56784,0.999928,1
1.55,2,22_MBP,azerbaijan,1.56784,1,1
1.56667,2,22_MBP,azerbaijan,1.56784,1,1
1.58333,2,22_MBP,azerbaijan,1.56784,1,1
1.6,2,22_MBP,azerbaijan,1.56784,1,1
1.6,3,10_Or,azerbaijan,1.67404,0.0415705,0.24702
1.61667,2,22_MBP,azerbaijan,1.56784,0.921401,1
1.61667,3,10_Or,azerbaijan,1.67404,0.439122,0.24702
1.63333,2,22_MBP,azerbaijan,1.56784,0.542747,1
1.63333,3,10_Or,azerbaijan,1.67404,0.802765,0.24702
1.65,2,22_MBP,azerbaijan,1.56784,0.126079,1
1.65,3,10_Or,azerbaijan,1.67404,0.938488,0.24702
1.66667,3,10_Or,azerbaijan,1.67404,0.94,0.24702
1.68333,3,10_Or,azerbaijan,1.67404,0.94,0.24702
1.68333,4,05_Ay,azerbaijan,1.72157,0.0869654,0.84
1.7,3,10_Or,azerbaijan,1.67404,0.896194,0.24702
1.7,4,05_Ay,azerbaijan,1.72157,0.766323,0.84
1.71667,3,10_Or,azerbaijan,1.67404,0.153325,0.24702
1.71667,4,05_Ay,azerbaijan,1.72157,0.84,0.84
1.73333,4,05_Ay,azerbaijan,1.72157,0.84,0.84
1.75,4,05_Ay,azerbaijan,1.72157,0.817018,0.84
1.76667,4,05_Ay,azerbaijan,1.72157,0.67201,0.84
1.76667,5,07_Aa,azerbaijan,1.86157,0.00757597,0.86
1.78333,4,05_Ay,azerbaijan,1.72157,0.417386,0.84
1.78333,5,07_Aa,azerbaijan,1.86157,0.124968,0.86
1.8,4,05_Ay,azerbaijan,1.72157,0.163965,0.84
1.8,5,07_Aa,azerbaijan,1.86157,0.383961,0.86
1.81667,4,05_Ay,azerbaijan,1.72157,0.021624,0.84
1.81667,5,07_Aa,azerbaijan,1.86157,0.666452,0.86
1.83333,5,07_Aa,azerbaijan,1.86157,0.833499,0.86
1.85,5,07_Aa,azerbaijan,1.86157,0.86,0.86
1.86667,5,07_Aa,azerbaijan,1.86157,0.86,0.86
1.88333,5,07_Aa,azerbaijan,1.86157,0.859847,0.86
1.9,5,07_Aa,azerbaijan,1.86157,0.855618,0.86
1.91667,5,07_Aa,azerbaijan,1.86157,0.840977,0.86
1.93333,5,07_Aa,azerbaijan,1.86157,0.812037,0.86
1.95,5,07_Aa,azerbaijan,1.86157,0.767248,0.86
1.96667,5,07_Aa,azerbaijan,1.86157,0.70702,0.86
1.98333,5,07_Aa,azerbaijan,1.86157,0.633364,0.86
2,5,07_Aa,azerbaijan,1.86157,0.549514,0.86
2.01667,5,07_Aa,azerbaijan,1.86157,0.459562,0.86
2.03333,5,07_Aa,azerbaijan,1.86157,0.36809,0.86
2.05,5,07_Aa,azerbaijan,1.86157,0.3612,0.86
2.06667,5,07_Aa,azerbaijan,1.86157,0.3612,0.86
2.08333,5,07_Aa,azerbaijan,1.86157,0.3612,0.86
2.1,5,07_Aa,azerbaijan,1.86157,0.3612,0.86
2.11667,5,07_Aa,azerbaijan,1.86157,0.0359099,0.86
2.13333,5,07_Aa,azerbaijan,1.86157,0.0123368,0.86
2.15,5,07_Aa,azerbaijan,1.86157,0.00196915,0.86
2.18333,6,04_Ih,it's,2.20219,0.457292,0.64
2.2,6,04_Ih,it's,2.20219,0.64,0.64
2.21667,6,04_Ih,it's,2.20219,0.639806,0.64
2.23333,6,04_Ih,it's,2.20219,0.576841,0.64
2.25,6,04_Ih,it's,2.20219,0.368935,0.64
2.26667,6,04_Ih,it's,2.20219,0.128641,0.64
2.28333,6,04_Ih,it's,2.20219,0.00785862,0.64
2.63333,7,09_Oh,known,2.65715,0.340722,0.82
2.65,7,09_Oh,known,2.65715,0.82,0.82
2.66666,7,09_Oh,known,2.65715,0.82,0.82
2.68333,7,09_Oh,known,2.65715,0.819192,0.82
2.7,7,09_Oh,known,2.65715,0.810324,0.82
2.71666,7,09_Oh,known,2.65715,0.78589,0.82
2.73333,7,09_Oh,known,2.65715,0.742356,0.82
2.75,7,09_Oh,known,2.65715,0.679533,0.82
2.76666,7,09_Oh,known,2.65715,0.59991,0.82
2.78333,7,09_Oh,known,2.65715,0.507984,0.82
2.8,7,09_Oh,known,2.65715,0.409585,0.82
2.81666,7,09_Oh,known,2.65715,0.3444,0.82
2.83333,7,09_Oh,known,2.65715,0.3444,0.82
2.85,7,09_Oh,known,2.65715,0.3444,0.82
2.86666,7,09_Oh,known,2.65715,0.3444,0.82
2.88333,7,09_Oh,known,2.65715,0.0338293,0.82
2.9,7,09_Oh,known,2.65715,0.00954476,0.82
2.91666,7,09_Oh,known,2.65715,0.000780987,0.82
2.91666,8,20_FV,for,2.95664,0.211968,1
2.93333,8,20_FV,for,2.95664,1,1
2.95,8,20_FV,for,2.95664,1,1
2.96666,8,20_FV,for,2.95664,1,1
2.98333,8,20_FV,for,2.95664,1,1
3,8,20_FV,for,2.95664,0.93612,1
3,9,10_Or,for,3.09664,0.0508626,0.36
3.01666,8,20_FV,for,2.95664,0.624543,1
3.01666,9,10_Or,for,3.09664,0.25101,0.36
3.03333,8,20_FV,for,2.95664,0.222888,1
3.03333,9,10_Or,for,3.09664,0.549027,0.36
3.05,8,20_FV,for,2.95664,0.0132667,1
3.05,9,10_Or,for,3.09664,0.810784,0.36
3.06666,9,10_Or,for,3.09664,0.930815,0.36
3.08333,9,10_Or,for,3.09664,0.94,0.36
3.1,9,10_Or,for,3.09664,0.94,0.36
3.11666,9,10_Or,for,3.09664,0.94,0.36
3.13333,9,10_Or,for,3.09664,0.938968,0.36
3.15,9,10_Or,for,3.09664,0.932377,0.36
3.16666,9,10_Or,for,3.09664,0.916279,0.36
3.18333,9,10_Or,for,3.09664,0.888293,0.36
3.2,9,10_Or,for,3.09664,0.847421,0.36
3.21666,9,10_Or,for,3.09664,0.793849,0.36
3.23333,9,10_Or,for,3.09664,0.72876,0.36
3.25,9,10_Or,for,3.09664,0.654143,0.36
3.26666,9,10_Or,for,3.09664,0.572598,0.36
3.28333,9,10_Or,for,3.09664,0.487146,0.36
3.3,9,10_Or,for,3.09664,0.401038,0.36
3.31666,9,10_Or,for,3.09664,0.3948,0.36
3.33333,9,10_Or,for,3.09664,0.3948,0.36
3.35,9,10_Or,for,3.09664,0.3948,0.36
3.36666,9,10_Or,for,3.09664,0.3948,0.36
3.38333,9,10_Or,for,3.09664,0.3948,0.36
3.4,9,10_Or,for,3.09664,0.0333244,0.36
3.41666,9,10_Or,for,3.09664,0.0127101,0.36
3.43333,9,10_Or,for,3.09664,0.00272617,0.36
3.5,10,04_Ih,its,3.51455,0.616459,0.630911
3.51666,10,04_Ih,its,3.51455,0.630911,0.630911
3.53333,10,04_Ih,its,3.51455,0.627295,0.630911
3.55,10,04_Ih,its,3.51455,0.527565,0.630911
3.56666,10,04_Ih,its,3.51455,0.29864,0.630911
3.58333,10,04_Ih,its,3.51455,0.080874,0.630911
3.6,10,04_Ih,its,3.51455,0.00115065,0.630911
3.76666,11,22_MBP,mud,3.81126,0.337286,1
3.78333,11,22_MBP,mud,3.81126,1,1
3.8,11,22_MBP,mud,3.81126,1,1
3.81666,11,22_MBP,mud,3.81126,1,1
3.83333,11,22_MBP,mud,3.81126,1,1
3.85,11,22_MBP,mud,3.81126,0.996687,1
3.86666,11,22_MBP,mud,3.81126,0.803297,1
3.88333,11,22_MBP,mud,3.81126,0.358172,1
3.88333,12,18_Uh,mud,3.95126,0.00192519,0.36
3.9,11,22_MBP,mud,3.81126,0.0378321,1
3.9,12,18_Uh,mud,3.95126,0.153148,0.36
3.91666,12,18_Uh,mud,3.95126,0.469261,0.36
3.93333,12,18_Uh,mud,3.95126,0.618264,0.36
3.95,12,18_Uh,mud,3.95126,0.62,0.36
3.96666,12,18_Uh,mud,3.95126,0.619965,0.36
3.98333,12,18_Uh,mud,3.95126,0.567207,0.36
4,12,18_Uh,mud,3.95126,0.373014,0.36
4.01666,12,18_Uh,mud,3.95126,0.137211,0.36
4.03333,12,18_Uh,mud,3.95126,0.0104688,0.36
4.23333,13,20_FV,volcanoes,4.27206,0.324347,1
4.25,13,20_FV,volcanoes,4.27206,1,1
4.26667,13,20_FV,volcanoes,4.27206,1,1
