start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.580000,0.610000,HH,what,1.0,0,0,0,-1,mfa_textgrid_phone
0.610000,0.710000,W,what,1.0,0,0,1,-1,mfa_textgrid_phone
0.710000,0.790000,AH1,what,1.0,0,0,2,-1,mfa_textgrid_phone
0.790000,0.850000,T,what,1.0,0,0,3,-1,mfa_textgrid_phone
0.850000,0.880000,W,would,1.0,1,0,0,-1,mfa_textgrid_phone
0.880000,0.950000,UH1,would,1.0,1,0,1,-1,mfa_textgrid_phone
0.950000,0.990000,D,would,1.0,1,0,2,-1,mfa_textgrid_phone
0.990000,1.130000,HH,happen,1.0,2,0,0,-1,mfa_textgrid_phone
1.130000,1.230000,AE1,happen,1.0,2,0,1,-1,mfa_textgrid_phone
1.230000,1.340000,P,happen,1.0,2,0,2,-1,mfa_textgrid_phone
1.340000,1.470000,AH0,happen,1.0,2,0,3,-1,mfa_textgrid_phone
1.470000,1.590000,N,happen,1.0,2,0,4,-1,mfa_textgrid_phone
1.640000,1.700000,IH1,if,1.0,3,0,0,-1,mfa_textgrid_phone
1.700000,1.800000,F,if,1.0,3,0,1,-1,mfa_textgrid_phone
1.800000,1.840000,W,we,1.0,4,0,0,-1,mfa_textgrid_phone
1.840000,1.990000,IY1,we,1.0,4,0,1,-1,mfa_textgrid_phone
2.030000,2.160000,OW1,opened,1.0,5,0,0,-1,mfa_textgrid_phone
2.160000,2.230000,P,opened,1.0,5,0,1,-1,mfa_textgrid_phone
2.230000,2.310000,AH0,opened,1.0,5,0,2,-1,mfa_textgrid_phone
2.310000,2.370000,N,opened,1.0,5,0,3,-1,mfa_textgrid_phone
2.370000,2.570000,D,opened,1.0,5,0,4,-1,mfa_textgrid_phone
2.570000,2.620000,B,both,1.0,6,0,0,-1,mfa_textgrid_phone
2.620000,2.770000,OW1,both,1.0,6,0,1,-1,mfa_textgrid_phone
2.770000,2.870000,TH,both,1.0,6,0,2,-1,mfa_textgrid_phone
2.870000,2.960000,W,windows,1.0,7,0,0,-1,mfa_textgrid_phone
2.960000,3.030000,IH1,windows,1.0,7,0,1,-1,mfa_textgrid_phone
3.030000,3.100000,N,windows,1.0,7,0,2,-1,mfa_textgrid_phone
3.100000,3.150000,D,windows,1.0,7,0,3,-1,mfa_textgrid_phone
3.150000,3.310000,OW0,windows,1.0,7,0,4,-1,mfa_textgrid_phone
3.310000,3.530000,Z,windows,1.0,7,0,5,-1,mfa_textgrid_phone
