start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.380000,0.410000,HH,when,1.0,0,0,0,-1,mfa_textgrid_phone
0.410000,0.460000,W,when,1.0,0,0,1,-1,mfa_textgrid_phone
0.460000,0.510000,EH1,when,1.0,0,0,2,-1,mfa_textgrid_phone
0.510000,0.560000,N,when,1.0,0,0,3,-1,mfa_textgrid_phone
0.560000,0.660000,SH,should,1.0,1,0,0,-1,mfa_textgrid_phone
0.660000,0.690000,UH1,should,1.0,1,0,1,-1,mfa_textgrid_phone
0.690000,0.730000,D,should,1.0,1,0,2,-1,mfa_textgrid_phone
0.730000,0.850000,AY1,i,1.0,2,0,0,-1,mfa_textgrid_phone
0.850000,0.960000,K,call,1.0,3,0,0,-1,mfa_textgrid_phone
0.960000,1.200000,AO1,call,1.0,3,0,1,-1,mfa_textgrid_phone
1.200000,1.330000,L,call,1.0,3,0,2,-1,mfa_textgrid_phone
1.670000,1.700000,B,before,1.0,4,1,0,-1,mfa_textgrid_phone
1.700000,1.740000,IH0,before,1.0,4,1,1,-1,mfa_textgrid_phone
1.740000,1.870000,F,before,1.0,4,1,2,-1,mfa_textgrid_phone
1.870000,1.930000,AO1,before,1.0,4,1,3,-1,mfa_textgrid_phone
1.930000,2.010000,R,before,1.0,4,1,4,-1,mfa_textgrid_phone
2.010000,2.060000,D,dinner,1.0,5,1,0,-1,mfa_textgrid_phone
2.060000,2.130000,IH1,dinner,1.0,5,1,1,-1,mfa_textgrid_phone
2.130000,2.180000,N,dinner,1.0,5,1,2,-1,mfa_textgrid_phone
2.180000,2.480000,ER0,dinner,1.0,5,1,3,-1,mfa_textgrid_phone
2.590000,2.660000,AO1,or,1.0,6,1,0,-1,mfa_textgrid_phone
2.660000,2.750000,R,or,1.0,6,1,1,-1,mfa_textgrid_phone
2.750000,2.870000,AE1,after,1.0,7,1,0,-1,mfa_textgrid_phone
2.870000,2.930000,F,after,1.0,7,1,1,-1,mfa_textgrid_phone
2.930000,2.990000,T,after,1.0,7,1,2,-1,mfa_textgrid_phone
2.990000,3.040000,ER0,after,1.0,7,1,3,-1,mfa_textgrid_phone
3.040000,3.090000,DH,the,1.0,8,1,0,-1,mfa_textgrid_phone
3.090000,3.120000,AH0,the,1.0,8,1,1,-1,mfa_textgrid_phone
3.120000,3.200000,M,meeting,1.0,9,1,0,-1,mfa_textgrid_phone
3.200000,3.280000,IY1,meeting,1.0,9,1,1,-1,mfa_textgrid_phone
3.280000,3.310000,T,meeting,1.0,9,1,2,-1,mfa_textgrid_phone
3.310000,3.370000,IH0,meeting,1.0,9,1,3,-1,mfa_textgrid_phone
3.370000,3.450000,NG,meeting,1.0,9,1,4,-1,mfa_textgrid_phone
