start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.510000,0.550000,DH,the,1.0,0,0,0,-1,mfa_textgrid_phone
0.550000,0.590000,AH0,the,1.0,0,0,1,-1,mfa_textgrid_phone
0.590000,0.790000,K,class,1.0,1,0,0,-1,mfa_textgrid_phone
0.790000,0.820000,L,class,1.0,1,0,1,-1,mfa_textgrid_phone
0.820000,1.040000,AE1,class,1.0,1,0,2,-1,mfa_textgrid_phone
1.040000,1.130000,S,class,1.0,1,0,3,-1,mfa_textgrid_phone
1.130000,1.270000,S,studied,1.0,2,0,0,-1,mfa_textgrid_phone
1.270000,1.330000,T,studied,1.0,2,0,1,-1,mfa_textgrid_phone
1.330000,1.390000,AH1,studied,1.0,2,0,2,-1,mfa_textgrid_phone
1.390000,1.440000,D,studied,1.0,2,0,3,-1,mfa_textgrid_phone
1.440000,1.530000,IY0,studied,1.0,2,0,4,-1,mfa_textgrid_phone
1.530000,1.620000,D,studied,1.0,2,0,5,-1,mfa_textgrid_phone
1.620000,1.770000,S,circles,1.0,3,0,0,-1,mfa_textgrid_phone
1.770000,1.860000,ER1,circles,1.0,3,0,1,-1,mfa_textgrid_phone
1.860000,1.950000,K,circles,1.0,3,0,2,-1,mfa_textgrid_phone
1.950000,1.990000,AH0,circles,1.0,3,0,3,-1,mfa_textgrid_phone
1.990000,2.140000,L,circles,1.0,3,0,4,-1,mfa_textgrid_phone
2.140000,2.400000,Z,circles,1.0,3,0,5,-1,mfa_textgrid_phone
2.450000,2.620000,S,squares,1.0,4,0,0,-1,mfa_textgrid_phone
2.620000,2.710000,K,squares,1.0,4,0,1,-1,mfa_textgrid_phone
2.710000,2.770000,W,squares,1.0,4,0,2,-1,mfa_textgrid_phone
2.770000,2.920000,EH1,squares,1.0,4,0,3,-1,mfa_textgrid_phone
2.920000,3.120000,R,squares,1.0,4,0,4,-1,mfa_textgrid_phone
3.120000,3.270000,Z,squares,1.0,4,0,5,-1,mfa_textgrid_phone
3.350000,3.470000,T,triangles,1.0,5,0,0,-1,mfa_textgrid_phone
3.470000,3.510000,R,triangles,1.0,5,0,1,-1,mfa_textgrid_phone
3.510000,3.630000,AY1,triangles,1.0,5,0,2,-1,mfa_textgrid_phone
3.630000,3.690000,AE2,triangles,1.0,5,0,3,-1,mfa_textgrid_phone
3.690000,3.770000,NG,triangles,1.0,5,0,4,-1,mfa_textgrid_phone
3.770000,3.820000,G,triangles,1.0,5,0,5,-1,mfa_textgrid_phone
3.820000,3.850000,AH0,triangles,1.0,5,0,6,-1,mfa_textgrid_phone
3.850000,4.050000,L,triangles,1.0,5,0,7,-1,mfa_textgrid_phone
4.050000,4.160000,Z,triangles,1.0,5,0,8,-1,mfa_textgrid_phone
