start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.090000,0.150000,G,grilling,1.0,0,0,0,-1,mfa_textgrid_phone
0.150000,0.230000,R,grilling,1.0,0,0,1,-1,mfa_textgrid_phone
0.230000,0.290000,IH1,grilling,1.0,0,0,2,-1,mfa_textgrid_phone
0.290000,0.380000,L,grilling,1.0,0,0,3,-1,mfa_textgrid_phone
0.380000,0.490000,IH0,grilling,1.0,0,0,4,-1,mfa_textgrid_phone
0.490000,0.620000,NG,grilling,1.0,0,0,5,-1,mfa_textgrid_phone
0.890000,0.930000,B,baking,1.0,1,1,0,-1,mfa_textgrid_phone
0.930000,1.090000,EY1,baking,1.0,1,1,1,-1,mfa_textgrid_phone
1.090000,1.170000,K,baking,1.0,1,1,2,-1,mfa_textgrid_phone
1.170000,1.280000,IH0,baking,1.0,1,1,3,-1,mfa_textgrid_phone
1.280000,1.410000,NG,baking,1.0,1,1,4,-1,mfa_textgrid_phone
1.500000,1.650000,F,frying,1.0,2,1,0,-1,mfa_textgrid_phone
1.650000,1.720000,R,frying,1.0,2,1,1,-1,mfa_textgrid_phone
1.720000,1.870000,AY1,frying,1.0,2,1,2,-1,mfa_textgrid_phone
1.870000,1.980000,IH0,frying,1.0,2,1,3,-1,mfa_textgrid_phone
1.980000,2.120000,NG,frying,1.0,2,1,4,-1,mfa_textgrid_phone
2.520000,2.560000,D,depends,1.0,3,2,0,-1,mfa_textgrid_phone
2.560000,2.610000,IH0,depends,1.0,3,2,1,-1,mfa_textgrid_phone
2.610000,2.720000,P,depends,1.0,3,2,2,-1,mfa_textgrid_phone
2.720000,2.800000,EH1,depends,1.0,3,2,3,-1,mfa_textgrid_phone
2.800000,2.840000,N,depends,1.0,3,2,4,-1,mfa_textgrid_phone
2.840000,2.880000,D,depends,1.0,3,2,5,-1,mfa_textgrid_phone
2.880000,2.920000,Z,depends,1.0,3,2,6,-1,mfa_textgrid_phone
2.920000,2.990000,AA1,on,1.0,4,2,0,-1,mfa_textgrid_phone
2.990000,3.040000,N,on,1.0,4,2,1,-1,mfa_textgrid_phone
3.040000,3.080000,DH,the,1.0,5,2,0,-1,mfa_textgrid_phone
3.080000,3.120000,AH0,the,1.0,5,2,1,-1,mfa_textgrid_phone
3.120000,3.260000,K,cut,1.0,6,2,0,-1,mfa_textgrid_phone
3.260000,3.420000,AH1,cut,1.0,6,2,1,-1,mfa_textgrid_phone
3.420000,3.470000,T,cut,1.0,6,2,2,-1,mfa_textgrid_phone
3.560000,3.690000,R,really,1.0,7,2,0,-1,mfa_textgrid_phone
3.690000,3.770000,IH1,really,1.0,7,2,1,-1,mfa_textgrid_phone
3.770000,3.870000,L,really,1.0,7,2,2,-1,mfa_textgrid_phone
3.870000,4.040000,IY0,really,1.0,7,2,3,-1,mfa_textgrid_phone
