start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.460000,0.500000,DH,the,1.0,0,0,0,-1,mfa_textgrid_phone
0.500000,0.560000,AH0,the,1.0,0,0,1,-1,mfa_textgrid_phone
0.560000,0.750000,S,soup,1.0,1,0,0,-1,mfa_textgrid_phone
0.750000,0.870000,UW1,soup,1.0,1,0,1,-1,mfa_textgrid_phone
0.870000,0.990000,P,soup,1.0,1,0,2,-1,mfa_textgrid_phone
0.990000,1.040000,W,was,1.0,2,0,0,-1,mfa_textgrid_phone
1.040000,1.090000,AH0,was,1.0,2,0,1,-1,mfa_textgrid_phone
1.090000,1.180000,Z,was,1.0,2,0,2,-1,mfa_textgrid_phone
1.180000,1.300000,W,warm,1.0,3,0,0,-1,mfa_textgrid_phone
1.300000,1.440000,AO1,warm,1.0,3,0,1,-1,mfa_textgrid_phone
1.440000,1.630000,R,warm,1.0,3,0,2,-1,mfa_textgrid_phone
1.630000,1.820000,M,warm,1.0,3,0,3,-1,mfa_textgrid_phone
2.260000,2.320000,AE1,and,1.0,4,1,0,-1,mfa_textgrid_phone
2.320000,2.390000,N,and,1.0,4,1,1,-1,mfa_textgrid_phone
2.390000,2.420000,D,and,1.0,4,1,2,-1,mfa_textgrid_phone
2.420000,2.430000,DH,the,1.0,5,1,0,-1,mfa_textgrid_phone
2.430000,2.470000,AH0,the,1.0,5,1,1,-1,mfa_textgrid_phone
2.470000,2.590000,B,bread,1.0,6,1,0,-1,mfa_textgrid_phone
2.590000,2.670000,R,bread,1.0,6,1,1,-1,mfa_textgrid_phone
2.670000,2.760000,EH1,bread,1.0,6,1,2,-1,mfa_textgrid_phone
2.760000,2.850000,D,bread,1.0,6,1,3,-1,mfa_textgrid_phone
2.850000,2.900000,W,was,1.0,7,1,0,-1,mfa_textgrid_phone
2.900000,2.950000,AH0,was,1.0,7,1,1,-1,mfa_textgrid_phone
2.950000,3.030000,Z,was,1.0,7,1,2,-1,mfa_textgrid_phone
3.030000,3.160000,F,fresh,1.0,8,1,0,-1,mfa_textgrid_phone
3.160000,3.210000,R,fresh,1.0,8,1,1,-1,mfa_textgrid_phone
3.210000,3.370000,EH1,fresh,1.0,8,1,2,-1,mfa_textgrid_phone
3.370000,3.690000,SH,fresh,1.0,8,1,3,-1,mfa_textgrid_phone
4.250000,4.360000,Y,yet,1.0,9,2,0,-1,mfa_textgrid_phone
4.360000,4.440000,EH1,yet,1.0,9,2,1,-1,mfa_textgrid_phone
4.440000,4.490000,T,yet,1.0,9,2,2,-1,mfa_textgrid_phone
4.490000,4.650000,N,nobody,1.0,10,2,0,-1,mfa_textgrid_phone
4.650000,4.790000,OW1,nobody,1.0,10,2,1,-1,mfa_textgrid_phone
4.790000,4.850000,B,nobody,1.0,10,2,2,-1,mfa_textgrid_phone
4.850000,4.890000,AH0,nobody,1.0,10,2,3,-1,mfa_textgrid_phone
4.890000,4.930000,D,nobody,1.0,10,2,4,-1,mfa_textgrid_phone
4.930000,5.030000,IY0,nobody,1.0,10,2,5,-1,mfa_textgrid_phone
5.030000,5.170000,T,touched,1.0,11,2,0,-1,mfa_textgrid_phone
5.170000,5.250000,AH1,touched,1.0,11,2,1,-1,mfa_textgrid_phone
5.250000,5.410000,CH,touched,1.0,11,2,2,-1,mfa_textgrid_phone
5.410000,5.450000,T,touched,1.0,11,2,3,-1,mfa_textgrid_phone
5.450000,5.490000,DH,the,1.0,12,2,0,-1,mfa_textgrid_phone
5.490000,5.530000,AH0,the,1.0,12,2,1,-1,mfa_textgrid_phone
5.530000,5.670000,S,salad,1.0,13,2,0,-1,mfa_textgrid_phone
5.670000,5.800000,AE1,salad,1.0,13,2,1,-1,mfa_textgrid_phone
5.800000,5.880000,L,salad,1.0,13,2,2,-1,mfa_textgrid_phone
5.880000,6.020000,AH0,salad,1.0,13,2,3,-1,mfa_textgrid_phone
6.020000,6.056875,D,salad,1.0,13,2,4,-1,mfa_textgrid_phone
