PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.633333,0,22_MBP,martin,0.679658,0.183868,1
0.65,0,22_MBP,martin,0.679658,1,1
0.666667,0,22_MBP,martin,0.679658,1,1
0.683333,0,22_MBP,martin,0.679658,1,1
0.7,0,22_MBP,martin,0.679658,1,1
0.716667,0,22_MBP,martin,0.679658,0.999117,1
0.733333,0,22_MBP,martin,0.679658,0.839419,1
0.733333,1,07_Aa,martin,0.819658,0.0474575,0.86
0.75,0,22_MBP,martin,0.679658,0.405716,1
0.75,1,07_Aa,martin,0.819658,0.246058,0.86
0.766667,0,22_MBP,martin,0.679658,0.0555261,1
0.766667,1,07_Aa,martin,0.819658,0.536374,0.86
0.783333,1,07_Aa,martin,0.819658,0.772729,0.86
0.8,1,07_Aa,martin,0.819658,0.85806,0.86
0.816667,1,07_Aa,martin,0.819658,0.86,0.86
0.833333,1,07_Aa,martin,0.819658,0.86,0.86
0.85,1,07_Aa,martin,0.819658,0.826934,0.86
0.866666,1,07_Aa,martin,0.819658,0.66211,0.86
0.883333,1,07_Aa,martin,0.819658,0.394902,0.86
0.9,1,07_Aa,martin,0.819658,0.143839,0.86
0.9,2,04_Ih,martin,0.959658,0.0306757,0.72
0.916666,1,07_Aa,martin,0.819658,0.0147712,0.86
0.916666,2,04_Ih,martin,0.959658,0.313782,0.72
0.933333,2,04_Ih,martin,0.959658,0.647738,0.72
0.95,2,04_Ih,martin,0.959658,0.72,0.72
0.966666,2,04_Ih,martin,0.959658,0.72,0.72
0.983333,2,04_Ih,martin,0.959658,0.700953,0.72
1,2,04_Ih,martin,0.959658,0.535497,0.72
1.01667,2,04_Ih,martin,0.959658,0.257649,0.72
1.03333,2,04_Ih,martin,0.959658,0.047024,0.72
1.4,3,04_Ih,is,1.41708,0.464165,0.54
1.41667,3,04_Ih,is,1.41708,0.54,0.54
1.43333,3,04_Ih,is,1.41708,0.538962,0.54
1.45,3,04_Ih,is,1.41708,0.457084,0.54
1.45,4,09_Oh,not,1.52218,0.0390776,0.82
1.46667,3,04_Ih,is,1.41708,0.243835,0.54
1.46667,4,09_Oh,not,1.52218,0.287748,0.82
1.48333,3,04_Ih,is,1.41708,0.0508513,0.54
1.48333,4,09_Oh,not,1.52218,0.630055,0.82
1.5,4,09_Oh,not,1.52218,0.809701,0.82
1.51667,4,09_Oh,not,1.52218,0.82,0.82
1.53333,4,09_Oh,not,1.52218,0.82,0.82
1.55,4,09_Oh,not,1.52218,0.81874,0.82
1.56667,4,09_Oh,not,1.52218,0.807832,0.82
1.58333,4,09_Oh,not,1.52218,0.779726,0.82
1.6,4,09_Oh,not,1.52218,0.731223,0.82
1.61667,4,09_Oh,not,1.52218,0.662712,0.82
1.63333,4,09_Oh,not,1.52218,0.577412,0.82
1.65,4,09_Oh,not,1.52218,0.480604,0.82
1.66667,4,09_Oh,not,1.52218,0.378865,0.82
1.68333,4,09_Oh,not,1.52218,0.3444,0.82
1.7,4,09_Oh,not,1.52218,0.3444,0.82
1.71667,4,09_Oh,not,1.52218,0.3444,0.82
1.73333,4,09_Oh,not,1.52218,0.0567085,0.82
1.75,4,09_Oh,not,1.52218,0.0208161,0.82
1.76667,4,09_Oh,not,1.52218,0.00384467,0.82
1.78333,5,07_Aa,a,1.81381,0.00460563,0.86
1.8,5,07_Aa,a,1.81381,0.86,0.86
1.81667,5,07_Aa,a,1.81381,0.86,0.86
1.83333,5,07_Aa,a,1.81381,0.859957,0.86
1.85,5,07_Aa,a,1.81381,0.857416,0.86
1.86667,5,07_Aa,a,1.81381,0.847243,0.86
1.88333,5,07_Aa,a,1.81381,0.825888,0.86
1.9,5,07_Aa,a,1.81381,0.791529,0.86
1.91667,5,07_Aa,a,1.81381,0.743836,0.86
1.93333,5,07_Aa,a,1.81381,0.683734,0.86
1.95,5,07_Aa,a,1.81381,0.613159,0.86
1.96667,5,07_Aa,a,1.81381,0.534827,0.86
1.98333,5,07_Aa,a,1.81381,0.45199,0.86
2,5,07_Aa,a,1.81381,0.368203,0.86
2.01667,5,07_Aa,a,1.81381,0.3612,0.86
2.03333,5,07_Aa,a,1.81381,0.3612,0.86
2.05,5,07_Aa,a,1.81381,0.3612,0.86
2.06667,5,07_Aa,a,1.81381,0.3612,0.86
2.08333,5,07_Aa,a,1.81381,0.0504274,0.86
2.1,5,07_Aa,a,1.81381,0.0223907,0.86
2.11667,5,07_Aa,a,1.81381,0.0066902,0.86
2.13333,5,07_Aa,a,1.81381,0.000711181,0.86
2.16667,6,09_Oh,country,2.18564,0.7106,0.82
2.18333,6,09_Oh,country,2.18564,0.82,0.82
2.2,6,09_Oh,country,2.18564,0.82,0.82
2.21667,6,09_Oh,country,2.18564,0.784792,0.82
2.23333,6,09_Oh,country,2.18564,0.622191,0.82
2.23333,7,03_Ee,country,2.32564,0.0167918,0.94
2.25,6,09_Oh,country,2.18564,0.365584,0.82
2.25,7,03_Ee,country,2.32564,0.172563,0.94
2.26667,6,09_Oh,country,2.18564,0.129395,0.82
2.26667,7,03_Ee,country,2.32564,0.470446,0.94
2.28333,6,09_Oh,country,2.18564,0.011992,0.82
