start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.360000,0.420000,AY1,AY1,i,1.0,0,0,-1,AY1,0,mfa_textgrid_phone
0.420000,0.530000,F,F,found,1.0,1,0,-1,F,0,mfa_textgrid_phone
0.530000,0.650000,AW1,AW1,found,1.0,1,0,-1,AW1,1,mfa_textgrid_phone
0.650000,0.690000,N,N,found,1.0,1,0,-1,N,2,mfa_textgrid_phone
0.690000,0.740000,D,D,found,1.0,1,0,-1,D,3,mfa_textgrid_phone
0.740000,0.770000,Y,Y,your,1.0,2,0,-1,Y,0,mfa_textgrid_phone
0.770000,0.810000,UH1,UH1,your,1.0,2,0,-1,UH1,1,mfa_textgrid_phone
0.810000,0.840000,R,R,your,1.0,2,0,-1,R,2,mfa_textgrid_phone
0.840000,0.910000,M,M,message,1.0,3,0,-1,M,0,mfa_textgrid_phone
0.910000,0.970000,EH1,EH1,message,1.0,3,0,-1,EH1,1,mfa_textgrid_phone
0.970000,1.070000,S,S,message,1.0,3,0,-1,S,2,mfa_textgrid_phone
1.070000,1.120000,AH0,AH0,message,1.0,3,0,-1,AH0,3,mfa_textgrid_phone
1.120000,1.230000,JH,JH,message,1.0,3,0,-1,JH,4,mfa_textgrid_phone
1.230000,1.270000,DH,DH,this,1.0,4,0,-1,DH,0,mfa_textgrid_phone
1.270000,1.320000,IH1,IH1,this,1.0,4,0,-1,IH1,1,mfa_textgrid_phone
1.320000,1.440000,S,S,this,1.0,4,0,-1,S,2,mfa_textgrid_phone
1.440000,1.510000,M,M,morning,1.0,5,0,-1,M,0,mfa_textgrid_phone
1.510000,1.540000,AO1,AO1,morning,1.0,5,0,-1,AO1,1,mfa_textgrid_phone
1.540000,1.620000,R,R,morning,1.0,5,0,-1,R,2,mfa_textgrid_phone
1.620000,1.660000,N,N,morning,1.0,5,0,-1,N,3,mfa_textgrid_phone
1.660000,1.750000,IH0,IH0,morning,1.0,5,0,-1,IH0,4,mfa_textgrid_phone
1.750000,1.900000,NG,NG,morning,1.0,5,0,-1,NG,5,mfa_textgrid_phone
2.420000,2.450000,TH,TH,thank,1.0,6,1,-1,TH,0,mfa_textgrid_phone
2.450000,2.510000,AE1,AE1,thank,1.0,6,1,-1,AE1,1,mfa_textgrid_phone
2.510000,2.590000,NG,NG,thank,1.0,6,1,-1,NG,2,mfa_textgrid_phone
2.590000,2.660000,K,K,thank,1.0,6,1,-1,K,3,mfa_textgrid_phone
2.660000,2.710000,Y,Y,you,1.0,7,1,-1,Y,0,mfa_textgrid_phone
2.710000,2.750000,UW1,UW1,you,1.0,7,1,-1,UW1,1,mfa_textgrid_phone
2.750000,2.840000,F,F,for,1.0,8,1,-1,F,0,mfa_textgrid_phone
2.840000,2.870000,R,R,for,1.0,8,1,-1,R,1,mfa_textgrid_phone
2.870000,2.910000,ER0,ER0,for,1.0,8,1,-1,ER0,2,mfa_textgrid_phone
2.910000,2.950000,IH0,IH0,explaining,1.0,9,1,-1,IH0,0,mfa_textgrid_phone
2.950000,2.990000,K,K,explaining,1.0,9,1,-1,K,1,mfa_textgrid_phone
2.990000,3.060000,S,S,explaining,1.0,9,1,-1,S,2,mfa_textgrid_phone
3.060000,3.140000,P,P,explaining,1.0,9,1,-1,P,3,mfa_textgrid_phone
3.140000,3.170000,L,L,explaining,1.0,9,1,-1,L,4,mfa_textgrid_phone
3.170000,3.260000,EY1,EY1,explaining,1.0,9,1,-1,EY1,5,mfa_textgrid_phone
3.260000,3.300000,N,N,explaining,1.0,9,1,-1,N,6,mfa_textgrid_phone
3.300000,3.330000,IH0,IH0,explaining,1.0,9,1,-1,IH0,7,mfa_textgrid_phone
3.330000,3.400000,NG,NG,explaining,1.0,9,1,-1,NG,8,mfa_textgrid_phone
3.400000,3.440000,DH,DH,the,1.0,10,1,-1,DH,0,mfa_textgrid_phone
3.440000,3.480000,AH0,AH0,the,1.0,10,1,-1,AH0,1,mfa_textgrid_phone
3.480000,3.610000,CH,CH,change,1.0,11,1,-1,CH,0,mfa_textgrid_phone
3.610000,3.730000,EY1,EY1,change,1.0,11,1,-1,EY1,1,mfa_textgrid_phone
3.730000,3.780000,N,N,change,1.0,11,1,-1,N,2,mfa_textgrid_phone
3.780000,3.840000,JH,JH,change,1.0,11,1,-1,JH,3,mfa_textgrid_phone
3.840000,3.940000,S,S,so,1.0,12,1,-1,S,0,mfa_textgrid_phone
3.940000,4.030000,OW1,OW1,so,1.0,12,1,-1,OW1,1,mfa_textgrid_phone
4.030000,4.150000,K,K,clearly,1.0,13,1,-1,K,0,mfa_textgrid_phone
4.150000,4.180000,L,L,clearly,1.0,13,1,-1,L,1,mfa_textgrid_phone
4.180000,4.240000,IH1,IH1,clearly,1.0,13,1,-1,IH1,2,mfa_textgrid_phone
4.240000,4.320000,R,R,clearly,1.0,13,1,-1,R,3,mfa_textgrid_phone
4.320000,4.390000,L,L,clearly,1.0,13,1,-1,L,4,mfa_textgrid_phone
4.390000,4.510000,IY0,IY0,clearly,1.0,13,1,-1,IY0,5,mfa_textgrid_phone
