PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.333333,0,06_Eh,sure,0.360452,0.094061,0.74
0.35,0,06_Eh,sure,0.360452,0.74,0.74
0.366667,0,06_Eh,sure,0.360452,0.74,0.74
0.383333,0,06_Eh,sure,0.360452,0.735417,0.74
0.4,0,06_Eh,sure,0.360452,0.658024,0.74
0.416667,0,06_Eh,sure,0.360452,0.473481,0.74
0.433333,0,06_Eh,sure,0.360452,0.245496,0.74
0.45,0,06_Eh,sure,0.360452,0.0695407,0.74
0.466667,0,06_Eh,sure,0.360452,0.00259524,0.74
0.466667,1,24_Tongue_Th,thing,0.506776,0.0422806,0.42
0.483334,1,24_Tongue_Th,thing,0.506776,0.330153,0.42
0.5,1,24_Tongue_Th,thing,0.506776,0.42,0.42
0.516667,1,24_Tongue_Th,thing,0.506776,0.42,0.42
0.533333,1,24_Tongue_Th,thing,0.506776,0.350921,0.42
0.55,1,24_Tongue_Th,thing,0.506776,0.130372,0.42
0.566667,1,24_Tongue_Th,thing,0.506776,0.00291443,0.42
0.566667,2,04_Ih,thing,0.631422,0.00244314,0.38
0.583333,2,04_Ih,thing,0.631422,0.106332,0.38
0.6,2,04_Ih,thing,0.631422,0.29939,0.38
0.616667,2,04_Ih,thing,0.631422,0.379621,0.38
0.633333,2,04_Ih,thing,0.631422,0.38,0.38
0.65,2,04_Ih,thing,0.631422,0.377999,0.38
0.666667,2,04_Ih,thing,0.631422,0.319024,0.38
0.683333,2,04_Ih,thing,0.631422,0.181675,0.38
0.7,2,04_Ih,thing,0.631422,0.04985,0.38
0.716667,2,04_Ih,thing,0.631422,0.00078418,0.38
1.15,3,07_Aa,how,1.17168,0.0150771,0.86
1.16667,3,07_Aa,how,1.17168,0.68,0.86
1.18333,3,07_Aa,how,1.17168,0.68,0.86
1.18333,4,11_Oo,how,1.21503,0.0976913,0.94
1.2,3,07_Aa,how,1.17168,0.143032,0.86
1.2,4,11_Oo,how,1.21503,0.94,0.94
1.21667,4,11_Oo,how,1.21503,0.94,0.94
1.23333,4,11_Oo,how,1.21503,0.94,0.94
1.25,4,11_Oo,how,1.21503,0.93309,0.94
1.26667,4,11_Oo,how,1.21503,0.885314,0.94
1.28333,4,11_Oo,how,1.21503,0.779307,0.94
1.3,4,11_Oo,how,1.21503,0.622865,0.94
1.31667,4,11_Oo,how,1.21503,0.440092,0.94
1.33333,4,11_Oo,how,1.21503,0.3948,0.94
1.35,4,11_Oo,how,1.21503,0.120291,0.94
1.36667,4,11_Oo,how,1.21503,0.0332028,0.94
1.38333,4,11_Oo,how,1.21503,0.00192687,0.94
1.38333,5,07_Aa,can,1.39864,0.857043,0.86
1.4,5,07_Aa,can,1.39864,0.86,0.86
1.41667,5,07_Aa,can,1.39864,0.859879,0.86
1.43333,5,07_Aa,can,1.39864,0.845936,0.86
1.45,5,07_Aa,can,1.39864,0.790391,0.86
1.46667,5,07_Aa,can,1.39864,0.685547,0.86
1.48333,5,07_Aa,can,1.39864,0.541535,0.86
1.5,5,07_Aa,can,1.39864,0.379693,0.86
1.51667,5,07_Aa,can,1.39864,0.3612,0.86
1.53333,5,07_Aa,can,1.39864,0.3612,0.86
1.55,5,07_Aa,can,1.39864,0.0295243,0.86
1.56667,5,07_Aa,can,1.39864,0.00197746,0.86
1.56667,6,05_Ay,i,1.58984,0.404978,0.84
1.58333,6,05_Ay,i,1.58984,0.84,0.84
1.6,6,05_Ay,i,1.58984,0.84,0.84
1.61667,6,05_Ay,i,1.58984,0.838232,0.84
1.63333,6,05_Ay,i,1.58984,0.821103,0.84
1.65,6,05_Ay,i,1.58984,0.776818,0.84
1.66667,6,05_Ay,i,1.58984,0.702306,0.84
1.68333,6,05_Ay,i,1.58984,0.601328,0.84
1.7,6,05_Ay,i,1.58984,0.48252,0.84
1.71667,6,05_Ay,i,1.58984,0.357444,0.84
1.73333,6,05_Ay,i,1.58984,0.3528,0.84
1.75,6,05_Ay,i,1.58984,0.3528,0.84
1.76667,6,05_Ay,i,1.58984,0.0631653,0.84
1.78333,6,05_Ay,i,1.58984,0.0188885,0.84
1.8,6,05_Ay,i,1.58984,0.00176599,0.84
1.81667,7,06_Eh,help,1.83284,0.729163,0.74
1.83333,7,06_Eh,help,1.83284,0.74,0.74
1.85,7,06_Eh,help,1.83284,0.738675,0.74
1.86667,7,06_Eh,help,1.83284,0.548795,0.74
1.86667,8,22_MBP,help,1.91278,0.563745,1
1.88333,7,06_Eh,help,1.83284,0.0631141,0.74
1.88333,8,22_MBP,help,1.91278,1,1
1.9,8,22_MBP,help,1.91278,1,1
1.91667,8,22_MBP,help,1.91278,1,1
1.93333,8,22_MBP,help,1.91278,1,1
1.95,8,22_MBP,help,1.91278,0.998922,1
1.96667,8,22_MBP,help,1.91278,0.835182,1
1.98333,8,22_MBP,help,1.91278,0.399836,1
2,8,22_MBP,help,1.91278,0.0531514,1
2.06667,9,11_Oo,you,2.09839,0.23279,1
2.08333,9,11_Oo,you,2.09839,1,1
2.1,9,11_Oo,you,2.09839,1,1
2.11667,9,11_Oo,you,2.09839,1,1
2.13333,9,11_Oo,you,2.09839,0.996642,1
2.15,9,11_Oo,you,2.09839,0.972104,1
2.16667,9,11_Oo,you,2.09839,0.913534,1
2.18333,9,11_Oo,you,2.09839,0.818561,1
2.2,9,11_Oo,you,2.09839,0.692873,1
2.21667,9,11_Oo,you,2.09839,0.547787,1
2.23333,9,11_Oo,you,2.09839,0.42,1
2.25,9,11_Oo,you,2.09839,0.42,1
2.26667,9,11_Oo,you,2.09839,0.42,1
2.28333,9,11_Oo,you,2.09839,0.0607671,1
2.3,9,11_Oo,you,2.09839,0.0154099,1
2.31667,9,11_Oo,you,2.09839,0.000730097,1
2.31667,10,11_Oo,today,2.33923,0.976886,1
2.33333,10,11_Oo,today,2.33923,1,1
2.35,10,11_Oo,today,2.33923,1,1
2.36667,10,11_Oo,today,2.33923,0.995778,1
2.38333,10,11_Oo,today,2.33923,0.893119,1
2.38333,11,05_Ay,today,2.47923,0.00532854,0.84
2.4,10,11_Oo,today,2.33923,0.632725,1
2.4,11,05_Ay,today,2.47923,0.110756,0.84
2.41667,10,11_Oo,today,2.33923,0.311747,1
2.41667,11,05_Ay,today,2.47923,0.357861,0.84
2.43333,10,11_Oo,today,2.33923,0.0758783,1
2.43333,11,05_Ay,today,2.47923,0.636642,0.84
2.45,10,11_Oo,today,2.33923,0.000940502,1
2.45,11,05_Ay,today,2.47923,0.808915,0.84
2.46667,11,05_Ay,today,2.47923,0.84,0.84
2.48333,11,05_Ay,today,2.47923,0.84,0.84
2.5,11,05_Ay,today,2.47923,0.83975,0.84
2.51666,11,05_Ay,today,2.47923,0.830823,0.84
2.53333,11,05_Ay,today,2.47923,0.799607,0.84
2.55,11,05_Ay,today,2.47923,0.74015,0.84
2.56666,11,05_Ay,today,2.47923,0.653347,0.84
2.58333,11,05_Ay,today,2.47923,0.545249,0.84
2.6,11,05_Ay,today,2.47923,0.425364,0.84
2.61666,11,05_Ay,today,2.47923,0.3528,0.84
2.63333,11,05_Ay,today,2.47923,0.3528,0.84
2.65,11,05_Ay,today,2.47923,0.3528,0.84
2.66666,11,05_Ay,today,2.47923,0.0444566,0.84
2.68333,11,05_Ay,today,2.47923,0.0108859,0.84
