start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.440000,0.480000,DH,DH,the,1.0,0,0,-1,DH,0,mfa_textgrid_phone
0.480000,0.520000,AH0,AH0,the,1.0,0,0,-1,AH0,1,mfa_textgrid_phone
0.520000,0.570000,M,M,museum,1.0,1,0,-1,M,0,mfa_textgrid_phone
0.570000,0.640000,Y,Y,museum,1.0,1,0,-1,Y,1,mfa_textgrid_phone
0.640000,0.670000,UW0,UW0,museum,1.0,1,0,-1,UW0,2,mfa_textgrid_phone
0.670000,0.780000,Z,Z,museum,1.0,1,0,-1,Z,3,mfa_textgrid_phone
0.780000,0.880000,IY1,IY1,museum,1.0,1,0,-1,IY1,4,mfa_textgrid_phone
0.880000,0.930000,AH0,AH0,museum,1.0,1,0,-1,AH0,5,mfa_textgrid_phone
0.930000,1.010000,M,M,museum,1.0,1,0,-1,M,6,mfa_textgrid_phone
1.010000,1.100000,K,K,closes,1.0,2,0,-1,K,0,mfa_textgrid_phone
1.100000,1.150000,L,L,closes,1.0,2,0,-1,L,1,mfa_textgrid_phone
1.150000,1.270000,OW1,OW1,closes,1.0,2,0,-1,OW1,2,mfa_textgrid_phone
1.270000,1.330000,Z,Z,closes,1.0,2,0,-1,Z,3,mfa_textgrid_phone
1.330000,1.390000,IH0,IH0,closes,1.0,2,0,-1,IH0,4,mfa_textgrid_phone
1.390000,1.460000,Z,Z,closes,1.0,2,0,-1,Z,5,mfa_textgrid_phone
1.460000,1.520000,AE1,AE1,at,1.0,3,0,-1,AE1,0,mfa_textgrid_phone
1.520000,1.590000,T,T,at,1.0,3,0,-1,T,1,mfa_textgrid_phone
1.590000,1.730000,S,S,six,1.0,4,0,-1,S,0,mfa_textgrid_phone
1.730000,1.870000,IH1,IH1,six,1.0,4,0,-1,IH1,1,mfa_textgrid_phone
1.870000,1.950000,K,K,six,1.0,4,0,-1,K,2,mfa_textgrid_phone
1.950000,2.110000,S,S,six,1.0,4,0,-1,S,3,mfa_textgrid_phone
2.400000,2.440000,B,B,but,1.0,5,1,-1,B,0,mfa_textgrid_phone
2.440000,2.470000,AH1,AH1,but,1.0,5,1,-1,AH1,1,mfa_textgrid_phone
2.470000,2.510000,T,T,but,1.0,5,1,-1,T,2,mfa_textgrid_phone
2.510000,2.550000,IH1,IH1,if,1.0,6,1,-1,IH1,0,mfa_textgrid_phone
2.550000,2.620000,F,F,if,1.0,6,1,-1,F,1,mfa_textgrid_phone
2.620000,2.670000,W,W,we,1.0,7,1,-1,W,0,mfa_textgrid_phone
2.670000,2.740000,IY1,IY1,we,1.0,7,1,-1,IY1,1,mfa_textgrid_phone
2.740000,2.920000,ER0,ER0,arrive,1.0,8,1,-1,ER0,0,mfa_textgrid_phone
2.920000,3.100000,AY1,AY1,arrive,1.0,8,1,-1,AY1,1,mfa_textgrid_phone
3.100000,3.160000,V,V,arrive,1.0,8,1,-1,V,2,mfa_textgrid_phone
3.160000,3.190000,B,B,before,1.0,9,1,-1,B,0,mfa_textgrid_phone
3.190000,3.240000,IH0,IH0,before,1.0,9,1,-1,IH0,1,mfa_textgrid_phone
3.240000,3.330000,F,F,before,1.0,9,1,-1,F,2,mfa_textgrid_phone
3.330000,3.390000,AO1,AO1,before,1.0,9,1,-1,AO1,3,mfa_textgrid_phone
3.390000,3.460000,R,R,before,1.0,9,1,-1,R,4,mfa_textgrid_phone
3.460000,3.610000,F,F,four,1.0,10,1,-1,F,0,mfa_textgrid_phone
3.610000,3.770000,AO1,AO1,four,1.0,10,1,-1,AO1,1,mfa_textgrid_phone
3.770000,3.920000,R,R,four,1.0,10,1,-1,R,2,mfa_textgrid_phone
3.920000,3.980000,W,W,we,1.0,11,1,-1,W,0,mfa_textgrid_phone
3.980000,4.040000,IY1,IY1,we,1.0,11,1,-1,IY1,1,mfa_textgrid_phone
4.040000,4.100000,K,K,can,1.0,12,1,-1,K,0,mfa_textgrid_phone
4.100000,4.140000,AH0,AH0,can,1.0,12,1,-1,AH0,1,mfa_textgrid_phone
4.140000,4.210000,N,N,can,1.0,12,1,-1,N,2,mfa_textgrid_phone
4.210000,4.270000,V,V,visit,1.0,13,1,-1,V,0,mfa_textgrid_phone
4.270000,4.330000,IH1,IH1,visit,1.0,13,1,-1,IH1,1,mfa_textgrid_phone
4.330000,4.390000,Z,Z,visit,1.0,13,1,-1,Z,2,mfa_textgrid_phone
4.390000,4.440000,AH0,AH0,visit,1.0,13,1,-1,AH0,3,mfa_textgrid_phone
4.440000,4.470000,T,T,visit,1.0,13,1,-1,T,4,mfa_textgrid_phone
4.470000,4.500000,DH,DH,the,1.0,14,1,-1,DH,0,mfa_textgrid_phone
4.500000,4.540000,AH0,AH0,the,1.0,14,1,-1,AH0,1,mfa_textgrid_phone
