start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.350000,0.440000,N,nothing,1.0,0,0,0,-1,mfa_textgrid_phone
0.440000,0.520000,AH1,nothing,1.0,0,0,1,-1,mfa_textgrid_phone
0.520000,0.600000,TH,nothing,1.0,0,0,2,-1,mfa_textgrid_phone
0.600000,0.650000,IH0,nothing,1.0,0,0,3,-1,mfa_textgrid_phone
0.650000,0.740000,NG,nothing,1.0,0,0,4,-1,mfa_textgrid_phone
0.740000,0.830000,EH1,else,1.0,1,0,0,-1,mfa_textgrid_phone
0.830000,0.900000,L,else,1.0,1,0,1,-1,mfa_textgrid_phone
0.900000,1.010000,S,else,1.0,1,0,2,-1,mfa_textgrid_phone
1.010000,1.140000,CH,changed,1.0,2,0,0,-1,mfa_textgrid_phone
1.140000,1.360000,EY1,changed,1.0,2,0,1,-1,mfa_textgrid_phone
1.360000,1.440000,N,changed,1.0,2,0,2,-1,mfa_textgrid_phone
1.440000,1.540000,JH,changed,1.0,2,0,3,-1,mfa_textgrid_phone
1.540000,1.630000,D,changed,1.0,2,0,4,-1,mfa_textgrid_phone
