start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.350000,0.440000,N,N,nothing,1.0,0,0,-1,N,0,mfa_textgrid_phone
0.440000,0.520000,AH1,AH1,nothing,1.0,0,0,-1,AH1,1,mfa_textgrid_phone
0.520000,0.600000,TH,TH,nothing,1.0,0,0,-1,TH,2,mfa_textgrid_phone
0.600000,0.650000,IH0,IH0,nothing,1.0,0,0,-1,IH0,3,mfa_textgrid_phone
0.650000,0.740000,NG,NG,nothing,1.0,0,0,-1,NG,4,mfa_textgrid_phone
0.740000,0.830000,EH1,EH1,else,1.0,1,0,-1,EH1,0,mfa_textgrid_phone
0.830000,0.900000,L,L,else,1.0,1,0,-1,L,1,mfa_textgrid_phone
0.900000,1.010000,S,S,else,1.0,1,0,-1,S,2,mfa_textgrid_phone
1.010000,1.140000,CH,CH,changed,1.0,2,0,-1,CH,0,mfa_textgrid_phone
1.140000,1.360000,EY1,EY1,changed,1.0,2,0,-1,EY1,1,mfa_textgrid_phone
1.360000,1.440000,N,N,changed,1.0,2,0,-1,N,2,mfa_textgrid_phone
1.440000,1.540000,JH,JH,changed,1.0,2,0,-1,JH,3,mfa_textgrid_phone
1.540000,1.630000,D,D,changed,1.0,2,0,-1,D,4,mfa_textgrid_phone
