PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.35,0,24_Tongue_Th,the,0.362494,0.411025,0.42
0.366667,0,24_Tongue_Th,the,0.362494,0.42,0.42
0.383333,0,24_Tongue_Th,the,0.362494,0.366475,0.42
0.383333,1,06_Eh,the,0.421214,0.23738,0.74
0.4,0,24_Tongue_Th,the,0.362494,0.07481,0.42
0.4,1,06_Eh,the,0.421214,0.707332,0.74
0.416667,1,06_Eh,the,0.421214,0.74,0.74
0.433333,1,06_Eh,the,0.421214,0.74,0.74
0.45,1,06_Eh,the,0.421214,0.692696,0.74
0.466667,1,06_Eh,the,0.421214,0.450283,0.74
0.466667,2,18_Uh,turkey,0.525953,0.0501339,0.68
0.483334,1,06_Eh,the,0.421214,0.145629,0.74
0.483334,2,18_Uh,turkey,0.525953,0.348355,0.68
0.5,1,06_Eh,the,0.421214,0.00474865,0.74
0.5,2,18_Uh,turkey,0.525953,0.637361,0.68
0.516667,2,18_Uh,turkey,0.525953,0.68,0.68
0.533333,2,18_Uh,turkey,0.525953,0.68,0.68
0.55,2,18_Uh,turkey,0.525953,0.642943,0.68
0.55,3,03_Ee,turkey,0.60154,0.107753,0.86
0.566667,2,18_Uh,turkey,0.525953,0.314878,0.68
0.566667,3,03_Ee,turkey,0.60154,0.577878,0.86
0.583333,2,18_Uh,turkey,0.525953,0.0201576,0.68
0.583333,3,03_Ee,turkey,0.60154,0.855844,0.86
0.6,3,03_Ee,turkey,0.60154,0.86,0.86
0.616667,3,03_Ee,turkey,0.60154,0.859808,0.86
0.616667,4,03_Ee,turkey,0.659567,0.1057,0.86
0.633333,3,03_Ee,turkey,0.60154,0.508614,0.86
0.633333,4,03_Ee,turkey,0.659567,0.70811,0.86
0.65,3,03_Ee,turkey,0.60154,0.0143288,0.86
0.65,4,03_Ee,turkey,0.659567,0.86,0.86
0.666667,4,03_Ee,turkey,0.659567,0.86,0.86
0.683333,4,03_Ee,turkey,0.659567,0.844661,0.86
0.7,4,03_Ee,turkey,0.659567,0.655959,0.86
0.7,5,07_Aa,and,0.770206,0.0916957,0.86
0.716667,4,03_Ee,turkey,0.659567,0.314148,0.86
0.716667,5,07_Aa,and,0.770206,0.388877,0.86
0.733333,4,03_Ee,turkey,0.659567,0.0535867,0.86
0.733333,5,07_Aa,and,0.770206,0.715146,0.86
0.75,5,07_Aa,and,0.770206,0.855751,0.86
0.766667,5,07_Aa,and,0.770206,0.86,0.86
0.783333,5,07_Aa,and,0.770206,0.86,0.86
0.8,5,07_Aa,and,0.770206,0.699934,0.86
0.8,6,14_ChJjSh,cheese,0.843503,0.342129,0.717258
0.816667,5,07_Aa,and,0.770206,0.14428,0.86
0.816667,6,14_ChJjSh,cheese,0.843503,0.935205,0.717258
0.833333,6,14_ChJjSh,cheese,0.843503,0.94,0.717258
0.85,6,14_ChJjSh,cheese,0.843503,0.94,0.717258
0.866666,6,14_ChJjSh,cheese,0.843503,0.94,0.717258
0.866666,7,03_Ee,cheese,0.923324,0.0428076,0.86
0.883333,6,14_ChJjSh,cheese,0.843503,0.796914,0.717258
0.883333,7,03_Ee,cheese,0.923324,0.464087,0.86
