start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.440000,0.550000,DH,that,1.0,0,0,0,-1,mfa_textgrid_phone
0.550000,0.690000,AE1,that,1.0,0,0,1,-1,mfa_textgrid_phone
0.690000,0.740000,T,that,1.0,0,0,2,-1,mfa_textgrid_phone
0.740000,0.850000,S,seems,1.0,1,0,0,-1,mfa_textgrid_phone
0.850000,0.960000,IY1,seems,1.0,1,0,1,-1,mfa_textgrid_phone
0.960000,1.010000,M,seems,1.0,1,0,2,-1,mfa_textgrid_phone
1.010000,1.100000,Z,seems,1.0,1,0,3,-1,mfa_textgrid_phone
1.100000,1.190000,F,fair,1.0,2,0,0,-1,mfa_textgrid_phone
1.190000,1.350000,EH1,fair,1.0,2,0,1,-1,mfa_textgrid_phone
1.350000,1.520000,R,fair,1.0,2,0,2,-1,mfa_textgrid_phone
