start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.440000,0.550000,DH,DH,that,1.0,0,0,-1,DH,0,mfa_textgrid_phone
0.550000,0.690000,AE1,AE1,that,1.0,0,0,-1,AE1,1,mfa_textgrid_phone
0.690000,0.740000,T,T,that,1.0,0,0,-1,T,2,mfa_textgrid_phone
0.740000,0.850000,S,S,seems,1.0,1,0,-1,S,0,mfa_textgrid_phone
0.850000,0.960000,IY1,IY1,seems,1.0,1,0,-1,IY1,1,mfa_textgrid_phone
0.960000,1.010000,M,M,seems,1.0,1,0,-1,M,2,mfa_textgrid_phone
1.010000,1.100000,Z,Z,seems,1.0,1,0,-1,Z,3,mfa_textgrid_phone
1.100000,1.190000,F,F,fair,1.0,2,0,-1,F,0,mfa_textgrid_phone
1.190000,1.350000,EH1,EH1,fair,1.0,2,0,-1,EH1,1,mfa_textgrid_phone
1.350000,1.520000,R,R,fair,1.0,2,0,-1,R,2,mfa_textgrid_phone
