start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.000000,0.100000,V,visit,1.0,0,0,0,-1,mfa_textgrid_phone
0.100000,0.190000,IH1,visit,1.0,0,0,1,-1,mfa_textgrid_phone
0.190000,0.270000,Z,visit,1.0,0,0,2,-1,mfa_textgrid_phone
0.270000,0.350000,IH0,visit,1.0,0,0,3,-1,mfa_textgrid_phone
0.350000,0.410000,T,visit,1.0,0,0,4,-1,mfa_textgrid_phone
0.410000,0.520000,M,maasai,1.0,1,0,0,-1,mfa_textgrid_phone
0.520000,0.550000,EY1,maasai,1.0,1,0,1,-1,mfa_textgrid_phone
0.550000,0.580000,EY1,maasai,1.0,1,0,2,-1,mfa_textgrid_phone
0.580000,0.610000,EH1,maasai,1.0,1,0,3,-1,mfa_textgrid_phone
0.610000,0.750000,S,maasai,1.0,1,0,4,-1,mfa_textgrid_phone
0.750000,0.790000,EY1,maasai,1.0,1,0,5,-1,mfa_textgrid_phone
0.790000,0.920000,AY1,maasai,1.0,1,0,6,-1,mfa_textgrid_phone
0.920000,1.040000,M,mara,1.0,2,0,0,-1,mfa_textgrid_phone
1.040000,1.170000,AA1,mara,1.0,2,0,1,-1,mfa_textgrid_phone
1.170000,1.250000,R,mara,1.0,2,0,2,-1,mfa_textgrid_phone
1.250000,1.490000,AH0,mara,1.0,2,0,3,-1,mfa_textgrid_phone
1.550000,1.630000,AO1,or,1.0,3,0,0,-1,mfa_textgrid_phone
1.630000,1.710000,R,or,1.0,3,0,1,-1,mfa_textgrid_phone
1.710000,1.850000,K,climb,1.0,4,0,0,-1,mfa_textgrid_phone
1.850000,1.900000,L,climb,1.0,4,0,1,-1,mfa_textgrid_phone
1.900000,2.050000,AY1,climb,1.0,4,0,2,-1,mfa_textgrid_phone
2.050000,2.170000,M,climb,1.0,4,0,3,-1,mfa_textgrid_phone
2.170000,2.210000,M,mount,1.0,5,0,0,-1,mfa_textgrid_phone
2.210000,2.340000,AW1,mount,1.0,5,0,1,-1,mfa_textgrid_phone
2.340000,2.380000,N,mount,1.0,5,0,2,-1,mfa_textgrid_phone
2.380000,2.440000,T,mount,1.0,5,0,3,-1,mfa_textgrid_phone
2.440000,2.540000,K,kenya,1.0,6,0,0,-1,mfa_textgrid_phone
2.540000,2.630000,EH1,kenya,1.0,6,0,1,-1,mfa_textgrid_phone
2.630000,2.680000,N,kenya,1.0,6,0,2,-1,mfa_textgrid_phone
2.680000,2.740000,Y,kenya,1.0,6,0,3,-1,mfa_textgrid_phone
2.740000,2.880000,AH0,kenya,1.0,6,0,4,-1,mfa_textgrid_phone
3.520000,3.690000,W,want,1.0,7,1,0,-1,mfa_textgrid_phone
3.690000,3.760000,AA1,want,1.0,7,1,1,-1,mfa_textgrid_phone
3.760000,3.800000,N,want,1.0,7,1,2,-1,mfa_textgrid_phone
3.800000,3.840000,T,want,1.0,7,1,3,-1,mfa_textgrid_phone
3.840000,3.900000,AH0,a,1.0,8,1,0,-1,mfa_textgrid_phone
3.900000,4.030000,S,sandwich,1.0,9,1,0,-1,mfa_textgrid_phone
4.030000,4.140000,AE1,sandwich,1.0,9,1,1,-1,mfa_textgrid_phone
4.140000,4.180000,N,sandwich,1.0,9,1,2,-1,mfa_textgrid_phone
4.180000,4.240000,D,sandwich,1.0,9,1,3,-1,mfa_textgrid_phone
4.240000,4.280000,W,sandwich,1.0,9,1,4,-1,mfa_textgrid_phone
4.280000,4.330000,IH0,sandwich,1.0,9,1,5,-1,mfa_textgrid_phone
4.330000,4.580000,CH,sandwich,1.0,9,1,6,-1,mfa_textgrid_phone
