start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.000000,0.100000,V,V,visit,1.0,0,0,-1,V,0,mfa_textgrid_phone
0.100000,0.190000,IH1,IH1,visit,1.0,0,0,-1,IH1,1,mfa_textgrid_phone
0.190000,0.270000,Z,Z,visit,1.0,0,0,-1,Z,2,mfa_textgrid_phone
0.270000,0.350000,IH0,IH0,visit,1.0,0,0,-1,IH0,3,mfa_textgrid_phone
0.350000,0.410000,T,T,visit,1.0,0,0,-1,T,4,mfa_textgrid_phone
0.410000,0.520000,M,M,maasai,1.0,1,0,-1,M,0,mfa_textgrid_phone
0.520000,0.550000,EY1,EY1,maasai,1.0,1,0,-1,EY1,1,mfa_textgrid_phone
0.550000,0.580000,EY1,EY1,maasai,1.0,1,0,-1,EY1,2,mfa_textgrid_phone
0.580000,0.610000,EH1,EH1,maasai,1.0,1,0,-1,EH1,3,mfa_textgrid_phone
0.610000,0.750000,S,S,maasai,1.0,1,0,-1,S,4,mfa_textgrid_phone
0.750000,0.790000,EY1,EY1,maasai,1.0,1,0,-1,EY1,5,mfa_textgrid_phone
0.790000,0.920000,AY1,AY1,maasai,1.0,1,0,-1,AY1,6,mfa_textgrid_phone
0.920000,1.040000,M,M,mara,1.0,2,0,-1,M,0,mfa_textgrid_phone
1.040000,1.170000,AA1,AA1,mara,1.0,2,0,-1,AA1,1,mfa_textgrid_phone
1.170000,1.250000,R,R,mara,1.0,2,0,-1,R,2,mfa_textgrid_phone
1.250000,1.490000,AH0,AH0,mara,1.0,2,0,-1,AH0,3,mfa_textgrid_phone
1.550000,1.630000,AO1,AO1,or,1.0,3,0,-1,AO1,0,mfa_textgrid_phone
1.630000,1.710000,R,R,or,1.0,3,0,-1,R,1,mfa_textgrid_phone
1.710000,1.850000,K,K,climb,1.0,4,0,-1,K,0,mfa_textgrid_phone
1.850000,1.900000,L,L,climb,1.0,4,0,-1,L,1,mfa_textgrid_phone
1.900000,2.050000,AY1,AY1,climb,1.0,4,0,-1,AY1,2,mfa_textgrid_phone
2.050000,2.170000,M,M,climb,1.0,4,0,-1,M,3,mfa_textgrid_phone
2.170000,2.210000,M,M,mount,1.0,5,0,-1,M,0,mfa_textgrid_phone
2.210000,2.340000,AW1,AW1,mount,1.0,5,0,-1,AW1,1,mfa_textgrid_phone
2.340000,2.380000,N,N,mount,1.0,5,0,-1,N,2,mfa_textgrid_phone
2.380000,2.440000,T,T,mount,1.0,5,0,-1,T,3,mfa_textgrid_phone
2.440000,2.540000,K,K,kenya,1.0,6,0,-1,K,0,mfa_textgrid_phone
2.540000,2.630000,EH1,EH1,kenya,1.0,6,0,-1,EH1,1,mfa_textgrid_phone
2.630000,2.680000,N,N,kenya,1.0,6,0,-1,N,2,mfa_textgrid_phone
2.680000,2.740000,Y,Y,kenya,1.0,6,0,-1,Y,3,mfa_textgrid_phone
2.740000,2.880000,AH0,AH0,kenya,1.0,6,0,-1,AH0,4,mfa_textgrid_phone
3.520000,3.690000,W,W,want,1.0,7,1,-1,W,0,mfa_textgrid_phone
3.690000,3.760000,AA1,AA1,want,1.0,7,1,-1,AA1,1,mfa_textgrid_phone
3.760000,3.800000,N,N,want,1.0,7,1,-1,N,2,mfa_textgrid_phone
3.800000,3.840000,T,T,want,1.0,7,1,-1,T,3,mfa_textgrid_phone
3.840000,3.900000,AH0,AH0,a,1.0,8,1,-1,AH0,0,mfa_textgrid_phone
3.900000,4.030000,S,S,sandwich,1.0,9,1,-1,S,0,mfa_textgrid_phone
4.030000,4.140000,AE1,AE1,sandwich,1.0,9,1,-1,AE1,1,mfa_textgrid_phone
4.140000,4.180000,N,N,sandwich,1.0,9,1,-1,N,2,mfa_textgrid_phone
4.180000,4.240000,D,D,sandwich,1.0,9,1,-1,D,3,mfa_textgrid_phone
4.240000,4.280000,W,W,sandwich,1.0,9,1,-1,W,4,mfa_textgrid_phone
4.280000,4.330000,IH0,IH0,sandwich,1.0,9,1,-1,IH0,5,mfa_textgrid_phone
4.330000,4.580000,CH,CH,sandwich,1.0,9,1,-1,CH,6,mfa_textgrid_phone
