PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.35,0,12_Ww-Oo-,we,0.381611,0.242932,1
0.366667,0,12_Ww-Oo-,we,0.381611,1,1
0.383333,0,12_Ww-Oo-,we,0.381611,1,1
0.4,0,12_Ww-Oo-,we,0.381611,1,1
0.4,1,03_Ee,we,0.442121,0.159699,0.86
0.416667,0,12_Ww-Oo-,we,0.381611,0.73962,1
0.416667,1,03_Ee,we,0.442121,0.743332,0.86
0.433333,0,12_Ww-Oo-,we,0.381611,0.082648,1
0.433333,1,03_Ee,we,0.442121,0.86,0.86
0.45,1,03_Ee,we,0.442121,0.86,0.86
0.466667,1,03_Ee,we,0.442121,0.857411,0.86
0.483334,1,03_Ee,we,0.442121,0.822853,0.86
0.5,1,03_Ee,we,0.442121,0.732033,0.86
0.516667,1,03_Ee,we,0.442121,0.588887,0.86
0.533333,1,03_Ee,we,0.442121,0.416315,0.86
0.55,1,03_Ee,we,0.442121,0.3612,0.86
0.566667,1,03_Ee,we,0.442121,0.3612,0.86
0.583333,1,03_Ee,we,0.442121,0.0283662,0.86
0.6,1,03_Ee,we,0.442121,0.00114638,0.86
0.6,2,03_Ee,keep,0.618688,0.761252,0.86
0.616667,2,03_Ee,keep,0.618688,0.86,0.86
0.633333,2,03_Ee,keep,0.618688,0.859965,0.86
0.633333,3,22_MBP,keep,0.677717,0.68365,1
0.65,2,03_Ee,keep,0.618688,0.226547,0.86
0.65,3,22_MBP,keep,0.677717,1,1
0.666667,2,03_Ee,keep,0.618688,0.0102384,0.86
0.666667,3,22_MBP,keep,0.677717,1,1
0.683333,3,22_MBP,keep,0.677717,1,1
0.7,3,22_MBP,keep,0.677717,1,1
0.716667,3,22_MBP,keep,0.677717,0.996242,1
0.733333,3,22_MBP,keep,0.677717,0.79866,1
0.733333,4,09_Oh,our,0.818787,0.0514066,0.82
0.75,3,22_MBP,keep,0.677717,0.352459,1
0.75,4,09_Oh,our,0.818787,0.248007,0.82
0.766667,3,22_MBP,keep,0.677717,0.0359372,1
0.766667,4,09_Oh,our,0.818787,0.525713,0.82
0.783333,4,09_Oh,our,0.818787,0.744861,0.82
0.8,4,09_Oh,our,0.818787,0.818862,0.82
0.816667,4,09_Oh,our,0.818787,0.82,0.82
0.833333,4,09_Oh,our,0.818787,0.819998,0.82
0.85,4,09_Oh,our,0.818787,0.773191,0.82
0.866666,4,09_Oh,our,0.818787,0.571657,0.82
0.883333,4,09_Oh,our,0.818787,0.283128,0.82
0.9,4,09_Oh,our,0.818787,0.0634646,0.82
0.9,5,20_FV,finances,0.94605,0.497411,1
0.916666,5,20_FV,finances,0.94605,0.999465,1
0.933333,5,20_FV,finances,0.94605,1,1
0.95,5,20_FV,finances,0.94605,1,1
0.966666,5,20_FV,finances,0.94605,1,1
0.983333,5,20_FV,finances,0.94605,0.983785,1
1,5,20_FV,finances,0.94605,0.763776,1
1.01667,5,20_FV,finances,0.94605,0.35985,1
1.03333,5,20_FV,finances,0.94605,0.0570564,1
1.03333,6,14_ChJjSh,finances,1.08605,0.0275642,0.661
1.05,6,14_ChJjSh,finances,1.08605,0.712474,0.661
1.06667,6,14_ChJjSh,finances,1.08605,0.94,0.661
1.08333,6,14_ChJjSh,finances,1.08605,0.94,0.661
1.1,6,14_ChJjSh,finances,1.08605,0.94,0.661
1.1,7,07_Aa,finances,1.11173,0.61748,0.86
1.11667,6,14_ChJjSh,finances,1.08605,0.92,0.661
1.11667,7,07_Aa,finances,1.11173,0.62264,0.86
1.13333,6,14_ChJjSh,finances,1.08605,0.0732364,0.661
1.13333,7,07_Aa,finances,1.11173,0.844822,0.86
1.13333,8,07_Aa,finances,1.19817,0.0171335,0.86
1.15,7,07_Aa,finances,1.11173,0.567696,0.86
1.15,8,07_Aa,finances,1.19817,0.301068,0.86
1.16667,7,07_Aa,finances,1.11173,0.144376,0.86
1.16667,8,07_Aa,finances,1.19817,0.722192,0.86
1.18333,8,07_Aa,finances,1.19817,0.859975,0.86
1.2,8,07_Aa,finances,1.19817,0.86,0.86
1.21667,8,07_Aa,finances,1.19817,0.85995,0.86
1.23333,8,07_Aa,finances,1.19817,0.85532,0.86
1.25,8,07_Aa,finances,1.19817,0.836046,0.86
1.26667,8,07_Aa,finances,1.19817,0.796207,0.86
1.28333,8,07_Aa,finances,1.19817,0.734269,0.86
1.3,8,07_Aa,finances,1.19817,0.652238,0.86
1.31667,8,07_Aa,finances,1.19817,0.554811,0.86
1.33333,8,07_Aa,finances,1.19817,0.448525,0.86
1.35,8,07_Aa,finances,1.19817,0.3612,0.86
1.36667,8,07_Aa,finances,1.19817,0.3612,0.86
1.38333,8,07_Aa,finances,1.19817,0.3612,0.86
1.4,8,07_Aa,finances,1.19817,0.3612,0.86
1.41667,8,07_Aa,finances,1.19817,0.035106,0.86
1.43333,8,07_Aa,finances,1.19817,0.00922531,0.86
1.45,8,07_Aa,finances,1.19817,0.000560836,0.86
1.46667,9,04_Ih,in,1.48657,0.134929,0.22
1.48333,9,04_Ih,in,1.48657,0.22,0.22
1.5,9,04_Ih,in,1.48657,0.219987,0.22
1.51667,9,04_Ih,in,1.48657,0.201194,0.22
1.53333,9,04_Ih,in,1.48657,0.132219,0.22
1.55,9,04_Ih,in,1.48657,0.0485717,0.22
1.56667,9,04_Ih,in,1.48657,0.00368669,0.22
1.68333,10,10_Or,order,1.71168,0.533586,0.68
1.7,10,10_Or,order,1.71168,0.94,0.68
1.71667,10,10_Or,order,1.71168,0.94,0.68
1.73333,10,10_Or,order,1.71168,0.939952,0.68
1.75,10,10_Or,order,1.71168,0.890873,0.68
1.76667,10,10_Or,order,1.71168,0.692845,0.68
1.76667,11,06_Eh,order,1.85168,0.0493365,0.74
1.78333,10,10_Or,order,1.71168,0.395351,0.68
1.78333,11,06_Eh,order,1.85168,0.229973,0.74
1.8,10,10_Or,order,1.71168,0.13212,0.68
1.8,11,06_Eh,order,1.85168,0.480851,0.74
1.81667,10,10_Or,order,1.71168,0.00982413,0.68
1.81667,11,06_Eh,order,1.85168,0.675705,0.74
1.83333,11,06_Eh,order,1.85168,0.739225,0.74
1.85,11,06_Eh,order,1.85168,0.74,0.74
1.86667,11,06_Eh,order,1.85168,0.739995,0.74
1.88333,11,06_Eh,order,1.85168,0.717448,0.74
1.9,11,06_Eh,order,1.85168,0.612968,0.74
1.91667,11,06_Eh,order,1.85168,0.4318,0.74
1.93333,11,06_Eh,order,1.85168,0.229769,0.74
1.95,11,06_Eh,order,1.85168,0.0744021,0.74
1.96667,11,06_Eh,order,1.85168,0.00604206,0.74
2.38333,12,03_Ee,need,2.39912,0.852797,0.86
2.4,12,03_Ee,need,2.39912,0.86,0.86
2.41667,12,03_Ee,need,2.39912,0.859863,0.86
2.43333,12,03_Ee,need,2.39912,0.83904,0.86
2.45,12,03_Ee,need,2.39912,0.756756,0.86
2.46667,12,03_Ee,need,2.39912,0.609194,0.86
2.48333,12,03_Ee,need,2.39912,0.42249,0.86
2.5,12,03_Ee,need,2.39912,0.3612,0.86
2.51666,12,03_Ee,need,2.39912,0.094329,0.86
2.53333,12,03_Ee,need,2.39912,0.0174494,0.86
2.53333,13,07_Aa,anything,2.5609,0.0856663,0.86
2.55,13,07_Aa,anything,2.5609,0.86,0.86
2.56666,13,07_Aa,anything,2.5609,0.86,0.86
2.58333,13,07_Aa,anything,2.5609,0.84362,0.86
2.6,13,07_Aa,anything,2.5609,0.59353,0.86
2.61666,13,07_Aa,anything,2.5609,0.191322,0.86
2.61666,14,24_Tongue_Th,anything,2.65421,0.0750186,0.42
2.63333,13,07_Aa,anything,2.5609,0.00375992,0.86
2.63333,14,24_Tongue_Th,anything,2.65421,0.366292,0.42
2.65,14,24_Tongue_Th,anything,2.65421,0.42,0.42
2.66666,14,24_Tongue_Th,anything,2.65421,0.418788,0.42
2.66666,15,07_Aa,anything,2.70705,0.103857,0.86
2.68333,14,24_Tongue_Th,anything,2.65421,0.184692,0.42
