start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.480000,0.520000,DH,DH,the,1.0,0,0,-1,DH,0,mfa_textgrid_phone
0.520000,0.560000,AH0,AH0,the,1.0,0,0,-1,AH0,1,mfa_textgrid_phone
0.560000,0.650000,N,N,neural,1.0,1,0,-1,N,0,mfa_textgrid_phone
0.650000,0.680000,Y,Y,neural,1.0,1,0,-1,Y,1,mfa_textgrid_phone
0.680000,0.720000,UH1,UH1,neural,1.0,1,0,-1,UH1,2,mfa_textgrid_phone
0.720000,0.790000,R,R,neural,1.0,1,0,-1,R,3,mfa_textgrid_phone
0.790000,0.870000,AH0,AH0,neural,1.0,1,0,-1,AH0,4,mfa_textgrid_phone
0.870000,0.910000,L,L,neural,1.0,1,0,-1,L,5,mfa_textgrid_phone
0.910000,1.000000,M,M,matcher,1.0,2,0,-1,M,0,mfa_textgrid_phone
1.000000,1.150000,AE1,AE1,matcher,1.0,2,0,-1,AE1,1,mfa_textgrid_phone
1.150000,1.220000,T,T,matcher,1.0,2,0,-1,T,2,mfa_textgrid_phone
1.220000,1.290000,SH,SH,matcher,1.0,2,0,-1,SH,3,mfa_textgrid_phone
1.290000,1.320000,EH1,EH1,matcher,1.0,2,0,-1,EH1,4,mfa_textgrid_phone
1.320000,1.440000,R,R,matcher,1.0,2,0,-1,R,5,mfa_textgrid_phone
1.470000,1.560000,AH0,AH0,aligns,1.0,3,0,-1,AH0,0,mfa_textgrid_phone
1.560000,1.660000,L,L,aligns,1.0,3,0,-1,L,1,mfa_textgrid_phone
1.660000,1.880000,AY1,AY1,aligns,1.0,3,0,-1,AY1,2,mfa_textgrid_phone
1.880000,1.960000,N,N,aligns,1.0,3,0,-1,N,3,mfa_textgrid_phone
1.960000,2.030000,Z,Z,aligns,1.0,3,0,-1,Z,4,mfa_textgrid_phone
2.030000,2.070000,DH,DH,the,1.0,4,0,-1,DH,0,mfa_textgrid_phone
2.070000,2.190000,IY0,IY0,the,1.0,4,0,-1,IY0,1,mfa_textgrid_phone
2.190000,2.270000,AE2,AE2,animation,1.0,5,0,-1,AE2,0,mfa_textgrid_phone
2.270000,2.310000,N,N,animation,1.0,5,0,-1,N,1,mfa_textgrid_phone
2.310000,2.350000,AH0,AH0,animation,1.0,5,0,-1,AH0,2,mfa_textgrid_phone
2.350000,2.440000,M,M,animation,1.0,5,0,-1,M,3,mfa_textgrid_phone
2.440000,2.550000,EY1,EY1,animation,1.0,5,0,-1,EY1,4,mfa_textgrid_phone
2.550000,2.680000,SH,SH,animation,1.0,5,0,-1,SH,5,mfa_textgrid_phone
2.680000,2.760000,AH0,AH0,animation,1.0,5,0,-1,AH0,6,mfa_textgrid_phone
2.760000,2.860000,N,N,animation,1.0,5,0,-1,N,7,mfa_textgrid_phone
2.860000,2.950000,W,W,with,1.0,6,0,-1,W,0,mfa_textgrid_phone
2.950000,3.000000,IH0,IH0,with,1.0,6,0,-1,IH0,1,mfa_textgrid_phone
3.000000,3.060000,TH,TH,with,1.0,6,0,-1,TH,2,mfa_textgrid_phone
3.060000,3.110000,DH,DH,the,1.0,7,0,-1,DH,0,mfa_textgrid_phone
3.110000,3.150000,AH0,AH0,the,1.0,7,0,-1,AH0,1,mfa_textgrid_phone
3.150000,3.290000,S,S,spoken,1.0,8,0,-1,S,0,mfa_textgrid_phone
3.290000,3.390000,P,P,spoken,1.0,8,0,-1,P,1,mfa_textgrid_phone
3.390000,3.490000,OW1,OW1,spoken,1.0,8,0,-1,OW1,2,mfa_textgrid_phone
3.490000,3.560000,K,K,spoken,1.0,8,0,-1,K,3,mfa_textgrid_phone
3.560000,3.610000,AH0,AH0,spoken,1.0,8,0,-1,AH0,4,mfa_textgrid_phone
3.610000,3.740000,N,N,spoken,1.0,8,0,-1,N,5,mfa_textgrid_phone
3.740000,3.800000,W,W,words,1.0,9,0,-1,W,0,mfa_textgrid_phone
3.800000,4.020000,ER1,ER1,words,1.0,9,0,-1,ER1,1,mfa_textgrid_phone
4.020000,4.100000,D,D,words,1.0,9,0,-1,D,2,mfa_textgrid_phone
4.100000,4.220000,Z,Z,words,1.0,9,0,-1,Z,3,mfa_textgrid_phone
4.460000,4.550000,IH0,IH0,ensuring,1.0,10,1,-1,IH0,0,mfa_textgrid_phone
4.550000,4.590000,N,N,ensuring,1.0,10,1,-1,N,1,mfa_textgrid_phone
4.590000,4.770000,SH,SH,ensuring,1.0,10,1,-1,SH,2,mfa_textgrid_phone
4.770000,4.820000,UH1,UH1,ensuring,1.0,10,1,-1,UH1,3,mfa_textgrid_phone
4.820000,4.870000,R,R,ensuring,1.0,10,1,-1,R,4,mfa_textgrid_phone
4.870000,4.950000,IH0,IH0,ensuring,1.0,10,1,-1,IH0,5,mfa_textgrid_phone
4.950000,5.020000,NG,NG,ensuring,1.0,10,1,-1,NG,6,mfa_textgrid_phone
5.020000,5.070000,DH,DH,the,1.0,11,1,-1,DH,0,mfa_textgrid_phone
5.070000,5.120000,AH0,AH0,the,1.0,11,1,-1,AH0,1,mfa_textgrid_phone
5.120000,5.230000,L,L,lips,1.0,12,1,-1,L,0,mfa_textgrid_phone
5.230000,5.320000,IH1,IH1,lips,1.0,12,1,-1,IH1,1,mfa_textgrid_phone
5.320000,5.420000,P,P,lips,1.0,12,1,-1,P,2,mfa_textgrid_phone
5.420000,5.530000,S,S,lips,1.0,12,1,-1,S,3,mfa_textgrid_phone
5.530000,5.650000,M,M,move,1.0,13,1,-1,M,0,mfa_textgrid_phone
5.650000,5.890000,UW1,UW1,move,1.0,13,1,-1,UW1,1,mfa_textgrid_phone
5.890000,5.960000,V,V,move,1.0,13,1,-1,V,2,mfa_textgrid_phone
6.020000,6.100000,IH1,IH1,in,1.0,14,1,-1,IH1,0,mfa_textgrid_phone
6.100000,6.170000,N,N,in,1.0,14,1,-1,N,1,mfa_textgrid_phone
