start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.450000,0.490000,DH,the,1.0,0,0,0,-1,mfa_textgrid_phone
0.490000,0.520000,AH0,the,1.0,0,0,1,-1,mfa_textgrid_phone
0.520000,0.570000,M,museum,1.0,1,0,0,-1,mfa_textgrid_phone
0.570000,0.610000,Y,museum,1.0,1,0,1,-1,mfa_textgrid_phone
0.610000,0.650000,UW0,museum,1.0,1,0,2,-1,mfa_textgrid_phone
0.650000,0.760000,Z,museum,1.0,1,0,3,-1,mfa_textgrid_phone
0.760000,0.800000,IY1,museum,1.0,1,0,4,-1,mfa_textgrid_phone
0.800000,0.860000,AH0,museum,1.0,1,0,5,-1,mfa_textgrid_phone
0.860000,0.930000,M,museum,1.0,1,0,6,-1,mfa_textgrid_phone
0.930000,1.020000,K,closes,1.0,2,0,0,-1,mfa_textgrid_phone
1.020000,1.060000,L,closes,1.0,2,0,1,-1,mfa_textgrid_phone
1.060000,1.150000,OW1,closes,1.0,2,0,2,-1,mfa_textgrid_phone
1.150000,1.230000,Z,closes,1.0,2,0,3,-1,mfa_textgrid_phone
1.230000,1.290000,IH0,closes,1.0,2,0,4,-1,mfa_textgrid_phone
1.290000,1.370000,Z,closes,1.0,2,0,5,-1,mfa_textgrid_phone
1.370000,1.430000,AE1,at,1.0,3,0,0,-1,mfa_textgrid_phone
1.430000,1.500000,T,at,1.0,3,0,1,-1,mfa_textgrid_phone
1.500000,1.640000,S,six,1.0,4,0,0,-1,mfa_textgrid_phone
1.640000,1.770000,IH1,six,1.0,4,0,1,-1,mfa_textgrid_phone
1.770000,1.840000,K,six,1.0,4,0,2,-1,mfa_textgrid_phone
1.840000,2.030000,S,six,1.0,4,0,3,-1,mfa_textgrid_phone
2.530000,2.570000,B,but,1.0,5,1,0,-1,mfa_textgrid_phone
2.570000,2.600000,AH1,but,1.0,5,1,1,-1,mfa_textgrid_phone
2.600000,2.630000,T,but,1.0,5,1,2,-1,mfa_textgrid_phone
2.630000,2.670000,IH1,if,1.0,6,1,0,-1,mfa_textgrid_phone
2.670000,2.750000,F,if,1.0,6,1,1,-1,mfa_textgrid_phone
2.750000,2.790000,W,we,1.0,7,1,0,-1,mfa_textgrid_phone
2.790000,2.860000,IY1,we,1.0,7,1,1,-1,mfa_textgrid_phone
2.860000,2.990000,ER0,arrive,1.0,8,1,0,-1,mfa_textgrid_phone
