start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.450000,0.490000,DH,DH,the,1.0,0,0,-1,DH,0,mfa_textgrid_phone
0.490000,0.520000,AH0,AH0,the,1.0,0,0,-1,AH0,1,mfa_textgrid_phone
0.520000,0.570000,M,M,museum,1.0,1,0,-1,M,0,mfa_textgrid_phone
0.570000,0.610000,Y,Y,museum,1.0,1,0,-1,Y,1,mfa_textgrid_phone
0.610000,0.650000,UW0,UW0,museum,1.0,1,0,-1,UW0,2,mfa_textgrid_phone
0.650000,0.760000,Z,Z,museum,1.0,1,0,-1,Z,3,mfa_textgrid_phone
0.760000,0.800000,IY1,IY1,museum,1.0,1,0,-1,IY1,4,mfa_textgrid_phone
0.800000,0.860000,AH0,AH0,museum,1.0,1,0,-1,AH0,5,mfa_textgrid_phone
0.860000,0.930000,M,M,museum,1.0,1,0,-1,M,6,mfa_textgrid_phone
0.930000,1.020000,K,K,closes,1.0,2,0,-1,K,0,mfa_textgrid_phone
1.020000,1.060000,L,L,closes,1.0,2,0,-1,L,1,mfa_textgrid_phone
1.060000,1.150000,OW1,OW1,closes,1.0,2,0,-1,OW1,2,mfa_textgrid_phone
1.150000,1.230000,Z,Z,closes,1.0,2,0,-1,Z,3,mfa_textgrid_phone
1.230000,1.290000,IH0,IH0,closes,1.0,2,0,-1,IH0,4,mfa_textgrid_phone
1.290000,1.370000,Z,Z,closes,1.0,2,0,-1,Z,5,mfa_textgrid_phone
1.370000,1.430000,AE1,AE1,at,1.0,3,0,-1,AE1,0,mfa_textgrid_phone
1.430000,1.500000,T,T,at,1.0,3,0,-1,T,1,mfa_textgrid_phone
1.500000,1.640000,S,S,six,1.0,4,0,-1,S,0,mfa_textgrid_phone
1.640000,1.770000,IH1,IH1,six,1.0,4,0,-1,IH1,1,mfa_textgrid_phone
1.770000,1.840000,K,K,six,1.0,4,0,-1,K,2,mfa_textgrid_phone
1.840000,2.030000,S,S,six,1.0,4,0,-1,S,3,mfa_textgrid_phone
2.530000,2.570000,B,B,but,1.0,5,1,-1,B,0,mfa_textgrid_phone
2.570000,2.600000,AH1,AH1,but,1.0,5,1,-1,AH1,1,mfa_textgrid_phone
2.600000,2.630000,T,T,but,1.0,5,1,-1,T,2,mfa_textgrid_phone
2.630000,2.670000,IH1,IH1,if,1.0,6,1,-1,IH1,0,mfa_textgrid_phone
2.670000,2.750000,F,F,if,1.0,6,1,-1,F,1,mfa_textgrid_phone
2.750000,2.790000,W,W,we,1.0,7,1,-1,W,0,mfa_textgrid_phone
2.790000,2.860000,IY1,IY1,we,1.0,7,1,-1,IY1,1,mfa_textgrid_phone
2.860000,2.990000,ER0,ER0,arrive,1.0,8,1,-1,ER0,0,mfa_textgrid_phone
2.990000,3.120000,AY1,AY1,arrive,1.0,8,1,-1,AY1,1,mfa_textgrid_phone
3.120000,3.160000,V,V,arrive,1.0,8,1,-1,V,2,mfa_textgrid_phone
3.160000,3.200000,B,B,before,1.0,9,1,-1,B,0,mfa_textgrid_phone
3.200000,3.250000,IH0,IH0,before,1.0,9,1,-1,IH0,1,mfa_textgrid_phone
3.250000,3.360000,F,F,before,1.0,9,1,-1,F,2,mfa_textgrid_phone
3.360000,3.410000,AO1,AO1,before,1.0,9,1,-1,AO1,3,mfa_textgrid_phone
3.410000,3.460000,R,R,before,1.0,9,1,-1,R,4,mfa_textgrid_phone
3.460000,3.620000,F,F,four,1.0,10,1,-1,F,0,mfa_textgrid_phone
3.620000,3.760000,AO1,AO1,four,1.0,10,1,-1,AO1,1,mfa_textgrid_phone
3.760000,3.880000,R,R,four,1.0,10,1,-1,R,2,mfa_textgrid_phone
3.880000,3.950000,W,W,we,1.0,11,1,-1,W,0,mfa_textgrid_phone
3.950000,3.990000,IY1,IY1,we,1.0,11,1,-1,IY1,1,mfa_textgrid_phone
3.990000,4.060000,K,K,can,1.0,12,1,-1,K,0,mfa_textgrid_phone
4.060000,4.090000,AH0,AH0,can,1.0,12,1,-1,AH0,1,mfa_textgrid_phone
4.090000,4.150000,N,N,can,1.0,12,1,-1,N,2,mfa_textgrid_phone
4.150000,4.190000,V,V,visit,1.0,13,1,-1,V,0,mfa_textgrid_phone
4.190000,4.240000,IH1,IH1,visit,1.0,13,1,-1,IH1,1,mfa_textgrid_phone
4.240000,4.310000,Z,Z,visit,1.0,13,1,-1,Z,2,mfa_textgrid_phone
4.310000,4.360000,AH0,AH0,visit,1.0,13,1,-1,AH0,3,mfa_textgrid_phone
4.360000,4.400000,T,T,visit,1.0,13,1,-1,T,4,mfa_textgrid_phone
4.400000,4.430000,DH,DH,the,1.0,14,1,-1,DH,0,mfa_textgrid_phone
4.430000,4.460000,AH0,AH0,the,1.0,14,1,-1,AH0,1,mfa_textgrid_phone
4.460000,4.520000,G,G,glass,1.0,15,1,-1,G,0,mfa_textgrid_phone
4.520000,4.590000,L,L,glass,1.0,15,1,-1,L,1,mfa_textgrid_phone
4.590000,4.680000,AE1,AE1,glass,1.0,15,1,-1,AE1,2,mfa_textgrid_phone
4.680000,4.760000,S,S,glass,1.0,15,1,-1,S,3,mfa_textgrid_phone
4.760000,4.830000,G,G,gallery,1.0,16,1,-1,G,0,mfa_textgrid_phone
4.830000,4.910000,AE1,AE1,gallery,1.0,16,1,-1,AE1,1,mfa_textgrid_phone
4.910000,5.000000,L,L,gallery,1.0,16,1,-1,L,2,mfa_textgrid_phone
5.000000,5.090000,ER0,ER0,gallery,1.0,16,1,-1,ER0,3,mfa_textgrid_phone
5.090000,5.300000,IY0,IY0,gallery,1.0,16,1,-1,IY0,4,mfa_textgrid_phone
5.530000,5.640000,HH,HH,hear,1.0,17,2,-1,HH,0,mfa_textgrid_phone
5.640000,5.670000,IY1,IY1,hear,1.0,17,2,-1,IY1,1,mfa_textgrid_phone
5.670000,5.730000,R,R,hear,1.0,17,2,-1,R,2,mfa_textgrid_phone
5.730000,5.770000,DH,DH,the,1.0,18,2,-1,DH,0,mfa_textgrid_phone
5.770000,5.810000,AH0,AH0,the,1.0,18,2,-1,AH0,1,mfa_textgrid_phone
5.810000,5.950000,SH,SH,short,1.0,19,2,-1,SH,0,mfa_textgrid_phone
5.950000,6.000000,AO1,AO1,short,1.0,19,2,-1,AO1,1,mfa_textgrid_phone
6.000000,6.050000,R,R,short,1.0,19,2,-1,R,2,mfa_textgrid_phone
6.050000,6.100000,T,T,short,1.0,19,2,-1,T,3,mfa_textgrid_phone
6.100000,6.160000,L,L,lecture,1.0,20,2,-1,L,0,mfa_textgrid_phone
6.160000,6.230000,EH1,EH1,lecture,1.0,20,2,-1,EH1,1,mfa_textgrid_phone
6.230000,6.260000,K,K,lecture,1.0,20,2,-1,K,2,mfa_textgrid_phone
6.260000,6.370000,CH,CH,lecture,1.0,20,2,-1,CH,3,mfa_textgrid_phone
6.370000,6.560000,ER0,ER0,lecture,1.0,20,2,-1,ER0,4,mfa_textgrid_phone
6.770000,6.810000,AE1,AE1,and,1.0,21,3,-1,AE1,0,mfa_textgrid_phone
6.810000,6.840000,N,N,and,1.0,21,3,-1,N,1,mfa_textgrid_phone
6.840000,6.890000,D,D,and,1.0,21,3,-1,D,2,mfa_textgrid_phone
6.890000,6.940000,S,S,still,1.0,22,3,-1,S,0,mfa_textgrid_phone
6.940000,6.990000,T,T,still,1.0,22,3,-1,T,1,mfa_textgrid_phone
6.990000,7.020000,IH1,IH1,still,1.0,22,3,-1,IH1,2,mfa_textgrid_phone
7.020000,7.080000,L,L,still,1.0,22,3,-1,L,3,mfa_textgrid_phone
7.080000,7.130000,HH,HH,have,1.0,23,3,-1,HH,0,mfa_textgrid_phone
7.130000,7.190000,AE1,AE1,have,1.0,23,3,-1,AE1,1,mfa_textgrid_phone
7.190000,7.240000,V,V,have,1.0,23,3,-1,V,2,mfa_textgrid_phone
7.240000,7.330000,T,T,time,1.0,24,3,-1,T,0,mfa_textgrid_phone
7.330000,7.420000,AY1,AY1,time,1.0,24,3,-1,AY1,1,mfa_textgrid_phone
7.420000,7.460000,M,M,time,1.0,24,3,-1,M,2,mfa_textgrid_phone
7.460000,7.530000,F,F,for,1.0,25,3,-1,F,0,mfa_textgrid_phone
7.530000,7.570000,ER0,ER0,for,1.0,25,3,-1,ER0,1,mfa_textgrid_phone
7.570000,7.680000,K,K,coffee,1.0,26,3,-1,K,0,mfa_textgrid_phone
7.680000,7.770000,AA1,AA1,coffee,1.0,26,3,-1,AA1,1,mfa_textgrid_phone
7.770000,7.870000,F,F,coffee,1.0,26,3,-1,F,2,mfa_textgrid_phone
7.870000,7.930000,IY0,IY0,coffee,1.0,26,3,-1,IY0,3,mfa_textgrid_phone
7.930000,7.970000,AH0,AH0,across,1.0,27,3,-1,AH0,0,mfa_textgrid_phone
7.970000,8.060000,K,K,across,1.0,27,3,-1,K,1,mfa_textgrid_phone
8.060000,8.100000,R,R,across,1.0,27,3,-1,R,2,mfa_textgrid_phone
8.100000,8.160000,AA1,AA1,across,1.0,27,3,-1,AA1,3,mfa_textgrid_phone
8.160000,8.230000,S,S,across,1.0,27,3,-1,S,4,mfa_textgrid_phone
