start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.000000,0.140000,D,D,did,1.0,0,0,-1,D,0,mfa_textgrid_phone
0.140000,0.290000,IH1,IH1,did,1.0,0,0,-1,IH1,1,mfa_textgrid_phone
0.290000,0.360000,D,D,did,1.0,0,0,-1,D,2,mfa_textgrid_phone
0.360000,0.460000,Y,Y,you,1.0,1,0,-1,Y,0,mfa_textgrid_phone
0.460000,0.550000,UW1,UW1,you,1.0,1,0,-1,UW1,1,mfa_textgrid_phone
0.550000,0.620000,N,N,know,1.0,2,0,-1,N,0,mfa_textgrid_phone
0.620000,0.870000,OW1,OW1,know,1.0,2,0,-1,OW1,1,mfa_textgrid_phone
0.870000,0.990000,T,T,turkey,1.0,3,0,-1,T,0,mfa_textgrid_phone
0.990000,1.110000,ER1,ER1,turkey,1.0,3,0,-1,ER1,1,mfa_textgrid_phone
1.110000,1.170000,K,K,turkey,1.0,3,0,-1,K,2,mfa_textgrid_phone
1.170000,1.240000,IY0,IY0,turkey,1.0,3,0,-1,IY0,3,mfa_textgrid_phone
1.240000,1.350000,S,S,sandwiches,1.0,4,0,-1,S,0,mfa_textgrid_phone
1.350000,1.480000,AE1,AE1,sandwiches,1.0,4,0,-1,AE1,1,mfa_textgrid_phone
1.480000,1.510000,N,N,sandwiches,1.0,4,0,-1,N,2,mfa_textgrid_phone
1.510000,1.540000,D,D,sandwiches,1.0,4,0,-1,D,3,mfa_textgrid_phone
1.540000,1.580000,W,W,sandwiches,1.0,4,0,-1,W,4,mfa_textgrid_phone
1.580000,1.630000,IH0,IH0,sandwiches,1.0,4,0,-1,IH0,5,mfa_textgrid_phone
1.630000,1.710000,CH,CH,sandwiches,1.0,4,0,-1,CH,6,mfa_textgrid_phone
1.710000,1.840000,IH0,IH0,sandwiches,1.0,4,0,-1,IH0,7,mfa_textgrid_phone
1.840000,1.910000,Z,Z,sandwiches,1.0,4,0,-1,Z,8,mfa_textgrid_phone
1.910000,1.970000,W,W,were,1.0,5,0,-1,W,0,mfa_textgrid_phone
1.970000,2.030000,ER0,ER0,were,1.0,5,0,-1,ER0,1,mfa_textgrid_phone
2.030000,2.130000,P,P,popularized,1.0,6,0,-1,P,0,mfa_textgrid_phone
2.130000,2.270000,AA1,AA1,popularized,1.0,6,0,-1,AA1,1,mfa_textgrid_phone
2.270000,2.340000,P,P,popularized,1.0,6,0,-1,P,2,mfa_textgrid_phone
2.340000,2.370000,Y,Y,popularized,1.0,6,0,-1,Y,3,mfa_textgrid_phone
2.370000,2.420000,AH0,AH0,popularized,1.0,6,0,-1,AH0,4,mfa_textgrid_phone
2.420000,2.460000,L,L,popularized,1.0,6,0,-1,L,5,mfa_textgrid_phone
2.460000,2.570000,ER0,ER0,popularized,1.0,6,0,-1,ER0,6,mfa_textgrid_phone
2.570000,2.780000,AY2,AY2,popularized,1.0,6,0,-1,AY2,7,mfa_textgrid_phone
2.780000,2.840000,Z,Z,popularized,1.0,6,0,-1,Z,8,mfa_textgrid_phone
2.840000,2.900000,D,D,popularized,1.0,6,0,-1,D,9,mfa_textgrid_phone
2.900000,2.940000,IH0,IH0,in,1.0,7,0,-1,IH0,0,mfa_textgrid_phone
2.940000,2.980000,N,N,in,1.0,7,0,-1,N,1,mfa_textgrid_phone
2.980000,3.020000,DH,DH,the,1.0,8,0,-1,DH,0,mfa_textgrid_phone
3.020000,3.050000,AH0,AH0,the,1.0,8,0,-1,AH0,1,mfa_textgrid_phone
3.050000,3.110000,N,N,nineteen,1.0,9,0,-1,N,0,mfa_textgrid_phone
3.110000,3.220000,AY1,AY1,nineteen,1.0,9,0,-1,AY1,1,mfa_textgrid_phone
3.220000,3.260000,N,N,nineteen,1.0,9,0,-1,N,2,mfa_textgrid_phone
3.260000,3.330000,T,T,nineteen,1.0,9,0,-1,T,3,mfa_textgrid_phone
3.330000,3.410000,IY1,IY1,nineteen,1.0,9,0,-1,IY1,4,mfa_textgrid_phone
3.410000,3.450000,N,N,nineteen,1.0,9,0,-1,N,5,mfa_textgrid_phone
3.450000,3.520000,T,T,twenties,1.0,10,0,-1,T,0,mfa_textgrid_phone
3.520000,3.590000,W,W,twenties,1.0,10,0,-1,W,1,mfa_textgrid_phone
3.590000,3.640000,EH1,EH1,twenties,1.0,10,0,-1,EH1,2,mfa_textgrid_phone
3.640000,3.680000,N,N,twenties,1.0,10,0,-1,N,3,mfa_textgrid_phone
3.680000,3.760000,IY0,IY0,twenties,1.0,10,0,-1,IY0,4,mfa_textgrid_phone
3.760000,3.930000,Z,Z,twenties,1.0,10,0,-1,Z,5,mfa_textgrid_phone
