start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.370000,0.440000,AH0,AH0,a,1.0,0,0,-1,AH0,0,mfa_textgrid_phone
0.440000,0.520000,G,G,good,1.0,1,0,-1,G,0,mfa_textgrid_phone
0.520000,0.590000,UH1,UH1,good,1.0,1,0,-1,UH1,1,mfa_textgrid_phone
0.590000,0.620000,D,D,good,1.0,1,0,-1,D,2,mfa_textgrid_phone
0.620000,0.700000,EH2,EH2,explanation,1.0,2,0,-1,EH2,0,mfa_textgrid_phone
0.700000,0.740000,K,K,explanation,1.0,2,0,-1,K,1,mfa_textgrid_phone
0.740000,0.800000,S,S,explanation,1.0,2,0,-1,S,2,mfa_textgrid_phone
0.800000,0.840000,P,P,explanation,1.0,2,0,-1,P,3,mfa_textgrid_phone
0.840000,0.880000,L,L,explanation,1.0,2,0,-1,L,4,mfa_textgrid_phone
0.880000,0.920000,AH0,AH0,explanation,1.0,2,0,-1,AH0,5,mfa_textgrid_phone
0.920000,0.960000,N,N,explanation,1.0,2,0,-1,N,6,mfa_textgrid_phone
0.960000,1.060000,EY1,EY1,explanation,1.0,2,0,-1,EY1,7,mfa_textgrid_phone
1.060000,1.150000,SH,SH,explanation,1.0,2,0,-1,SH,8,mfa_textgrid_phone
1.150000,1.200000,AH0,AH0,explanation,1.0,2,0,-1,AH0,9,mfa_textgrid_phone
1.200000,1.260000,N,N,explanation,1.0,2,0,-1,N,10,mfa_textgrid_phone
1.260000,1.320000,D,D,does,1.0,3,0,-1,D,0,mfa_textgrid_phone
1.320000,1.440000,AH1,AH1,does,1.0,3,0,-1,AH1,1,mfa_textgrid_phone
1.440000,1.520000,Z,Z,does,1.0,3,0,-1,Z,2,mfa_textgrid_phone
1.520000,1.630000,M,M,more,1.0,4,0,-1,M,0,mfa_textgrid_phone
1.630000,1.770000,AO1,AO1,more,1.0,4,0,-1,AO1,1,mfa_textgrid_phone
1.770000,1.840000,R,R,more,1.0,4,0,-1,R,2,mfa_textgrid_phone
1.840000,1.890000,DH,DH,than,1.0,5,0,-1,DH,0,mfa_textgrid_phone
1.890000,1.950000,AH0,AH0,than,1.0,5,0,-1,AH0,1,mfa_textgrid_phone
1.950000,2.000000,N,N,than,1.0,5,0,-1,N,2,mfa_textgrid_phone
2.000000,2.100000,S,S,state,1.0,6,0,-1,S,0,mfa_textgrid_phone
2.100000,2.160000,T,T,state,1.0,6,0,-1,T,1,mfa_textgrid_phone
2.160000,2.260000,EY1,EY1,state,1.0,6,0,-1,EY1,2,mfa_textgrid_phone
2.260000,2.310000,T,T,state,1.0,6,0,-1,T,3,mfa_textgrid_phone
2.310000,2.350000,DH,DH,the,1.0,7,0,-1,DH,0,mfa_textgrid_phone
2.350000,2.460000,IY0,IY0,the,1.0,7,0,-1,IY0,1,mfa_textgrid_phone
2.460000,2.570000,AE1,AE1,answer,1.0,8,0,-1,AE1,0,mfa_textgrid_phone
2.570000,2.620000,N,N,answer,1.0,8,0,-1,N,1,mfa_textgrid_phone
2.620000,2.720000,S,S,answer,1.0,8,0,-1,S,2,mfa_textgrid_phone
2.720000,2.910000,ER0,ER0,answer,1.0,8,0,-1,ER0,3,mfa_textgrid_phone
3.310000,3.380000,IH1,IH1,it,1.0,9,1,-1,IH1,0,mfa_textgrid_phone
3.380000,3.420000,T,T,it,1.0,9,1,-1,T,1,mfa_textgrid_phone
3.420000,3.510000,AY0,AY0,identifies,1.0,10,1,-1,AY0,0,mfa_textgrid_phone
3.510000,3.610000,D,D,identifies,1.0,10,1,-1,D,1,mfa_textgrid_phone
3.610000,3.680000,EH1,EH1,identifies,1.0,10,1,-1,EH1,2,mfa_textgrid_phone
3.680000,3.720000,N,N,identifies,1.0,10,1,-1,N,3,mfa_textgrid_phone
3.720000,3.770000,AH0,AH0,identifies,1.0,10,1,-1,AH0,4,mfa_textgrid_phone
3.770000,3.850000,F,F,identifies,1.0,10,1,-1,F,5,mfa_textgrid_phone
3.850000,3.980000,AY2,AY2,identifies,1.0,10,1,-1,AY2,6,mfa_textgrid_phone
3.980000,4.040000,Z,Z,identifies,1.0,10,1,-1,Z,7,mfa_textgrid_phone
4.040000,4.090000,DH,DH,the,1.0,11,1,-1,DH,0,mfa_textgrid_phone
4.090000,4.200000,IY0,IY0,the,1.0,11,1,-1,IY0,1,mfa_textgrid_phone
4.200000,4.270000,EH1,EH1,evidence,1.0,12,1,-1,EH1,0,mfa_textgrid_phone
4.270000,4.320000,V,V,evidence,1.0,12,1,-1,V,1,mfa_textgrid_phone
4.320000,4.360000,AH0,AH0,evidence,1.0,12,1,-1,AH0,2,mfa_textgrid_phone
4.360000,4.390000,D,D,evidence,1.0,12,1,-1,D,3,mfa_textgrid_phone
4.390000,4.480000,AH0,AH0,evidence,1.0,12,1,-1,AH0,4,mfa_textgrid_phone
4.480000,4.530000,N,N,evidence,1.0,12,1,-1,N,5,mfa_textgrid_phone
4.530000,4.700000,S,S,evidence,1.0,12,1,-1,S,6,mfa_textgrid_phone
4.980000,5.050000,K,K,connects,1.0,13,2,-1,K,0,mfa_textgrid_phone
5.050000,5.090000,AH0,AH0,connects,1.0,13,2,-1,AH0,1,mfa_textgrid_phone
5.090000,5.150000,N,N,connects,1.0,13,2,-1,N,2,mfa_textgrid_phone
5.150000,5.230000,EH1,EH1,connects,1.0,13,2,-1,EH1,3,mfa_textgrid_phone
5.230000,5.270000,K,K,connects,1.0,13,2,-1,K,4,mfa_textgrid_phone
5.270000,5.300000,T,T,connects,1.0,13,2,-1,T,5,mfa_textgrid_phone
5.300000,5.370000,S,S,connects,1.0,13,2,-1,S,6,mfa_textgrid_phone
5.400000,5.530000,IY1,IY1,each,1.0,14,2,-1,IY1,0,mfa_textgrid_phone
5.530000,5.580000,CH,CH,each,1.0,14,2,-1,CH,1,mfa_textgrid_phone
5.580000,5.700000,S,S,step,1.0,15,2,-1,S,0,mfa_textgrid_phone
5.700000,5.760000,T,T,step,1.0,15,2,-1,T,1,mfa_textgrid_phone
5.760000,5.890000,EH1,EH1,step,1.0,15,2,-1,EH1,2,mfa_textgrid_phone
5.890000,6.000000,P,P,step,1.0,15,2,-1,P,3,mfa_textgrid_phone
6.270000,6.350000,AH0,AH0,admits,1.0,16,3,-1,AH0,0,mfa_textgrid_phone
6.350000,6.380000,D,D,admits,1.0,16,3,-1,D,1,mfa_textgrid_phone
6.380000,6.460000,M,M,admits,1.0,16,3,-1,M,2,mfa_textgrid_phone
6.460000,6.530000,IH1,IH1,admits,1.0,16,3,-1,IH1,3,mfa_textgrid_phone
6.530000,6.590000,T,T,admits,1.0,16,3,-1,T,4,mfa_textgrid_phone
6.590000,6.630000,S,S,admits,1.0,16,3,-1,S,5,mfa_textgrid_phone
6.660000,6.750000,AH0,AH0,uncertainty,1.0,17,3,-1,AH0,0,mfa_textgrid_phone
6.750000,6.800000,N,N,uncertainty,1.0,17,3,-1,N,1,mfa_textgrid_phone
6.800000,6.920000,S,S,uncertainty,1.0,17,3,-1,S,2,mfa_textgrid_phone
6.920000,7.020000,ER1,ER1,uncertainty,1.0,17,3,-1,ER1,3,mfa_textgrid_phone
7.020000,7.060000,T,T,uncertainty,1.0,17,3,-1,T,4,mfa_textgrid_phone
7.060000,7.090000,AH0,AH0,uncertainty,1.0,17,3,-1,AH0,5,mfa_textgrid_phone
7.090000,7.120000,N,N,uncertainty,1.0,17,3,-1,N,6,mfa_textgrid_phone
7.120000,7.180000,T,T,uncertainty,1.0,17,3,-1,T,7,mfa_textgrid_phone
7.180000,7.260000,IY0,IY0,uncertainty,1.0,17,3,-1,IY0,8,mfa_textgrid_phone
7.260000,7.340000,W,W,where,1.0,18,3,-1,W,0,mfa_textgrid_phone
7.340000,7.390000,EH1,EH1,where,1.0,18,3,-1,EH1,1,mfa_textgrid_phone
7.390000,7.440000,R,R,where,1.0,18,3,-1,R,2,mfa_textgrid_phone
7.440000,7.480000,IH1,IH1,it,1.0,19,3,-1,IH1,0,mfa_textgrid_phone
7.480000,7.510000,T,T,it,1.0,19,3,-1,T,1,mfa_textgrid_phone
7.510000,7.550000,IH0,IH0,exists,1.0,20,3,-1,IH0,0,mfa_textgrid_phone
7.550000,7.610000,G,G,exists,1.0,20,3,-1,G,1,mfa_textgrid_phone
7.610000,7.680000,Z,Z,exists,1.0,20,3,-1,Z,2,mfa_textgrid_phone
7.680000,7.810000,IH1,IH1,exists,1.0,20,3,-1,IH1,3,mfa_textgrid_phone
7.810000,7.870000,S,S,exists,1.0,20,3,-1,S,4,mfa_textgrid_phone
7.870000,7.930000,T,T,exists,1.0,20,3,-1,T,5,mfa_textgrid_phone
7.930000,8.040000,S,S,exists,1.0,20,3,-1,S,6,mfa_textgrid_phone
8.370000,8.440000,AE1,AE1,and,1.0,21,4,-1,AE1,0,mfa_textgrid_phone
8.440000,8.470000,N,N,and,1.0,21,4,-1,N,1,mfa_textgrid_phone
8.470000,8.530000,D,D,and,1.0,21,4,-1,D,2,mfa_textgrid_phone
8.530000,8.570000,L,L,leaves,1.0,22,4,-1,L,0,mfa_textgrid_phone
8.570000,8.660000,IY1,IY1,leaves,1.0,22,4,-1,IY1,1,mfa_textgrid_phone
8.660000,8.710000,V,V,leaves,1.0,22,4,-1,V,2,mfa_textgrid_phone
8.710000,8.750000,Z,Z,leaves,1.0,22,4,-1,Z,3,mfa_textgrid_phone
8.750000,8.790000,DH,DH,the,1.0,23,4,-1,DH,0,mfa_textgrid_phone
8.790000,8.850000,AH1,AH1,the,1.0,23,4,-1,AH1,1,mfa_textgrid_phone
8.850000,8.920000,L,L,listener,1.0,24,4,-1,L,0,mfa_textgrid_phone
8.920000,8.980000,IH1,IH1,listener,1.0,24,4,-1,IH1,1,mfa_textgrid_phone
8.980000,9.080000,S,S,listener,1.0,24,4,-1,S,2,mfa_textgrid_phone
9.080000,9.120000,N,N,listener,1.0,24,4,-1,N,3,mfa_textgrid_phone
9.120000,9.210000,ER0,ER0,listener,1.0,24,4,-1,ER0,4,mfa_textgrid_phone
9.240000,9.350000,EY1,EY1,able,1.0,25,4,-1,EY1,0,mfa_textgrid_phone
