PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.65,0,24_Tongue_Th,the,0.663296,0.400771,0.42
0.666667,0,24_Tongue_Th,the,0.663296,0.42,0.42
0.683333,0,24_Tongue_Th,the,0.663296,0.400952,0.42
0.683333,1,06_Eh,the,0.758051,0.0012989,0.74
0.7,0,24_Tongue_Th,the,0.663296,0.221398,0.42
0.7,1,06_Eh,the,0.758051,0.137153,0.74
0.716667,0,24_Tongue_Th,the,0.663296,0.028179,0.42
0.716667,1,06_Eh,the,0.758051,0.472504,0.74
0.733333,1,06_Eh,the,0.758051,0.713874,0.74
0.75,1,06_Eh,the,0.758051,0.74,0.74
0.766667,1,06_Eh,the,0.758051,0.74,0.74
0.783333,1,06_Eh,the,0.758051,0.732932,0.74
0.8,1,06_Eh,the,0.758051,0.657435,0.74
0.816667,1,06_Eh,the,0.758051,0.490851,0.74
0.833333,1,06_Eh,the,0.758051,0.281373,0.74
0.833333,2,06_Eh,central,0.917673,0.054074,0.74
0.85,1,06_Eh,the,0.758051,0.103545,0.74
0.85,2,06_Eh,central,0.917673,0.23957,0.74
0.866666,1,06_Eh,the,0.758051,0.0127778,0.74
0.866666,2,06_Eh,central,0.917673,0.490672,0.74
0.883333,2,06_Eh,central,0.917673,0.680925,0.74
0.9,2,06_Eh,central,0.917673,0.739527,0.74
0.916666,2,06_Eh,central,0.917673,0.74,0.74
0.933333,2,06_Eh,central,0.917673,0.73996,0.74
0.95,2,06_Eh,central,0.917673,0.700129,0.74
0.966666,2,06_Eh,central,0.917673,0.540444,0.74
0.966666,3,07_Aa,central,1.05615,0.0279261,0.86
0.983333,2,06_Eh,central,0.917673,0.302958,0.74
0.983333,3,07_Aa,central,1.05615,0.197584,0.86
1,2,06_Eh,central,0.917673,0.0968509,0.74
1,3,07_Aa,central,1.05615,0.480944,0.86
1.01667,2,06_Eh,central,0.917673,0.00587476,0.74
1.01667,3,07_Aa,central,1.05615,0.738312,0.86
1.03333,3,07_Aa,central,1.05615,0.853059,0.86
1.05,3,07_Aa,central,1.05615,0.86,0.86
1.06667,3,07_Aa,central,1.05615,0.86,0.86
1.08333,3,07_Aa,central,1.05615,0.856388,0.86
1.1,3,07_Aa,central,1.05615,0.824353,0.86
1.11667,3,07_Aa,central,1.05615,0.746772,0.86
1.13333,3,07_Aa,central,1.05615,0.625336,0.86
1.15,3,07_Aa,central,1.05615,0.474866,0.86
1.16667,3,07_Aa,central,1.05615,0.3612,0.86
1.18333,3,07_Aa,central,1.05615,0.3612,0.86
1.2,3,07_Aa,central,1.05615,0.073696,0.86
1.21667,3,07_Aa,central,1.05615,0.0166575,0.86
1.23333,4,07_Aa,african,1.25282,0.714518,0.86
1.25,4,07_Aa,african,1.25282,0.86,0.86
1.26667,4,07_Aa,african,1.25282,0.86,0.86
1.26667,5,20_FV,african,1.31599,0.330862,1
1.28333,4,07_Aa,african,1.25282,0.406066,0.86
1.28333,5,20_FV,african,1.31599,0.982351,1
1.3,4,07_Aa,african,1.25282,0.046107,0.86
1.3,5,20_FV,african,1.31599,1,1
1.31667,5,20_FV,african,1.31599,1,1
1.33333,5,20_FV,african,1.31599,1,1
1.35,5,20_FV,african,1.31599,0.995272,1
1.35,6,10_Or,african,1.45599,0.0048472,0.22
1.36667,5,20_FV,african,1.31599,0.828274,1
1.36667,6,10_Or,african,1.45599,0.120188,0.22
1.38333,5,20_FV,african,1.31599,0.440756,1
