PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.583333,0,05_Ay,i,0.609257,0.181649,0.84
0.6,0,05_Ay,i,0.609257,0.84,0.84
0.616667,0,05_Ay,i,0.609257,0.84,0.84
0.633333,0,05_Ay,i,0.609257,0.838537,0.84
0.65,0,05_Ay,i,0.609257,0.816551,0.84
0.666667,0,05_Ay,i,0.609257,0.75502,0.84
0.683333,0,05_Ay,i,0.609257,0.651653,0.84
0.7,0,05_Ay,i,0.609257,0.516646,0.84
0.716667,0,05_Ay,i,0.609257,0.367976,0.84
0.733333,0,05_Ay,i,0.609257,0.3528,0.84
0.75,0,05_Ay,i,0.609257,0.3528,0.84
0.766667,0,05_Ay,i,0.609257,0.0375445,0.84
0.783333,0,05_Ay,i,0.609257,0.00473727,0.84
0.783333,1,07_Aa,can't,0.812991,0.0168847,0.94
0.8,1,07_Aa,can't,0.812991,0.94,0.94
0.816667,1,07_Aa,can't,0.812991,0.94,0.94
0.833333,1,07_Aa,can't,0.812991,0.939694,0.94
0.85,1,07_Aa,can't,0.812991,0.92723,0.94
0.866666,1,07_Aa,can't,0.812991,0.883309,0.94
0.883333,1,07_Aa,can't,0.812991,0.800829,0.94
0.9,1,07_Aa,can't,0.812991,0.683333,0.94
0.916666,1,07_Aa,can't,0.812991,0.541947,0.94
0.933333,1,07_Aa,can't,0.812991,0.3948,0.94
0.95,1,07_Aa,can't,0.812991,0.3948,0.94
0.966666,1,07_Aa,can't,0.812991,0.3948,0.94
0.983333,1,07_Aa,can't,0.812991,0.0542855,0.94
1,1,07_Aa,can't,0.812991,0.01179,0.94
1,3,20_FV,give,1.05039,0.00270772,1
1.01667,2,06_Eh,give,1.04017,0.222593,0.74
1.01667,3,20_FV,give,1.05039,0.965,1
1.03333,2,06_Eh,give,1.04017,0.4884,0.74
1.03333,3,20_FV,give,1.05039,1,1
1.05,2,06_Eh,give,1.04017,0.4884,0.74
1.05,3,20_FV,give,1.05039,1,1
1.06667,2,06_Eh,give,1.04017,0.319209,0.74
1.06667,3,20_FV,give,1.05039,1,1
1.08333,3,20_FV,give,1.05039,0.997315,1
1.1,3,20_FV,give,1.05039,0.847362,1
1.11667,3,20_FV,give,1.05039,0.467759,1
1.13333,3,20_FV,give,1.05039,0.111656,1
1.23333,4,11_Oo,you,1.26281,0.450885,1
1.25,4,11_Oo,you,1.26281,1,1
1.26667,4,11_Oo,you,1.26281,1,1
1.28333,4,11_Oo,you,1.26281,1,1
1.3,4,11_Oo,you,1.26281,0.990788,1
1.31667,4,11_Oo,you,1.26281,0.940461,1
1.33333,4,11_Oo,you,1.26281,0.834847,1
1.35,4,11_Oo,you,1.26281,0.680773,1
1.36667,4,11_Oo,you,1.26281,0.499054,1
1.38333,4,11_Oo,you,1.26281,0.42,1
1.4,4,11_Oo,you,1.26281,0.42,1
1.41667,4,11_Oo,you,1.26281,0.0587544,1
1.43333,4,11_Oo,you,1.26281,0.00895673,1
1.43333,5,07_Aa,a,1.45763,0.315046,0.86
1.45,5,07_Aa,a,1.45763,0.86,0.86
1.46667,5,07_Aa,a,1.45763,0.86,0.86
1.48333,5,07_Aa,a,1.45763,0.843542,0.86
1.5,5,07_Aa,a,1.45763,0.692696,0.86
1.5,6,07_Aa,sandwich,1.58685,0.0326642,0.86
1.51667,5,07_Aa,a,1.45763,0.409872,0.86
1.51667,6,07_Aa,sandwich,1.58685,0.216533,0.86
1.53333,5,07_Aa,a,1.45763,0.137798,0.86
1.53333,6,07_Aa,sandwich,1.58685,0.510455,0.86
1.55,5,07_Aa,a,1.45763,0.00919317,0.86
1.55,6,07_Aa,sandwich,1.58685,0.761576,0.86
1.56667,6,07_Aa,sandwich,1.58685,0.857306,0.86
1.58333,6,07_Aa,sandwich,1.58685,0.86,0.86
1.6,6,07_Aa,sandwich,1.58685,0.86,0.86
1.61667,6,07_Aa,sandwich,1.58685,0.829759,0.86
1.63333,6,07_Aa,sandwich,1.58685,0.669412,0.86
1.63333,7,07_Aa,sandwich,1.72685,0.0113146,0.86
1.65,6,07_Aa,sandwich,1.58685,0.403839,0.86
1.65,7,07_Aa,sandwich,1.72685,0.142097,0.86
1.66667,6,07_Aa,sandwich,1.58685,0.150304,0.86
1.66667,7,07_Aa,sandwich,1.72685,0.408732,0.86
1.68333,6,07_Aa,sandwich,1.58685,0.0166263,0.86
1.68333,7,07_Aa,sandwich,1.72685,0.686233,0.86
1.7,7,07_Aa,sandwich,1.72685,0.840005,0.86
1.71667,7,07_Aa,sandwich,1.72685,0.86,0.86
1.73333,7,07_Aa,sandwich,1.72685,0.86,0.86
1.75,7,07_Aa,sandwich,1.72685,0.853432,0.86
1.76667,7,07_Aa,sandwich,1.72685,0.750736,0.86
1.78333,7,07_Aa,sandwich,1.72685,0.516076,0.86
1.8,7,07_Aa,sandwich,1.72685,0.241977,0.86
1.81667,7,07_Aa,sandwich,1.72685,0.0522579,0.86
1.81667,8,14_ChJjSh,sandwich,1.86685,0.0783409,0.684226
1.83333,8,14_ChJjSh,sandwich,1.86685,0.92,0.684226
1.85,8,14_ChJjSh,sandwich,1.86685,0.94,0.684226
1.86667,8,14_ChJjSh,sandwich,1.86685,0.94,0.684226
1.88333,8,14_ChJjSh,sandwich,1.86685,0.94,0.684226
1.9,8,14_ChJjSh,sandwich,1.86685,0.92,0.684226
1.91667,8,14_ChJjSh,sandwich,1.86685,0.636211,0.684226
1.93333,8,14_ChJjSh,sandwich,1.86685,0.201392,0.684226
1.95,8,14_ChJjSh,sandwich,1.86685,0.00364969,0.684226
2.03333,9,20_FV,for,2.06552,0.965,1
2.05,9,20_FV,for,2.06552,1,1
2.06667,9,20_FV,for,2.06552,1,1
2.08333,9,20_FV,for,2.06552,1,1
2.08333,10,10_Or,for,2.15799,0.0112914,0.22
2.1,9,20_FV,for,2.06552,0.990679,1
2.1,10,10_Or,for,2.15799,0.193383,0.22
2.11667,9,20_FV,for,2.06552,0.736083,1
2.11667,10,10_Or,for,2.15799,0.734554,0.22
2.13333,9,20_FV,for,2.06552,0.261901,1
2.13333,10,10_Or,for,2.15799,0.936589,0.22
2.15,9,20_FV,for,2.06552,0.00900549,1
2.15,10,10_Or,for,2.15799,0.94,0.22
2.16667,10,10_Or,for,2.15799,0.94,0.22
2.18333,10,10_Or,for,2.15799,0.937651,0.22
2.2,10,10_Or,for,2.15799,0.823627,0.22
2.21667,10,10_Or,for,2.15799,0.520005,0.22
2.21667,11,20_FV,free,2.2786,0.00173669,1
2.23333,10,10_Or,for,2.15799,0.186112,0.22
2.23333,11,20_FV,free,2.2786,0.538235,1
2.25,10,10_Or,for,2.15799,0.00930251,0.22
2.25,11,20_FV,free,2.2786,0.999955,1
2.26667,11,20_FV,free,2.2786,1,1
2.28333,11,20_FV,free,2.2786,1,1
2.3,11,20_FV,free,2.2786,1,1
2.31667,11,20_FV,free,2.2786,0.979676,1
2.31667,12,03_Ee,free,2.40665,0.0145432,0.86
2.33333,11,20_FV,free,2.2786,0.747063,1
2.33333,12,03_Ee,free,2.40665,0.162331,0.86
2.35,11,20_FV,free,2.2786,0.341012,1
2.35,12,03_Ee,free,2.40665,0.446362,0.86
2.36667,11,20_FV,free,2.2786,0.0493071,1
2.36667,12,03_Ee,free,2.40665,0.721507,0.86
2.38333,12,03_Ee,free,2.40665,0.85107,0.86
2.4,12,03_Ee,free,2.40665,0.86,0.86
2.41667,12,03_Ee,free,2.40665,0.86,0.86
2.43333,12,03_Ee,free,2.40665,0.832824,0.86
2.45,12,03_Ee,free,2.40665,0.630842,0.86
2.46667,12,03_Ee,free,2.40665,0.303769,0.86
2.46667,13,22_MBP,matthew,2.52339,0.0163684,1
2.48333,12,03_Ee,free,2.40665,0.0244218,0.86
2.48333,13,22_MBP,matthew,2.52339,0.985,1
2.5,13,22_MBP,matthew,2.52339,1,1
2.51666,13,22_MBP,matthew,2.52339,1,1
2.53333,13,22_MBP,matthew,2.52339,1,1
2.55,13,22_MBP,matthew,2.52339,1,1
2.56666,13,22_MBP,matthew,2.52339,0.985,1
2.58333,13,22_MBP,matthew,2.52339,0.694546,1
2.6,13,22_MBP,matthew,2.52339,0.242123,1
2.61666,13,22_MBP,matthew,2.52339,0.00903636,1
2.61666,14,24_Tongue_Th,matthew,2.66339,0.00202696,0.42
2.63333,14,24_Tongue_Th,matthew,2.66339,0.208803,0.42
2.65,14,24_Tongue_Th,matthew,2.66339,0.417749,0.42
2.66666,14,24_Tongue_Th,matthew,2.66339,0.42,0.42
2.68333,14,24_Tongue_Th,matthew,2.66339,0.401447,0.42
2.7,14,24_Tongue_Th,matthew,2.66339,0.222794,0.42
2.7,15,12_Ww-Oo-,matthew,2.79736,0.0269881,1
2.71666,14,24_Tongue_Th,matthew,2.66339,0.0288051,0.42
2.71666,15,12_Ww-Oo-,matthew,2.79736,0.210444,1
2.73333,15,12_Ww-Oo-,matthew,2.79736,0.531223,1
2.75,15,12_Ww-Oo-,matthew,2.79736,0.836407,1
2.76666,15,12_Ww-Oo-,matthew,2.79736,0.986522,1
2.78333,15,12_Ww-Oo-,matthew,2.79736,1,1
2.8,15,12_Ww-Oo-,matthew,2.79736,1,1
2.81666,15,12_Ww-Oo-,matthew,2.79736,1,1
2.83333,15,12_Ww-Oo-,matthew,2.79736,0.998928,1
2.85,15,12_Ww-Oo-,matthew,2.79736,0.991553,1
2.86666,15,12_Ww-Oo-,matthew,2.79736,0.973211,1
2.88333,15,12_Ww-Oo-,matthew,2.79736,0.941158,1
2.9,15,12_Ww-Oo-,matthew,2.79736,0.894336,1
2.91666,15,12_Ww-Oo-,matthew,2.79736,0.833118,1
2.93333,15,12_Ww-Oo-,matthew,2.79736,0.759074,1
2.95,15,12_Ww-Oo-,matthew,2.79736,0.674719,1
2.96666,15,12_Ww-Oo-,matthew,2.79736,0.58327,1
2.98333,15,12_Ww-Oo-,matthew,2.79736,0.488406,1
3,15,12_Ww-Oo-,matthew,2.79736,0.42,1
3.01666,15,12_Ww-Oo-,matthew,2.79736,0.42,1
3.03333,15,12_Ww-Oo-,matthew,2.79736,0.42,1
3.05,15,12_Ww-Oo-,matthew,2.79736,0.42,1
3.06666,15,12_Ww-Oo-,matthew,2.79736,0.42,1
3.08333,15,12_Ww-Oo-,matthew,2.79736,0.0496976,1
3.1,15,12_Ww-Oo-,matthew,2.79736,0.0211385,1
3.11666,15,12_Ww-Oo-,matthew,2.79736,0.00578636,1
3.13333,16,22_MBP,but,3.17862,0.271693,1
3.15,16,22_MBP,but,3.17862,1,1
3.16666,16,22_MBP,but,3.17862,1,1
3.18333,16,22_MBP,but,3.17862,1,1
3.2,16,22_MBP,but,3.17862,1,1
3.2,17,18_Uh,but,3.25713,0.0135427,0.22
3.21666,16,22_MBP,but,3.17862,0.99613,1
3.21666,17,18_Uh,but,3.25713,0.132977,0.22
3.23333,16,22_MBP,but,3.17862,0.703183,1
3.23333,17,18_Uh,but,3.25713,0.591426,0.22
3.25,16,22_MBP,but,3.17862,0.162928,1
3.25,17,18_Uh,but,3.25713,0.62,0.22
3.26666,17,18_Uh,but,3.25713,0.62,0.22
3.28333,17,18_Uh,but,3.25713,0.601499,0.22
3.3,17,18_Uh,but,3.25713,0.454384,0.22
3.31666,17,18_Uh,but,3.25713,0.214454,0.22
3.33333,17,18_Uh,but,3.25713,0.0371519,0.22
3.4,18,05_Ay,i,3.41743,0.797132,0.84
3.41666,18,05_Ay,i,3.41743,0.84,0.84
3.43333,18,05_Ay,i,3.41743,0.839987,0.84
3.45,18,05_Ay,i,3.41743,0.829466,0.84
3.46666,18,05_Ay,i,3.41743,0.779522,0.84
3.48333,18,05_Ay,i,3.41743,0.679998,0.84
3.5,18,05_Ay,i,3.41743,0.539797,0.84
3.51666,18,05_Ay,i,3.41743,0.379961,0.84
3.53333,18,05_Ay,i,3.41743,0.3528,0.84
3.55,18,05_Ay,i,3.41743,0.3528,0.84
3.56666,18,05_Ay,i,3.41743,0.0296296,0.84
3.58333,18,05_Ay,i,3.41743,0.0019542,0.84
3.58333,19,07_Aa,can,3.60604,0.455815,0.86
3.6,19,07_Aa,can,3.60604,0.86,0.86
3.61666,19,07_Aa,can,3.60604,0.86,0.86
3.63333,19,07_Aa,can,3.60604,0.825032,0.86
3.65,19,07_Aa,can,3.60604,0.594356,0.86
3.66666,19,07_Aa,can,3.60604,0.251259,0.86
3.66666,20,22_MBP,make,3.71756,0.235594,1
3.68333,19,07_Aa,can,3.60604,0.0125553,0.86
3.68333,20,22_MBP,make,3.71756,0.999993,1
3.7,20,22_MBP,make,3.71756,1,1
3.71666,20,22_MBP,make,3.71756,1,1
3.73333,20,22_MBP,make,3.71756,1,1
3.75,20,22_MBP,make,3.71756,1,1
3.75,21,07_Aa,make,3.8467,0.000652673,0.86
3.76666,20,22_MBP,make,3.71756,0.917479,1
3.76666,21,07_Aa,make,3.8467,0.0872444,0.86
3.78333,20,22_MBP,make,3.71756,0.534803,1
3.78333,21,07_Aa,make,3.8467,0.330757,0.86
3.8,20,22_MBP,make,3.71756,0.121166,1
3.8,21,07_Aa,make,3.8467,0.627001,0.86
3.81666,21,07_Aa,make,3.8467,0.820928,0.86
3.83333,21,07_Aa,make,3.8467,0.86,0.86
3.85,21,07_Aa,make,3.8467,0.86,0.86
3.86666,21,07_Aa,make,3.8467,0.859854,0.86
3.88333,21,07_Aa,make,3.8467,0.852874,0.86
3.9,21,07_Aa,make,3.8467,0.826927,0.86
3.91666,21,07_Aa,make,3.8467,0.775914,0.86
3.93333,21,07_Aa,make,3.8467,0.699452,0.86
3.95,21,07_Aa,make,3.8467,0.601604,0.86
3.96666,21,07_Aa,make,3.8467,0.489609,0.86
3.98333,21,07_Aa,make,3.8467,0.372621,0.86
4,21,07_Aa,make,3.8467,0.3612,0.86
4.01666,21,07_Aa,make,3.8467,0.3612,0.86
4.03333,21,07_Aa,make,3.8467,0.3612,0.86
4.05,21,07_Aa,make,3.8467,0.0338063,0.86
4.06666,21,07_Aa,make,3.8467,0.00741507,0.86
4.08333,22,11_Oo,you,4.11288,0.443045,1
4.1,22,11_Oo,you,4.11288,1,1
4.11666,22,11_Oo,you,4.11288,1,1
4.13333,22,11_Oo,you,4.11288,0.999999,1
4.15,22,11_Oo,you,4.11288,0.963784,1
4.16667,22,11_Oo,you,4.11288,0.793016,1
4.16667,23,09_Oh,one,4.26282,0.00475112,0.82
4.18333,22,11_Oo,you,4.11288,0.509667,1
4.18333,23,09_Oh,one,4.26282,0.10539,0.82
4.2,22,11_Oo,you,4.11288,0.222407,1
4.2,23,09_Oh,one,4.26282,0.345088,0.82
4.21667,22,11_Oo,you,4.11288,0.0425526,1
4.21667,23,09_Oh,one,4.26282,0.617862,0.82
4.23333,23,09_Oh,one,4.26282,0.788275,0.82
4.25,23,09_Oh,one,4.26282,0.82,0.82
4.26667,23,09_Oh,one,4.26282,0.82,0.82
4.28333,23,09_Oh,one,4.26282,0.816636,0.82
4.3,23,09_Oh,one,4.26282,0.712016,0.82
4.3,24,06_Eh,one,4.38677,0.0152304,0.74
4.31667,23,09_Oh,one,4.26282,0.451735,0.82
4.31667,24,06_Eh,one,4.38677,0.156497,0.74
4.33333,23,09_Oh,one,4.26282,0.167414,0.82
4.33333,24,06_Eh,one,4.38677,0.414499,0.74
4.35,23,09_Oh,one,4.26282,0.0152294,0.82
4.35,24,06_Eh,one,4.38677,0.646881,0.74
4.36667,24,06_Eh,one,4.38677,0.737493,0.74
4.38334,24,06_Eh,one,4.38677,0.74,0.74
4.4,24,06_Eh,one,4.38677,0.74,0.74
4.41667,24,06_Eh,one,4.38677,0.723073,0.74
4.43334,24,06_Eh,one,4.38677,0.62817,0.74
4.45,24,06_Eh,one,4.38677,0.45298,0.74
4.46667,24,06_Eh,one,4.38677,0.249849,0.74
4.48334,24,06_Eh,one,4.38677,0.0869032,0.74
4.5,24,06_Eh,one,4.38677,0.00916372,0.74
4.63334,25,12_Ww-Oo-,what,4.66508,0.231228,1
4.65001,25,12_Ww-Oo-,what,4.66508,1,1
4.66667,25,12_Ww-Oo-,what,4.66508,1,1
4.68334,25,12_Ww-Oo-,what,4.66508,1,1
4.68334,26,07_Aa,what,4.73705,0.0425337,0.86
4.70001,25,12_Ww-Oo-,what,4.66508,0.830379,1
4.70001,26,07_Aa,what,4.73705,0.47673,0.86
4.71667,25,12_Ww-Oo-,what,4.66508,0.242263,1
4.71667,26,07_Aa,what,4.73705,0.844468,0.86
4.73334,26,07_Aa,what,4.73705,0.86,0.86
4.75001,26,07_Aa,what,4.73705,0.86,0.86
4.75001,27,12_Ww-Oo-,would,4.82865,0.00182588,1
4.76667,26,07_Aa,what,4.73705,0.770283,0.86
4.76667,27,12_Ww-Oo-,would,4.82865,0.19918,1
4.78334,26,07_Aa,what,4.73705,0.400443,0.86
4.78334,27,12_Ww-Oo-,would,4.82865,0.67147,1
4.80001,26,07_Aa,what,4.73705,0.0595956,0.86
4.80001,27,12_Ww-Oo-,would,4.82865,0.978517,1
4.81667,27,12_Ww-Oo-,would,4.82865,1,1
4.83334,27,12_Ww-Oo-,would,4.82865,1,1
4.85001,27,12_Ww-Oo-,would,4.82865,0.999796,1
4.85001,28,09_Oh,would,4.90062,0.0864705,0.82
4.86667,27,12_Ww-Oo-,would,4.82865,0.735834,1
4.86667,28,09_Oh,would,4.90062,0.548844,0.82
4.88334,27,12_Ww-Oo-,would,4.82865,0.151622,1
4.88334,28,09_Oh,would,4.90062,0.81777,0.82
4.90001,28,09_Oh,would,4.90062,0.82,0.82
4.91668,28,09_Oh,would,4.90062,0.819985,0.82
4.93334,28,09_Oh,would,4.90062,0.810546,0.82
4.95001,28,09_Oh,would,4.90062,0.765959,0.82
4.96668,28,09_Oh,would,4.90062,0.676414,0.82
4.98334,28,09_Oh,would,4.90062,0.548494,0.82
5.00001,28,09_Oh,would,4.90062,0.399582,0.82
5.01668,28,09_Oh,would,4.90062,0.3444,0.82
5.03334,28,09_Oh,would,4.90062,0.3444,0.82
5.05001,28,09_Oh,would,4.90062,0.045298,0.82
5.06668,28,09_Oh,would,4.90062,0.00654066,0.82
5.06668,29,11_Oo,you,5.09654,0.410525,1
5.08334,29,11_Oo,you,5.09654,1,1
5.10001,29,11_Oo,you,5.09654,1,1
5.11668,29,11_Oo,you,5.09654,1,1
5.13335,29,11_Oo,you,5.09654,0.994738,1
5.15001,29,11_Oo,you,5.09654,0.963757,1
5.16668,29,11_Oo,you,5.09654,0.894802,1
5.18335,29,11_Oo,you,5.09654,0.787315,1
5.20001,29,11_Oo,you,5.09654,0.64949,1
5.21668,29,11_Oo,you,5.09654,0.495325,1
5.23335,29,11_Oo,you,5.09654,0.42,1
5.25001,29,11_Oo,you,5.09654,0.42,1
5.26668,29,11_Oo,you,5.09654,0.0999644,1
5.28335,29,11_Oo,you,5.09654,0.0333905,1
5.30001,29,11_Oo,you,5.09654,0.00441772,1
5.30001,30,06_Eh,like,5.32826,0.0477229,0.74
5.31668,30,06_Eh,like,5.32826,0.74,0.74
5.33335,30,06_Eh,like,5.32826,0.74,0.74
5.35001,30,06_Eh,like,5.32826,0.737796,0.74
5.36668,30,06_Eh,like,5.32826,0.686213,0.74
5.38335,30,06_Eh,like,5.32826,0.546233,0.74
5.40002,30,06_Eh,like,5.32826,0.348326,0.74
5.41668,30,06_Eh,like,5.32826,0.157755,0.74
5.43335,30,06_Eh,like,5.32826,0.0357015,0.74
5.50002,31,09_Oh,on,5.51855,0.733511,0.82
5.51668,31,09_Oh,on,5.51855,0.82,0.82
5.53335,31,09_Oh,on,5.51855,0.819999,0.82
5.55002,31,09_Oh,on,5.51855,0.807079,0.82
5.56668,31,09_Oh,on,5.51855,0.741343,0.82
5.58335,31,09_Oh,on,5.51855,0.612774,0.82
5.60002,31,09_Oh,on,5.51855,0.441296,0.82
5.61668,31,09_Oh,on,5.51855,0.3444,0.82
