start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.910000,0.960000,K,could,1.0,0,0,0,-1,mfa_textgrid_phone
0.960000,1.000000,UH1,could,1.0,0,0,1,-1,mfa_textgrid_phone
1.000000,1.040000,D,could,1.0,0,0,2,-1,mfa_textgrid_phone
1.040000,1.100000,W,we,1.0,1,0,0,-1,mfa_textgrid_phone
1.100000,1.200000,IY1,we,1.0,1,0,1,-1,mfa_textgrid_phone
1.200000,1.280000,M,meet,1.0,2,0,0,-1,mfa_textgrid_phone
1.280000,1.400000,IY1,meet,1.0,2,0,1,-1,mfa_textgrid_phone
1.400000,1.470000,T,meet,1.0,2,0,2,-1,mfa_textgrid_phone
1.470000,1.510000,B,beside,1.0,3,0,0,-1,mfa_textgrid_phone
1.510000,1.560000,IH0,beside,1.0,3,0,1,-1,mfa_textgrid_phone
1.560000,1.700000,S,beside,1.0,3,0,2,-1,mfa_textgrid_phone
1.700000,1.850000,AY1,beside,1.0,3,0,3,-1,mfa_textgrid_phone
1.850000,1.910000,D,beside,1.0,3,0,4,-1,mfa_textgrid_phone
1.910000,1.950000,DH,the,1.0,4,0,0,-1,mfa_textgrid_phone
1.950000,1.980000,AH0,the,1.0,4,0,1,-1,mfa_textgrid_phone
1.980000,2.110000,F,fountain,1.0,5,0,0,-1,mfa_textgrid_phone
2.110000,2.260000,AW1,fountain,1.0,5,0,1,-1,mfa_textgrid_phone
2.260000,2.310000,N,fountain,1.0,5,0,2,-1,mfa_textgrid_phone
2.310000,2.390000,T,fountain,1.0,5,0,3,-1,mfa_textgrid_phone
2.390000,2.450000,AH0,fountain,1.0,5,0,4,-1,mfa_textgrid_phone
2.450000,2.530000,N,fountain,1.0,5,0,5,-1,mfa_textgrid_phone
2.530000,2.680000,AE1,after,1.0,6,0,0,-1,mfa_textgrid_phone
2.680000,2.750000,F,after,1.0,6,0,1,-1,mfa_textgrid_phone
2.750000,2.810000,T,after,1.0,6,0,2,-1,mfa_textgrid_phone
2.810000,2.890000,ER0,after,1.0,6,0,3,-1,mfa_textgrid_phone
2.890000,2.980000,L,lunch,1.0,7,0,0,-1,mfa_textgrid_phone
2.980000,3.080000,AH1,lunch,1.0,7,0,1,-1,mfa_textgrid_phone
3.080000,3.170000,N,lunch,1.0,7,0,2,-1,mfa_textgrid_phone
3.170000,3.410000,CH,lunch,1.0,7,0,3,-1,mfa_textgrid_phone
