start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.370000,0.410000,HH,he,1.0,0,0,0,-1,mfa_textgrid_phone
0.410000,0.470000,IY1,he,1.0,0,0,1,-1,mfa_textgrid_phone
0.470000,0.550000,W,whispered,1.0,1,0,0,-1,mfa_textgrid_phone
0.550000,0.610000,IH1,whispered,1.0,1,0,1,-1,mfa_textgrid_phone
0.610000,0.670000,S,whispered,1.0,1,0,2,-1,mfa_textgrid_phone
0.670000,0.730000,P,whispered,1.0,1,0,3,-1,mfa_textgrid_phone
0.730000,0.790000,ER0,whispered,1.0,1,0,4,-1,mfa_textgrid_phone
0.790000,0.830000,D,whispered,1.0,1,0,5,-1,mfa_textgrid_phone
0.830000,0.860000,DH,the,1.0,2,0,0,-1,mfa_textgrid_phone
0.860000,0.890000,AH0,the,1.0,2,0,1,-1,mfa_textgrid_phone
0.890000,1.000000,F,first,1.0,3,0,0,-1,mfa_textgrid_phone
1.000000,1.110000,ER1,first,1.0,3,0,1,-1,mfa_textgrid_phone
1.110000,1.180000,S,first,1.0,3,0,2,-1,mfa_textgrid_phone
1.180000,1.230000,T,first,1.0,3,0,3,-1,mfa_textgrid_phone
1.230000,1.290000,L,line,1.0,4,0,0,-1,mfa_textgrid_phone
1.290000,1.540000,AY1,line,1.0,4,0,1,-1,mfa_textgrid_phone
1.540000,1.680000,N,line,1.0,4,0,2,-1,mfa_textgrid_phone
1.950000,2.010000,DH,then,1.0,5,1,0,-1,mfa_textgrid_phone
2.010000,2.060000,EH1,then,1.0,5,1,1,-1,mfa_textgrid_phone
2.060000,2.130000,N,then,1.0,5,1,2,-1,mfa_textgrid_phone
2.130000,2.170000,R,repeated,1.0,6,1,0,-1,mfa_textgrid_phone
2.170000,2.220000,IH0,repeated,1.0,6,1,1,-1,mfa_textgrid_phone
2.220000,2.320000,P,repeated,1.0,6,1,2,-1,mfa_textgrid_phone
2.320000,2.410000,IY1,repeated,1.0,6,1,3,-1,mfa_textgrid_phone
2.410000,2.450000,T,repeated,1.0,6,1,4,-1,mfa_textgrid_phone
2.450000,2.500000,IH0,repeated,1.0,6,1,5,-1,mfa_textgrid_phone
2.500000,2.540000,D,repeated,1.0,6,1,6,-1,mfa_textgrid_phone
2.540000,2.570000,DH,the,1.0,7,1,0,-1,mfa_textgrid_phone
2.570000,2.610000,AH0,the,1.0,7,1,1,-1,mfa_textgrid_phone
2.610000,2.730000,F,final,1.0,8,1,0,-1,mfa_textgrid_phone
2.730000,2.850000,AY1,final,1.0,8,1,1,-1,mfa_textgrid_phone
2.850000,2.880000,N,final,1.0,8,1,2,-1,mfa_textgrid_phone
2.880000,2.930000,AH0,final,1.0,8,1,3,-1,mfa_textgrid_phone
2.930000,3.020000,L,final,1.0,8,1,4,-1,mfa_textgrid_phone
3.020000,3.120000,W,words,1.0,9,1,0,-1,mfa_textgrid_phone
3.120000,3.330000,ER1,words,1.0,9,1,1,-1,mfa_textgrid_phone
3.330000,3.380000,D,words,1.0,9,1,2,-1,mfa_textgrid_phone
3.380000,3.430000,Z,words,1.0,9,1,3,-1,mfa_textgrid_phone
3.430000,3.470000,IH0,in,1.0,10,1,0,-1,mfa_textgrid_phone
3.470000,3.510000,N,in,1.0,10,1,1,-1,mfa_textgrid_phone
3.510000,3.560000,AH0,a,1.0,11,1,0,-1,mfa_textgrid_phone
3.560000,3.650000,S,strong,1.0,12,1,0,-1,mfa_textgrid_phone
3.650000,3.740000,T,strong,1.0,12,1,1,-1,mfa_textgrid_phone
3.740000,3.800000,R,strong,1.0,12,1,2,-1,mfa_textgrid_phone
3.800000,3.970000,AO1,strong,1.0,12,1,3,-1,mfa_textgrid_phone
3.970000,4.070000,NG,strong,1.0,12,1,4,-1,mfa_textgrid_phone
4.070000,4.190000,K,clear,1.0,13,1,0,-1,mfa_textgrid_phone
4.190000,4.220000,L,clear,1.0,13,1,1,-1,mfa_textgrid_phone
4.220000,4.290000,IH1,clear,1.0,13,1,2,-1,mfa_textgrid_phone
4.290000,4.370000,R,clear,1.0,13,1,3,-1,mfa_textgrid_phone
4.370000,4.460000,V,voice,1.0,14,1,0,-1,mfa_textgrid_phone
4.460000,4.660000,OY1,voice,1.0,14,1,1,-1,mfa_textgrid_phone
4.660000,4.830000,S,voice,1.0,14,1,2,-1,mfa_textgrid_phone
