start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
1.650000,1.810000,F,F,flashlight,1.0,0,0,-1,F,0,mfa_textgrid_phone
1.810000,1.900000,L,L,flashlight,1.0,0,0,-1,L,1,mfa_textgrid_phone
1.900000,2.030000,AE1,AE1,flashlight,1.0,0,0,-1,AE1,2,mfa_textgrid_phone
2.030000,2.180000,SH,SH,flashlight,1.0,0,0,-1,SH,3,mfa_textgrid_phone
2.180000,2.240000,L,L,flashlight,1.0,0,0,-1,L,4,mfa_textgrid_phone
2.240000,2.410000,AY2,AY2,flashlight,1.0,0,0,-1,AY2,5,mfa_textgrid_phone
2.410000,2.550000,T,T,flashlight,1.0,0,0,-1,T,6,mfa_textgrid_phone
2.580000,2.720000,F,F,first,1.0,1,0,-1,F,0,mfa_textgrid_phone
2.720000,2.860000,ER1,ER1,first,1.0,1,0,-1,ER1,1,mfa_textgrid_phone
2.860000,2.920000,S,S,first,1.0,1,0,-1,S,2,mfa_textgrid_phone
2.920000,2.980000,T,T,first,1.0,1,0,-1,T,3,mfa_textgrid_phone
2.980000,3.110000,EY1,EY1,aid,1.0,2,0,-1,EY1,0,mfa_textgrid_phone
3.110000,3.190000,D,D,aid,1.0,2,0,-1,D,1,mfa_textgrid_phone
3.190000,3.290000,K,K,kit,1.0,3,0,-1,K,0,mfa_textgrid_phone
3.290000,3.430000,IH1,IH1,kit,1.0,3,0,-1,IH1,1,mfa_textgrid_phone
3.430000,3.560000,T,T,kit,1.0,3,0,-1,T,2,mfa_textgrid_phone
3.730000,3.870000,W,W,water,1.0,4,1,-1,W,0,mfa_textgrid_phone
3.870000,3.980000,AA1,AA1,water,1.0,4,1,-1,AA1,1,mfa_textgrid_phone
3.980000,4.020000,T,T,water,1.0,4,1,-1,T,2,mfa_textgrid_phone
4.020000,4.090000,ER0,ER0,water,1.0,4,1,-1,ER0,3,mfa_textgrid_phone
4.090000,4.160000,B,B,bottles,1.0,5,1,-1,B,0,mfa_textgrid_phone
4.160000,4.310000,AA1,AA1,bottles,1.0,5,1,-1,AA1,1,mfa_textgrid_phone
4.310000,4.340000,T,T,bottles,1.0,5,1,-1,T,2,mfa_textgrid_phone
4.340000,4.370000,AH0,AH0,bottles,1.0,5,1,-1,AH0,3,mfa_textgrid_phone
4.370000,4.510000,L,L,bottles,1.0,5,1,-1,L,4,mfa_textgrid_phone
4.510000,4.620000,Z,Z,bottles,1.0,5,1,-1,Z,5,mfa_textgrid_phone
4.620000,5.540000,spn,spn,non,1.0,6,1,-1,spn,0,mfa_textgrid_phone
5.540000,5.650000,S,S,perishable,1.0,7,1,-1,S,0,mfa_textgrid_phone
5.650000,5.700000,N,N,perishable,1.0,7,1,-1,N,1,mfa_textgrid_phone
5.700000,5.880000,AE1,AE1,perishable,1.0,7,1,-1,AE1,2,mfa_textgrid_phone
5.880000,5.970000,K,K,perishable,1.0,7,1,-1,K,3,mfa_textgrid_phone
5.970000,6.140000,S,S,perishable,1.0,7,1,-1,S,4,mfa_textgrid_phone
6.630000,6.750000,W,W,snacks,1.0,8,2,-1,W,0,mfa_textgrid_phone
6.750000,6.810000,IH1,IH1,snacks,1.0,8,2,-1,IH1,1,mfa_textgrid_phone
6.810000,6.900000,S,S,snacks,1.0,8,2,-1,S,2,mfa_textgrid_phone
6.900000,6.950000,AH0,AH0,snacks,1.0,8,2,-1,AH0,3,mfa_textgrid_phone
6.950000,7.050000,L,L,snacks,1.0,8,2,-1,L,4,mfa_textgrid_phone
