start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.520000,0.710000,AY1,i,1.0,0,0,0,-1,mfa_textgrid_phone
0.740000,0.970000,AE1,asked,1.0,1,0,0,-1,mfa_textgrid_phone
0.970000,1.090000,S,asked,1.0,1,0,1,-1,mfa_textgrid_phone
1.090000,1.160000,K,asked,1.0,1,0,2,-1,mfa_textgrid_phone
1.160000,1.240000,T,asked,1.0,1,0,3,-1,mfa_textgrid_phone
1.240000,1.330000,F,for,1.0,2,0,0,-1,mfa_textgrid_phone
1.330000,1.360000,R,for,1.0,2,0,1,-1,mfa_textgrid_phone
1.360000,1.400000,ER0,for,1.0,2,0,2,-1,mfa_textgrid_phone
1.400000,1.460000,DH,the,1.0,3,0,0,-1,mfa_textgrid_phone
1.460000,1.500000,AH0,the,1.0,3,0,1,-1,mfa_textgrid_phone
1.500000,1.620000,B,blue,1.0,4,0,0,-1,mfa_textgrid_phone
1.620000,1.720000,L,blue,1.0,4,0,1,-1,mfa_textgrid_phone
1.720000,1.860000,UW1,blue,1.0,4,0,2,-1,mfa_textgrid_phone
1.860000,2.000000,F,folder,1.0,5,0,0,-1,mfa_textgrid_phone
2.000000,2.030000,OW1,folder,1.0,5,0,1,-1,mfa_textgrid_phone
2.030000,2.160000,L,folder,1.0,5,0,2,-1,mfa_textgrid_phone
2.160000,2.220000,D,folder,1.0,5,0,3,-1,mfa_textgrid_phone
2.220000,2.490000,ER0,folder,1.0,5,0,4,-1,mfa_textgrid_phone
2.660000,2.760000,N,not,1.0,6,1,0,-1,mfa_textgrid_phone
2.760000,2.900000,AA1,not,1.0,6,1,1,-1,mfa_textgrid_phone
2.900000,3.000000,T,not,1.0,6,1,2,-1,mfa_textgrid_phone
3.000000,3.040000,DH,the,1.0,7,1,0,-1,mfa_textgrid_phone
3.040000,3.080000,AH0,the,1.0,7,1,1,-1,mfa_textgrid_phone
3.080000,3.210000,B,black,1.0,8,1,0,-1,mfa_textgrid_phone
3.210000,3.310000,L,black,1.0,8,1,1,-1,mfa_textgrid_phone
3.310000,3.470000,AE1,black,1.0,8,1,2,-1,mfa_textgrid_phone
3.470000,3.560000,K,black,1.0,8,1,3,-1,mfa_textgrid_phone
3.560000,3.690000,F,folder,1.0,9,1,0,-1,mfa_textgrid_phone
3.690000,3.740000,OW1,folder,1.0,9,1,1,-1,mfa_textgrid_phone
3.740000,3.830000,L,folder,1.0,9,1,2,-1,mfa_textgrid_phone
3.830000,3.890000,D,folder,1.0,9,1,3,-1,mfa_textgrid_phone
3.890000,4.160000,ER0,folder,1.0,9,1,4,-1,mfa_textgrid_phone
