PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.4,0,20_FV,five,0.441259,0.118157,1
0.416667,0,20_FV,five,0.441259,1,1
0.433333,0,20_FV,five,0.441259,1,1
0.45,0,20_FV,five,0.441259,1,1
0.466667,0,20_FV,five,0.441259,1,1
0.483334,0,20_FV,five,0.441259,0.949331,1
0.483334,1,06_Eh,five,0.581259,0.00205134,0.74
0.5,0,20_FV,five,0.441259,0.655581,1
0.5,1,06_Eh,five,0.581259,0.0787095,0.74
0.516667,0,20_FV,five,0.441259,0.249864,1
0.516667,1,06_Eh,five,0.581259,0.284673,0.74
0.533333,0,20_FV,five,0.441259,0.0195348,1
0.533333,1,06_Eh,five,0.581259,0.533966,0.74
0.55,1,06_Eh,five,0.581259,0.701676,0.74
0.566667,1,06_Eh,five,0.581259,0.739998,0.74
0.583333,1,06_Eh,five,0.581259,0.74,0.74
0.6,1,06_Eh,five,0.581259,0.739474,0.74
0.616667,1,06_Eh,five,0.581259,0.702006,0.74
0.633333,1,06_Eh,five,0.581259,0.577365,0.74
0.65,1,06_Eh,five,0.581259,0.385589,0.74
0.666667,1,06_Eh,five,0.581259,0.188536,0.74
0.683333,1,06_Eh,five,0.581259,0.0509975,0.74
0.7,1,06_Eh,five,0.581259,0.00182424,0.74
0.916666,2,04_Ih,six,0.943241,0.0324731,0.64
0.933333,2,04_Ih,six,0.943241,0.64,0.64
0.95,2,04_Ih,six,0.943241,0.64,0.64
0.966666,2,04_Ih,six,0.943241,0.624047,0.64
0.983333,2,04_Ih,six,0.943241,0.47927,0.64
1,2,04_Ih,six,0.943241,0.232686,0.64
1.01667,2,04_Ih,six,0.943241,0.0434994,0.64
1.2,3,06_Eh,seven,1.2238,0.308543,0.74
1.21667,3,06_Eh,seven,1.2238,0.74,0.74
1.23333,3,06_Eh,seven,1.2238,0.74,0.74
1.25,3,06_Eh,seven,1.2238,0.698474,0.74
1.26667,3,06_Eh,seven,1.2238,0.414758,0.74
1.26667,4,20_FV,seven,1.31457,0.401552,1
1.28333,3,06_Eh,seven,1.2238,0.0572999,0.74
1.28333,4,20_FV,seven,1.31457,0.993672,1
1.3,4,20_FV,seven,1.31457,1,1
1.31667,4,20_FV,seven,1.31457,1,1
1.33333,4,20_FV,seven,1.31457,1,1
1.33333,5,06_Eh,seven,1.35088,0.411665,0.74
1.35,4,20_FV,seven,1.31457,0.965,1
1.35,5,06_Eh,seven,1.35088,0.497206,0.74
1.36667,4,20_FV,seven,1.31457,0.0555027,1
1.36667,5,06_Eh,seven,1.35088,0.739971,0.74
1.38333,5,06_Eh,seven,1.35088,0.714539,0.74
1.4,5,06_Eh,seven,1.35088,0.605686,0.74
1.41667,5,06_Eh,seven,1.35088,0.421987,0.74
1.43333,5,06_Eh,seven,1.35088,0.220722,0.74
1.45,5,06_Eh,seven,1.35088,0.0689989,0.74
1.46667,5,06_Eh,seven,1.35088,0.00487043,0.74
1.71667,6,06_Eh,eight,1.74091,0.275181,0.74
1.73333,6,06_Eh,eight,1.74091,0.74,0.74
1.75,6,06_Eh,eight,1.74091,0.74,0.74
1.76667,6,06_Eh,eight,1.74091,0.732737,0.74
1.78333,6,06_Eh,eight,1.74091,0.660438,0.74
1.8,6,06_Eh,eight,1.74091,0.501808,0.74
1.81667,6,06_Eh,eight,1.74091,0.299219,0.74
1.83333,6,06_Eh,eight,1.74091,0.1205,0.74
1.85,6,06_Eh,eight,1.74091,0.0200584,0.74
2.06667,7,06_Eh,nine,2.08474,0.680851,0.74
2.08333,7,06_Eh,nine,2.08474,0.74,0.74
2.1,7,06_Eh,nine,2.08474,0.73999,0.74
2.11667,7,06_Eh,nine,2.08474,0.716462,0.74
2.13333,7,06_Eh,nine,2.08474,0.61046,0.74
2.15,7,06_Eh,nine,2.08474,0.428397,0.74
2.16667,7,06_Eh,nine,2.08474,0.226615,0.74
2.18333,7,06_Eh,nine,2.08474,0.0725015,0.74
2.2,7,06_Eh,nine,2.08474,0.00561695,0.74
2.4,8,06_Eh,ten,2.42856,0.037968,0.74
2.41667,8,06_Eh,ten,2.42856,0.74,0.74
2.43333,8,06_Eh,ten,2.42856,0.74,0.74
2.45,8,06_Eh,ten,2.42856,0.738041,0.74
2.46667,8,06_Eh,ten,2.42856,0.687984,0.74
2.48333,8,06_Eh,ten,2.42856,0.549545,0.74
2.5,8,06_Eh,ten,2.42856,0.352171,0.74
2.51666,8,06_Eh,ten,2.42856,0.160833,0.74
2.53333,8,06_Eh,ten,2.42856,0.0371414,0.74
