PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.35,0,03_Ee,unity,0.370615,0.633898,0.86
0.366667,0,03_Ee,unity,0.370615,0.86,0.86
0.383333,0,03_Ee,unity,0.370615,0.86,0.86
0.4,0,03_Ee,unity,0.370615,0.801182,0.86
0.416667,0,03_Ee,unity,0.370615,0.519954,0.86
0.433333,0,03_Ee,unity,0.370615,0.170655,0.86
0.433333,1,24_Tongue_Th,unity,0.476838,0.0138913,0.42
0.45,0,03_Ee,unity,0.370615,0.00632046,0.86
0.45,1,24_Tongue_Th,unity,0.476838,0.271234,0.42
0.466667,1,24_Tongue_Th,unity,0.476838,0.42,0.42
0.466667,2,03_Ee,unity,0.495583,0.241662,0.86
0.483334,1,24_Tongue_Th,unity,0.476838,0.42,0.42
0.483334,2,03_Ee,unity,0.495583,0.86,0.86
0.5,1,24_Tongue_Th,unity,0.476838,0.257749,0.42
0.5,2,03_Ee,unity,0.495583,0.86,0.86
0.516667,2,03_Ee,unity,0.495583,0.841474,0.86
0.516667,3,03_Ee,unity,0.570564,0.0621372,0.86
0.533333,2,03_Ee,unity,0.495583,0.484945,0.86
0.533333,3,03_Ee,unity,0.570564,0.501205,0.86
0.55,2,03_Ee,unity,0.495583,0.054765,0.86
0.55,3,03_Ee,unity,0.570564,0.845015,0.86
0.566667,3,03_Ee,unity,0.570564,0.86,0.86
0.583333,3,03_Ee,unity,0.570564,0.86,0.86
0.6,3,03_Ee,unity,0.570564,0.829221,0.86
0.616667,3,03_Ee,unity,0.570564,0.660848,0.86
0.633333,3,03_Ee,unity,0.570564,0.384662,0.86
0.65,3,03_Ee,unity,0.570564,0.130543,0.86
0.65,4,04_Ih,in,0.706352,0.0413751,0.466825
0.666667,3,03_Ee,unity,0.570564,0.00984581,0.86
0.666667,4,04_Ih,in,0.706352,0.253223,0.466825
0.683333,4,04_Ih,in,0.706352,0.443245,0.466825
0.7,4,04_Ih,in,0.706352,0.466825,0.466825
0.716667,4,04_Ih,in,0.706352,0.466825,0.466825
0.733333,4,04_Ih,in,0.706352,0.442547,0.466825
0.75,4,04_Ih,in,0.706352,0.313984,0.466825
0.766667,4,04_Ih,in,0.706352,0.132795,0.466825
0.783333,4,04_Ih,in,0.706352,0.0166351,0.466825
0.983333,5,20_FV,diversity,1.01614,0.965,1
