PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.1,0,09_Oh,london,0.128875,0.0324975,0.82
0.116667,0,09_Oh,london,0.128875,0.82,0.82
0.133333,0,09_Oh,london,0.128875,0.82,0.82
0.15,0,09_Oh,london,0.128875,0.809749,0.82
0.15,1,09_Oh,london,0.220511,0.00572762,0.82
0.166667,0,09_Oh,london,0.128875,0.585063,0.82
0.166667,1,09_Oh,london,0.220511,0.206485,0.82
0.183333,0,09_Oh,london,0.128875,0.193755,0.82
0.183333,1,09_Oh,london,0.220511,0.598432,0.82
0.2,0,09_Oh,london,0.128875,0.00415938,0.82
0.2,1,09_Oh,london,0.220511,0.812052,0.82
0.216667,1,09_Oh,london,0.220511,0.82,0.82
0.233333,1,09_Oh,london,0.220511,0.82,0.82
0.25,1,09_Oh,london,0.220511,0.81511,0.82
0.266667,1,09_Oh,london,0.220511,0.782607,0.82
0.283333,1,09_Oh,london,0.220511,0.709474,0.82
0.3,1,09_Oh,london,0.220511,0.597806,0.82
0.316667,1,09_Oh,london,0.220511,0.460287,0.82
0.333333,1,09_Oh,london,0.220511,0.3444,0.82
0.35,1,09_Oh,london,0.220511,0.3444,0.82
0.366667,1,09_Oh,london,0.220511,0.3444,0.82
0.383333,1,09_Oh,london,0.220511,0.023326,0.82
0.4,1,09_Oh,london,0.220511,0.00153206,0.82
0.4,2,07_Aa,has,0.424985,0.257839,0.86
0.416667,2,07_Aa,has,0.424985,0.86,0.86
0.433333,2,07_Aa,has,0.424985,0.86,0.86
0.45,2,07_Aa,has,0.424985,0.817985,0.86
0.466667,2,07_Aa,has,0.424985,0.475826,0.86
0.466667,3,24_Tongue_Th,the,0.511319,0.00813108,0.42
0.483334,2,07_Aa,has,0.424985,0.0841826,0.86
0.483334,3,24_Tongue_Th,the,0.511319,0.24939,0.42
0.5,3,24_Tongue_Th,the,0.511319,0.419856,0.42
0.516667,3,24_Tongue_Th,the,0.511319,0.42,0.42
0.533333,3,24_Tongue_Th,the,0.511319,0.377321,0.42
0.533333,4,06_Eh,the,0.582507,0.095984,0.74
0.55,3,24_Tongue_Th,the,0.511319,0.138809,0.42
0.55,4,06_Eh,the,0.582507,0.527365,0.74
0.566667,3,24_Tongue_Th,the,0.511319,0.000963006,0.42
0.566667,4,06_Eh,the,0.582507,0.739617,0.74
0.583333,4,06_Eh,the,0.582507,0.74,0.74
0.6,4,06_Eh,the,0.582507,0.739415,0.74
0.616667,4,06_Eh,the,0.582507,0.660828,0.74
0.616667,5,07_Aa,largest,0.699566,0.0169075,0.86
0.633333,4,06_Eh,the,0.582507,0.421639,0.74
0.633333,5,07_Aa,largest,0.699566,0.194053,0.86
0.65,4,06_Eh,the,0.582507,0.149483,0.74
0.65,5,07_Aa,largest,0.699566,0.515128,0.86
0.666667,4,06_Eh,the,0.582507,0.0102518,0.74
0.666667,5,07_Aa,largest,0.699566,0.781996,0.86
0.683333,5,07_Aa,largest,0.699566,0.859818,0.86
0.7,5,07_Aa,largest,0.699566,0.86,0.86
0.716667,5,07_Aa,largest,0.699566,0.859273,0.86
0.733333,5,07_Aa,largest,0.699566,0.734978,0.86
0.733333,6,07_Aa,largest,0.801118,0.0648787,0.86
0.75,5,07_Aa,largest,0.699566,0.385579,0.86
0.75,6,07_Aa,largest,0.801118,0.369737,0.86
0.766667,5,07_Aa,largest,0.699566,0.0727055,0.86
0.766667,6,07_Aa,largest,0.801118,0.724087,0.86
0.783333,6,07_Aa,largest,0.801118,0.858698,0.86
0.8,6,07_Aa,largest,0.801118,0.86,0.86
0.816667,6,07_Aa,largest,0.801118,0.859963,0.86
0.833333,6,07_Aa,largest,0.801118,0.814734,0.86
0.85,6,07_Aa,largest,0.801118,0.631122,0.86
0.85,7,06_Eh,english,0.939959,0.0219326,0.74
0.866666,6,07_Aa,largest,0.801118,0.356251,0.86
0.866666,7,06_Eh,english,0.939959,0.164025,0.74
0.883333,6,07_Aa,largest,0.801118,0.115744,0.86
0.883333,7,06_Eh,english,0.939959,0.406531,0.74
0.9,6,07_Aa,largest,0.801118,0.00756044,0.86
0.9,7,06_Eh,english,0.939959,0.630388,0.74
0.916666,7,06_Eh,english,0.939959,0.733064,0.74
