start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.640000,0.760000,HH,he,1.0,0,0,0,-1,mfa_textgrid_phone
0.760000,0.840000,IY1,he,1.0,0,0,1,-1,mfa_textgrid_phone
0.840000,0.940000,W,whispered,1.0,1,0,0,-1,mfa_textgrid_phone
0.940000,1.000000,IH1,whispered,1.0,1,0,1,-1,mfa_textgrid_phone
1.000000,1.100000,S,whispered,1.0,1,0,2,-1,mfa_textgrid_phone
1.100000,1.200000,P,whispered,1.0,1,0,3,-1,mfa_textgrid_phone
1.200000,1.310000,ER0,whispered,1.0,1,0,4,-1,mfa_textgrid_phone
1.310000,1.380000,D,whispered,1.0,1,0,5,-1,mfa_textgrid_phone
1.380000,1.410000,DH,the,1.0,2,0,0,-1,mfa_textgrid_phone
1.410000,1.450000,AH0,the,1.0,2,0,1,-1,mfa_textgrid_phone
1.450000,1.570000,F,first,1.0,3,0,0,-1,mfa_textgrid_phone
1.570000,1.700000,ER1,first,1.0,3,0,1,-1,mfa_textgrid_phone
1.700000,1.800000,S,first,1.0,3,0,2,-1,mfa_textgrid_phone
1.800000,1.870000,T,first,1.0,3,0,3,-1,mfa_textgrid_phone
1.870000,1.920000,L,line,1.0,4,0,0,-1,mfa_textgrid_phone
1.920000,2.170000,AY1,line,1.0,4,0,1,-1,mfa_textgrid_phone
2.170000,2.320000,N,line,1.0,4,0,2,-1,mfa_textgrid_phone
2.680000,2.760000,DH,then,1.0,5,1,0,-1,mfa_textgrid_phone
2.760000,2.880000,EH1,then,1.0,5,1,1,-1,mfa_textgrid_phone
2.880000,2.960000,N,then,1.0,5,1,2,-1,mfa_textgrid_phone
2.960000,3.060000,R,repeated,1.0,6,1,0,-1,mfa_textgrid_phone
3.060000,3.110000,IH0,repeated,1.0,6,1,1,-1,mfa_textgrid_phone
3.110000,3.280000,P,repeated,1.0,6,1,2,-1,mfa_textgrid_phone
3.280000,3.360000,IY1,repeated,1.0,6,1,3,-1,mfa_textgrid_phone
3.360000,3.400000,T,repeated,1.0,6,1,4,-1,mfa_textgrid_phone
3.400000,3.470000,IH0,repeated,1.0,6,1,5,-1,mfa_textgrid_phone
3.470000,3.540000,D,repeated,1.0,6,1,6,-1,mfa_textgrid_phone
3.540000,3.570000,DH,the,1.0,7,1,0,-1,mfa_textgrid_phone
3.570000,3.610000,AH0,the,1.0,7,1,1,-1,mfa_textgrid_phone
3.610000,3.740000,F,final,1.0,8,1,0,-1,mfa_textgrid_phone
3.740000,3.870000,AY1,final,1.0,8,1,1,-1,mfa_textgrid_phone
3.870000,3.920000,N,final,1.0,8,1,2,-1,mfa_textgrid_phone
3.920000,4.000000,AH0,final,1.0,8,1,3,-1,mfa_textgrid_phone
4.000000,4.060000,L,final,1.0,8,1,4,-1,mfa_textgrid_phone
4.060000,4.150000,W,words,1.0,9,1,0,-1,mfa_textgrid_phone
4.150000,4.370000,ER1,words,1.0,9,1,1,-1,mfa_textgrid_phone
4.370000,4.460000,D,words,1.0,9,1,2,-1,mfa_textgrid_phone
4.460000,4.500000,Z,words,1.0,9,1,3,-1,mfa_textgrid_phone
4.500000,4.590000,IH0,in,1.0,10,1,0,-1,mfa_textgrid_phone
4.590000,4.650000,N,in,1.0,10,1,1,-1,mfa_textgrid_phone
4.650000,4.690000,AH0,a,1.0,11,1,0,-1,mfa_textgrid_phone
4.690000,4.820000,S,strong,1.0,12,1,0,-1,mfa_textgrid_phone
4.820000,4.910000,T,strong,1.0,12,1,1,-1,mfa_textgrid_phone
4.910000,4.960000,R,strong,1.0,12,1,2,-1,mfa_textgrid_phone
4.960000,5.140000,AO1,strong,1.0,12,1,3,-1,mfa_textgrid_phone
5.140000,5.270000,NG,strong,1.0,12,1,4,-1,mfa_textgrid_phone
5.270000,5.390000,K,clear,1.0,13,1,0,-1,mfa_textgrid_phone
5.390000,5.420000,L,clear,1.0,13,1,1,-1,mfa_textgrid_phone
5.420000,5.510000,IH1,clear,1.0,13,1,2,-1,mfa_textgrid_phone
5.510000,5.610000,R,clear,1.0,13,1,3,-1,mfa_textgrid_phone
5.610000,5.700000,V,voice,1.0,14,1,0,-1,mfa_textgrid_phone
5.700000,5.940000,OY1,voice,1.0,14,1,1,-1,mfa_textgrid_phone
5.940000,6.270000,S,voice,1.0,14,1,2,-1,mfa_textgrid_phone
