PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.45,0,22_MBP,perhaps,0.501103,0.00114651,1
0.466667,0,22_MBP,perhaps,0.501103,0.999862,1
0.483334,0,22_MBP,perhaps,0.501103,1,1
0.5,0,22_MBP,perhaps,0.501103,1,1
0.516667,0,22_MBP,perhaps,0.501103,1,1
0.533333,0,22_MBP,perhaps,0.501103,1,1
0.55,0,22_MBP,perhaps,0.501103,0.920428,1
0.55,1,07_Aa,perhaps,0.641103,0.0201782,0.86
0.566667,0,22_MBP,perhaps,0.501103,0.540757,1
0.566667,1,07_Aa,perhaps,0.641103,0.17436,0.86
0.583333,0,22_MBP,perhaps,0.501103,0.124839,1
0.583333,1,07_Aa,perhaps,0.641103,0.452029,0.86
0.6,1,07_Aa,perhaps,0.641103,0.718444,0.86
0.616667,1,07_Aa,perhaps,0.641103,0.848814,0.86
0.633333,1,07_Aa,perhaps,0.641103,0.86,0.86
0.65,1,07_Aa,perhaps,0.641103,0.86,0.86
0.666667,1,07_Aa,perhaps,0.641103,0.836621,0.86
0.683333,1,07_Aa,perhaps,0.641103,0.631702,0.86
0.7,1,07_Aa,perhaps,0.641103,0.292624,0.86
0.7,2,22_MBP,perhaps,0.753595,0.0997134,1
0.716667,1,07_Aa,perhaps,0.641103,0.0199344,0.86
0.716667,2,22_MBP,perhaps,0.753595,0.988022,1
0.733333,2,22_MBP,perhaps,0.753595,1,1
0.75,2,22_MBP,perhaps,0.753595,1,1
0.766667,2,22_MBP,perhaps,0.753595,1,1
0.783333,2,22_MBP,perhaps,0.753595,1,1
0.8,2,22_MBP,perhaps,0.753595,0.950911,1
0.816667,2,22_MBP,perhaps,0.753595,0.610543,1
0.833333,2,22_MBP,perhaps,0.753595,0.172452,1
0.85,2,22_MBP,perhaps,0.753595,0.00148594,1
0.933333,3,07_Aa,a,0.95188,0.768586,0.86
0.95,3,07_Aa,a,0.95188,0.86,0.86
0.966666,3,07_Aa,a,0.95188,0.859992,0.86
0.983333,3,07_Aa,a,0.95188,0.799983,0.86
1,3,07_Aa,a,0.95188,0.557391,0.86
1.01667,3,07_Aa,a,0.95188,0.237243,0.86
