start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.200000,0.290000,K,K,croatia,1.0,0,0,-1,K,0,mfa_textgrid_phone
0.290000,0.340000,R,R,croatia,1.0,0,0,-1,R,1,mfa_textgrid_phone
0.340000,0.460000,OW0,OW0,croatia,1.0,0,0,-1,OW0,2,mfa_textgrid_phone
0.460000,0.580000,EY1,EY1,croatia,1.0,0,0,-1,EY1,3,mfa_textgrid_phone
0.580000,0.700000,SH,SH,croatia,1.0,0,0,-1,SH,4,mfa_textgrid_phone
0.700000,0.810000,AH0,AH0,croatia,1.0,0,0,-1,AH0,5,mfa_textgrid_phone
0.810000,0.870000,HH,HH,has,1.0,1,0,-1,HH,0,mfa_textgrid_phone
0.870000,0.950000,AE1,AE1,has,1.0,1,0,-1,AE1,1,mfa_textgrid_phone
0.950000,1.000000,Z,Z,has,1.0,1,0,-1,Z,2,mfa_textgrid_phone
1.000000,1.130000,S,S,stunning,1.0,2,0,-1,S,0,mfa_textgrid_phone
1.130000,1.190000,T,T,stunning,1.0,2,0,-1,T,1,mfa_textgrid_phone
1.190000,1.270000,AH1,AH1,stunning,1.0,2,0,-1,AH1,2,mfa_textgrid_phone
1.270000,1.320000,N,N,stunning,1.0,2,0,-1,N,3,mfa_textgrid_phone
1.320000,1.360000,IH0,IH0,stunning,1.0,2,0,-1,IH0,4,mfa_textgrid_phone
1.360000,1.480000,NG,NG,stunning,1.0,2,0,-1,NG,5,mfa_textgrid_phone
1.480000,1.580000,K,K,coastlines,1.0,3,0,-1,K,0,mfa_textgrid_phone
1.580000,1.690000,OW1,OW1,coastlines,1.0,3,0,-1,OW1,1,mfa_textgrid_phone
1.690000,1.800000,S,S,coastlines,1.0,3,0,-1,S,2,mfa_textgrid_phone
1.800000,1.840000,T,T,coastlines,1.0,3,0,-1,T,3,mfa_textgrid_phone
1.840000,1.890000,L,L,coastlines,1.0,3,0,-1,L,4,mfa_textgrid_phone
1.890000,2.080000,AY2,AY2,coastlines,1.0,3,0,-1,AY2,5,mfa_textgrid_phone
2.080000,2.160000,N,N,coastlines,1.0,3,0,-1,N,6,mfa_textgrid_phone
2.160000,2.230000,Z,Z,coastlines,1.0,3,0,-1,Z,7,mfa_textgrid_phone
2.230000,2.280000,AH0,AH0,and,1.0,4,0,-1,AH0,0,mfa_textgrid_phone
2.280000,2.310000,N,N,and,1.0,4,0,-1,N,1,mfa_textgrid_phone
2.310000,2.340000,D,D,and,1.0,4,0,-1,D,2,mfa_textgrid_phone
2.340000,2.390000,HH,HH,historic,1.0,5,0,-1,HH,0,mfa_textgrid_phone
2.390000,2.450000,IH0,IH0,historic,1.0,5,0,-1,IH0,1,mfa_textgrid_phone
2.450000,2.550000,S,S,historic,1.0,5,0,-1,S,2,mfa_textgrid_phone
2.550000,2.600000,T,T,historic,1.0,5,0,-1,T,3,mfa_textgrid_phone
2.600000,2.650000,AO1,AO1,historic,1.0,5,0,-1,AO1,4,mfa_textgrid_phone
2.650000,2.710000,R,R,historic,1.0,5,0,-1,R,5,mfa_textgrid_phone
2.710000,2.750000,IH0,IH0,historic,1.0,5,0,-1,IH0,6,mfa_textgrid_phone
2.750000,2.800000,K,K,historic,1.0,5,0,-1,K,7,mfa_textgrid_phone
2.800000,2.910000,S,S,cities,1.0,6,0,-1,S,0,mfa_textgrid_phone
2.910000,3.000000,IH1,IH1,cities,1.0,6,0,-1,IH1,1,mfa_textgrid_phone
3.000000,3.030000,T,T,cities,1.0,6,0,-1,T,2,mfa_textgrid_phone
3.030000,3.160000,IY0,IY0,cities,1.0,6,0,-1,IY0,3,mfa_textgrid_phone
3.160000,3.350000,Z,Z,cities,1.0,6,0,-1,Z,4,mfa_textgrid_phone
