start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.390000,0.490000,CH,check,1.0,0,0,0,-1,mfa_textgrid_phone
0.490000,0.560000,EH1,check,1.0,0,0,1,-1,mfa_textgrid_phone
0.560000,0.640000,K,check,1.0,0,0,2,-1,mfa_textgrid_phone
0.640000,0.680000,DH,the,1.0,1,0,0,-1,mfa_textgrid_phone
0.680000,0.730000,AH0,the,1.0,1,0,1,-1,mfa_textgrid_phone
0.730000,0.820000,D,date,1.0,2,0,0,-1,mfa_textgrid_phone
0.820000,1.030000,EY1,date,1.0,2,0,1,-1,mfa_textgrid_phone
1.030000,1.200000,T,date,1.0,2,0,2,-1,mfa_textgrid_phone
1.340000,1.420000,DH,the,1.0,3,1,0,-1,mfa_textgrid_phone
1.420000,1.470000,AH0,the,1.0,3,1,1,-1,mfa_textgrid_phone
1.470000,1.560000,N,name,1.0,4,1,0,-1,mfa_textgrid_phone
1.560000,1.830000,EY1,name,1.0,4,1,1,-1,mfa_textgrid_phone
1.830000,1.950000,M,name,1.0,4,1,2,-1,mfa_textgrid_phone
2.160000,2.240000,AE1,and,1.0,5,2,0,-1,mfa_textgrid_phone
2.240000,2.290000,N,and,1.0,5,2,1,-1,mfa_textgrid_phone
2.290000,2.320000,D,and,1.0,5,2,2,-1,mfa_textgrid_phone
2.320000,2.330000,DH,the,1.0,6,2,0,-1,mfa_textgrid_phone
2.330000,2.370000,AH0,the,1.0,6,2,1,-1,mfa_textgrid_phone
2.370000,2.520000,F,final,1.0,7,2,0,-1,mfa_textgrid_phone
2.520000,2.670000,AY1,final,1.0,7,2,1,-1,mfa_textgrid_phone
2.670000,2.700000,N,final,1.0,7,2,2,-1,mfa_textgrid_phone
2.700000,2.790000,AH0,final,1.0,7,2,3,-1,mfa_textgrid_phone
2.790000,2.820000,L,final,1.0,7,2,4,-1,mfa_textgrid_phone
2.820000,2.860000,AH0,amount,1.0,8,2,0,-1,mfa_textgrid_phone
2.860000,2.930000,M,amount,1.0,8,2,1,-1,mfa_textgrid_phone
2.930000,3.110000,AW1,amount,1.0,8,2,2,-1,mfa_textgrid_phone
3.110000,3.160000,N,amount,1.0,8,2,3,-1,mfa_textgrid_phone
3.160000,3.300000,T,amount,1.0,8,2,4,-1,mfa_textgrid_phone
