PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.4,0,12_Ww-Oo-,we've,0.430556,0.34112,1
0.416667,0,12_Ww-Oo-,we've,0.430556,1,1
0.433333,0,12_Ww-Oo-,we've,0.430556,1,1
0.45,0,12_Ww-Oo-,we've,0.430556,1,1
0.45,1,06_Eh,we've,0.51815,0.00482655,0.74
0.466667,0,12_Ww-Oo-,we've,0.430556,0.87372,1
0.466667,1,06_Eh,we've,0.51815,0.198438,0.74
0.483334,0,12_Ww-Oo-,we've,0.430556,0.406344,1
0.483334,1,06_Eh,we've,0.51815,0.566565,0.74
0.5,0,12_Ww-Oo-,we've,0.430556,0.037395,1
0.5,1,06_Eh,we've,0.51815,0.737751,0.74
0.5,2,20_FV,we've,0.542595,0.303495,1
0.516667,1,06_Eh,we've,0.51815,0.4884,0.74
0.516667,2,20_FV,we've,0.542595,1,1
0.533333,1,06_Eh,we've,0.51815,0.488118,0.74
0.533333,2,20_FV,we've,0.542595,1,1
0.55,1,06_Eh,we've,0.51815,0.15928,0.74
0.55,2,20_FV,we've,0.542595,1,1
0.566667,2,20_FV,we've,0.542595,1,1
0.583333,2,20_FV,we've,0.542595,0.961256,1
0.6,2,20_FV,we've,0.542595,0.687106,1
0.6,3,07_Aa,got,0.685842,0.0509767,0.86
0.616667,2,20_FV,we've,0.542595,0.279192,1
0.616667,3,07_Aa,got,0.685842,0.253807,0.86
0.633333,2,20_FV,we've,0.542595,0.0276908,1
0.633333,3,07_Aa,got,0.685842,0.544696,0.86
0.65,3,07_Aa,got,0.685842,0.777476,0.86
0.666667,3,07_Aa,got,0.685842,0.858502,0.86
0.683333,3,07_Aa,got,0.685842,0.86,0.86
0.683333,4,14_ChJjSh,jalapeno,0.729804,0.0956472,0.770989
0.7,3,07_Aa,got,0.685842,0.622639,0.86
0.7,4,14_ChJjSh,jalapeno,0.729804,0.92,0.770989
0.716667,3,07_Aa,got,0.685842,0.239024,0.86
0.716667,4,14_ChJjSh,jalapeno,0.729804,0.94,0.770989
0.733333,4,14_ChJjSh,jalapeno,0.729804,0.94,0.770989
0.75,4,14_ChJjSh,jalapeno,0.729804,0.94,0.770989
0.766667,4,14_ChJjSh,jalapeno,0.729804,0.884846,0.770989
0.783333,4,14_ChJjSh,jalapeno,0.729804,0.537772,0.770989
0.8,4,14_ChJjSh,jalapeno,0.729804,0.127321,0.770989
0.816667,5,22_MBP,jalapeno,0.869804,0.118767,1
0.833333,5,22_MBP,jalapeno,0.869804,0.992595,1
0.85,5,22_MBP,jalapeno,0.869804,1,1
0.866666,5,22_MBP,jalapeno,0.869804,1,1
0.883333,5,22_MBP,jalapeno,0.869804,1,1
0.883333,6,09_Oh,jalapeno,0.892702,0.3444,0.82
0.9,5,22_MBP,jalapeno,0.869804,1,1
0.9,6,09_Oh,jalapeno,0.892702,0.3444,0.82
0.916666,5,22_MBP,jalapeno,0.869804,0.631795,1
0.916666,6,09_Oh,jalapeno,0.892702,0.807783,0.82
0.933333,6,09_Oh,jalapeno,0.892702,0.657569,0.82
0.933333,7,09_Oh,jalapeno,1.0131,0.0454287,0.82
0.95,6,09_Oh,jalapeno,0.892702,0.365753,0.82
0.95,7,09_Oh,jalapeno,1.0131,0.260647,0.82
0.966666,6,09_Oh,jalapeno,0.892702,0.100805,0.82
0.966666,7,09_Oh,jalapeno,1.0131,0.56508,0.82
