start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.420000,0.460000,B,before,1.0,0,0,0,-1,mfa_textgrid_phone
0.460000,0.500000,IH0,before,1.0,0,0,1,-1,mfa_textgrid_phone
0.500000,0.600000,F,before,1.0,0,0,2,-1,mfa_textgrid_phone
0.600000,0.670000,AO1,before,1.0,0,0,3,-1,mfa_textgrid_phone
0.670000,0.740000,R,before,1.0,0,0,4,-1,mfa_textgrid_phone
0.740000,0.820000,L,leaving,1.0,1,0,0,-1,mfa_textgrid_phone
0.820000,0.910000,IY1,leaving,1.0,1,0,1,-1,mfa_textgrid_phone
0.910000,0.970000,V,leaving,1.0,1,0,2,-1,mfa_textgrid_phone
0.970000,1.080000,IH0,leaving,1.0,1,0,3,-1,mfa_textgrid_phone
1.080000,1.300000,NG,leaving,1.0,1,0,4,-1,mfa_textgrid_phone
1.420000,1.530000,T,turn,1.0,2,0,0,-1,mfa_textgrid_phone
1.530000,1.600000,ER1,turn,1.0,2,0,1,-1,mfa_textgrid_phone
1.600000,1.640000,N,turn,1.0,2,0,2,-1,mfa_textgrid_phone
1.640000,1.720000,AA1,off,1.0,3,0,0,-1,mfa_textgrid_phone
1.720000,1.800000,F,off,1.0,3,0,1,-1,mfa_textgrid_phone
1.800000,1.840000,DH,the,1.0,4,0,0,-1,mfa_textgrid_phone
1.840000,1.900000,AH1,the,1.0,4,0,1,-1,mfa_textgrid_phone
1.900000,1.980000,L,lamps,1.0,5,0,0,-1,mfa_textgrid_phone
1.980000,2.100000,AE1,lamps,1.0,5,0,1,-1,mfa_textgrid_phone
2.100000,2.140000,M,lamps,1.0,5,0,2,-1,mfa_textgrid_phone
2.140000,2.200000,P,lamps,1.0,5,0,3,-1,mfa_textgrid_phone
2.200000,2.370000,S,lamps,1.0,5,0,4,-1,mfa_textgrid_phone
2.530000,2.610000,K,close,1.0,6,1,0,-1,mfa_textgrid_phone
2.610000,2.650000,L,close,1.0,6,1,1,-1,mfa_textgrid_phone
2.650000,2.740000,OW1,close,1.0,6,1,2,-1,mfa_textgrid_phone
2.740000,2.810000,Z,close,1.0,6,1,3,-1,mfa_textgrid_phone
2.810000,2.850000,DH,the,1.0,7,1,0,-1,mfa_textgrid_phone
2.850000,2.890000,AH1,the,1.0,7,1,1,-1,mfa_textgrid_phone
2.890000,2.950000,W,windows,1.0,8,1,0,-1,mfa_textgrid_phone
2.950000,3.000000,IH1,windows,1.0,8,1,1,-1,mfa_textgrid_phone
3.000000,3.060000,N,windows,1.0,8,1,2,-1,mfa_textgrid_phone
3.060000,3.110000,D,windows,1.0,8,1,3,-1,mfa_textgrid_phone
3.110000,3.240000,OW0,windows,1.0,8,1,4,-1,mfa_textgrid_phone
3.240000,3.370000,Z,windows,1.0,8,1,5,-1,mfa_textgrid_phone
3.540000,3.720000,F,feed,1.0,9,2,0,-1,mfa_textgrid_phone
3.720000,3.830000,IY1,feed,1.0,9,2,1,-1,mfa_textgrid_phone
3.830000,3.880000,D,feed,1.0,9,2,2,-1,mfa_textgrid_phone
3.880000,3.920000,DH,the,1.0,10,2,0,-1,mfa_textgrid_phone
3.920000,3.960000,IY0,the,1.0,10,2,1,-1,mfa_textgrid_phone
3.960000,4.080000,K,cat,1.0,11,2,0,-1,mfa_textgrid_phone
4.080000,4.280000,AE1,cat,1.0,11,2,1,-1,mfa_textgrid_phone
4.280000,4.450000,T,cat,1.0,11,2,2,-1,mfa_textgrid_phone
4.620000,4.690000,L,lock,1.0,12,3,0,-1,mfa_textgrid_phone
4.690000,4.780000,AA1,lock,1.0,12,3,1,-1,mfa_textgrid_phone
4.780000,4.870000,K,lock,1.0,12,3,2,-1,mfa_textgrid_phone
4.870000,4.910000,DH,the,1.0,13,3,0,-1,mfa_textgrid_phone
4.910000,4.940000,AH0,the,1.0,13,3,1,-1,mfa_textgrid_phone
4.940000,5.000000,B,back,1.0,14,3,0,-1,mfa_textgrid_phone
5.000000,5.110000,AE1,back,1.0,14,3,1,-1,mfa_textgrid_phone
5.110000,5.210000,K,back,1.0,14,3,2,-1,mfa_textgrid_phone
5.210000,5.260000,D,door,1.0,15,3,0,-1,mfa_textgrid_phone
5.260000,5.380000,AO1,door,1.0,15,3,1,-1,mfa_textgrid_phone
5.380000,5.480000,R,door,1.0,15,3,2,-1,mfa_textgrid_phone
5.480000,5.600000,AH0,and,1.0,16,3,0,-1,mfa_textgrid_phone
5.600000,5.640000,N,and,1.0,16,3,1,-1,mfa_textgrid_phone
5.640000,5.680000,D,and,1.0,16,3,2,-1,mfa_textgrid_phone
5.680000,5.760000,CH,check,1.0,17,3,0,-1,mfa_textgrid_phone
5.760000,5.820000,EH1,check,1.0,17,3,1,-1,mfa_textgrid_phone
5.820000,5.880000,K,check,1.0,17,3,2,-1,mfa_textgrid_phone
5.880000,5.930000,DH,the,1.0,18,3,0,-1,mfa_textgrid_phone
5.930000,5.960000,AH0,the,1.0,18,3,1,-1,mfa_textgrid_phone
5.960000,6.050000,S,stove,1.0,19,3,0,-1,mfa_textgrid_phone
6.050000,6.110000,T,stove,1.0,19,3,1,-1,mfa_textgrid_phone
6.110000,6.300000,OW1,stove,1.0,19,3,2,-1,mfa_textgrid_phone
6.300000,6.430000,V,stove,1.0,19,3,3,-1,mfa_textgrid_phone
