start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.060000,0.100000,DH,DH,the,1.0,0,0,-1,DH,0,mfa_textgrid_phone
0.100000,0.170000,AH0,AH0,the,1.0,0,0,-1,AH0,1,mfa_textgrid_phone
0.170000,0.290000,D,D,day,1.0,1,0,-1,D,0,mfa_textgrid_phone
0.290000,0.450000,EY1,EY1,day,1.0,1,0,-1,EY1,1,mfa_textgrid_phone
0.450000,0.520000,AH0,AH0,of,1.0,2,0,-1,AH0,0,mfa_textgrid_phone
0.520000,0.580000,V,V,of,1.0,2,0,-1,V,1,mfa_textgrid_phone
0.580000,0.610000,DH,DH,the,1.0,3,0,-1,DH,0,mfa_textgrid_phone
0.610000,0.670000,AH0,AH0,the,1.0,3,0,-1,AH0,1,mfa_textgrid_phone
0.670000,0.800000,D,D,dead,1.0,4,0,-1,D,0,mfa_textgrid_phone
0.800000,0.990000,EH1,EH1,dead,1.0,4,0,-1,EH1,1,mfa_textgrid_phone
0.990000,1.030000,D,D,dead,1.0,4,0,-1,D,2,mfa_textgrid_phone
1.030000,1.100000,IH1,IH1,in,1.0,5,0,-1,IH1,0,mfa_textgrid_phone
1.100000,1.220000,N,N,in,1.0,5,0,-1,N,1,mfa_textgrid_phone
1.220000,1.260000,M,M,mexico,1.0,6,0,-1,M,0,mfa_textgrid_phone
1.260000,1.340000,EH1,EH1,mexico,1.0,6,0,-1,EH1,1,mfa_textgrid_phone
1.340000,1.400000,K,K,mexico,1.0,6,0,-1,K,2,mfa_textgrid_phone
1.400000,1.470000,S,S,mexico,1.0,6,0,-1,S,3,mfa_textgrid_phone
1.470000,1.520000,AH0,AH0,mexico,1.0,6,0,-1,AH0,4,mfa_textgrid_phone
1.520000,1.590000,K,K,mexico,1.0,6,0,-1,K,5,mfa_textgrid_phone
1.590000,1.780000,OW2,OW2,mexico,1.0,6,0,-1,OW2,6,mfa_textgrid_phone
1.780000,1.890000,AO1,AO1,or,1.0,7,0,-1,AO1,0,mfa_textgrid_phone
1.890000,1.940000,R,R,or,1.0,7,0,-1,R,1,mfa_textgrid_phone
1.940000,1.990000,DH,DH,the,1.0,8,0,-1,DH,0,mfa_textgrid_phone
1.990000,2.040000,AH1,AH1,the,1.0,8,0,-1,AH1,1,mfa_textgrid_phone
2.040000,2.200000,F,F,firewalk,1.0,9,0,-1,F,0,mfa_textgrid_phone
2.200000,2.310000,AY1,AY1,firewalk,1.0,9,0,-1,AY1,1,mfa_textgrid_phone
2.310000,2.420000,ER0,ER0,firewalk,1.0,9,0,-1,ER0,2,mfa_textgrid_phone
2.420000,2.450000,W,W,firewalk,1.0,9,0,-1,W,3,mfa_textgrid_phone
2.450000,2.620000,AO1,AO1,firewalk,1.0,9,0,-1,AO1,4,mfa_textgrid_phone
2.620000,2.690000,K,K,firewalk,1.0,9,0,-1,K,5,mfa_textgrid_phone
2.690000,2.780000,F,F,festival,1.0,10,0,-1,F,0,mfa_textgrid_phone
2.780000,2.860000,EH1,EH1,festival,1.0,10,0,-1,EH1,1,mfa_textgrid_phone
2.860000,2.920000,S,S,festival,1.0,10,0,-1,S,2,mfa_textgrid_phone
2.920000,2.970000,T,T,festival,1.0,10,0,-1,T,3,mfa_textgrid_phone
2.970000,3.010000,AH0,AH0,festival,1.0,10,0,-1,AH0,4,mfa_textgrid_phone
3.010000,3.060000,V,V,festival,1.0,10,0,-1,V,5,mfa_textgrid_phone
3.060000,3.090000,AH0,AH0,festival,1.0,10,0,-1,AH0,6,mfa_textgrid_phone
3.090000,3.200000,L,L,festival,1.0,10,0,-1,L,7,mfa_textgrid_phone
3.230000,3.320000,IH1,IH1,in,1.0,11,0,-1,IH1,0,mfa_textgrid_phone
3.320000,3.390000,N,N,in,1.0,11,0,-1,N,1,mfa_textgrid_phone
3.390000,3.430000,N,N,new,1.0,12,0,-1,N,0,mfa_textgrid_phone
3.430000,3.570000,UW1,UW1,new,1.0,12,0,-1,UW1,1,mfa_textgrid_phone
