start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.380000,0.410000,B,B,before,1.0,0,0,-1,B,0,mfa_textgrid_phone
0.410000,0.450000,IH0,IH0,before,1.0,0,0,-1,IH0,1,mfa_textgrid_phone
0.450000,0.570000,F,F,before,1.0,0,0,-1,F,2,mfa_textgrid_phone
0.570000,0.630000,AO1,AO1,before,1.0,0,0,-1,AO1,3,mfa_textgrid_phone
0.630000,0.690000,R,R,before,1.0,0,0,-1,R,4,mfa_textgrid_phone
0.690000,0.750000,Y,Y,you,1.0,1,0,-1,Y,0,mfa_textgrid_phone
0.750000,0.790000,UW1,UW1,you,1.0,1,0,-1,UW1,1,mfa_textgrid_phone
0.790000,0.840000,M,M,make,1.0,2,0,-1,M,0,mfa_textgrid_phone
0.840000,0.930000,EY1,EY1,make,1.0,2,0,-1,EY1,1,mfa_textgrid_phone
0.930000,0.990000,K,K,make,1.0,2,0,-1,K,2,mfa_textgrid_phone
0.990000,1.020000,AH0,AH0,a,1.0,3,0,-1,AH0,0,mfa_textgrid_phone
1.020000,1.100000,D,D,decision,1.0,4,0,-1,D,0,mfa_textgrid_phone
1.100000,1.140000,IH0,IH0,decision,1.0,4,0,-1,IH0,1,mfa_textgrid_phone
1.140000,1.270000,S,S,decision,1.0,4,0,-1,S,2,mfa_textgrid_phone
1.270000,1.350000,IH1,IH1,decision,1.0,4,0,-1,IH1,3,mfa_textgrid_phone
1.350000,1.440000,ZH,ZH,decision,1.0,4,0,-1,ZH,4,mfa_textgrid_phone
1.440000,1.530000,AH0,AH0,decision,1.0,4,0,-1,AH0,5,mfa_textgrid_phone
1.530000,1.690000,N,N,decision,1.0,4,0,-1,N,6,mfa_textgrid_phone
1.940000,1.990000,K,K,compare,1.0,5,1,-1,K,0,mfa_textgrid_phone
1.990000,2.030000,AH0,AH0,compare,1.0,5,1,-1,AH0,1,mfa_textgrid_phone
2.030000,2.090000,M,M,compare,1.0,5,1,-1,M,2,mfa_textgrid_phone
2.090000,2.160000,P,P,compare,1.0,5,1,-1,P,3,mfa_textgrid_phone
2.160000,2.230000,EH1,EH1,compare,1.0,5,1,-1,EH1,4,mfa_textgrid_phone
2.230000,2.320000,R,R,compare,1.0,5,1,-1,R,5,mfa_textgrid_phone
2.320000,2.380000,DH,DH,the,1.0,6,1,-1,DH,0,mfa_textgrid_phone
2.380000,2.420000,AH0,AH0,the,1.0,6,1,-1,AH0,1,mfa_textgrid_phone
2.420000,2.550000,T,T,two,1.0,7,1,-1,T,0,mfa_textgrid_phone
2.550000,2.670000,UW1,UW1,two,1.0,7,1,-1,UW1,1,mfa_textgrid_phone
2.670000,2.740000,EH1,EH1,estimates,1.0,8,1,-1,EH1,0,mfa_textgrid_phone
2.740000,2.830000,S,S,estimates,1.0,8,1,-1,S,1,mfa_textgrid_phone
2.830000,2.890000,T,T,estimates,1.0,8,1,-1,T,2,mfa_textgrid_phone
2.890000,2.920000,AH0,AH0,estimates,1.0,8,1,-1,AH0,3,mfa_textgrid_phone
2.920000,2.970000,M,M,estimates,1.0,8,1,-1,M,4,mfa_textgrid_phone
2.970000,3.080000,EY2,EY2,estimates,1.0,8,1,-1,EY2,5,mfa_textgrid_phone
3.080000,3.140000,T,T,estimates,1.0,8,1,-1,T,6,mfa_textgrid_phone
3.140000,3.260000,S,S,estimates,1.0,8,1,-1,S,7,mfa_textgrid_phone
3.530000,3.700000,AE1,AE1,ask,1.0,9,2,-1,AE1,0,mfa_textgrid_phone
3.700000,3.780000,S,S,ask,1.0,9,2,-1,S,1,mfa_textgrid_phone
3.780000,3.860000,K,K,ask,1.0,9,2,-1,K,2,mfa_textgrid_phone
3.860000,3.910000,W,W,what,1.0,10,2,-1,W,0,mfa_textgrid_phone
3.910000,3.970000,AH1,AH1,what,1.0,10,2,-1,AH1,1,mfa_textgrid_phone
3.970000,4.060000,T,T,what,1.0,10,2,-1,T,2,mfa_textgrid_phone
4.060000,4.170000,IY1,IY1,each,1.0,11,2,-1,IY1,0,mfa_textgrid_phone
4.170000,4.290000,CH,CH,each,1.0,11,2,-1,CH,1,mfa_textgrid_phone
4.290000,4.360000,P,P,price,1.0,12,2,-1,P,0,mfa_textgrid_phone
4.360000,4.400000,R,R,price,1.0,12,2,-1,R,1,mfa_textgrid_phone
4.400000,4.470000,AY1,AY1,price,1.0,12,2,-1,AY1,2,mfa_textgrid_phone
4.470000,4.590000,S,S,price,1.0,12,2,-1,S,3,mfa_textgrid_phone
4.590000,4.620000,IH0,IH0,includes,1.0,13,2,-1,IH0,0,mfa_textgrid_phone
4.620000,4.670000,N,N,includes,1.0,13,2,-1,N,1,mfa_textgrid_phone
4.670000,4.780000,K,K,includes,1.0,13,2,-1,K,2,mfa_textgrid_phone
4.780000,4.810000,L,L,includes,1.0,13,2,-1,L,3,mfa_textgrid_phone
4.810000,4.990000,UW1,UW1,includes,1.0,13,2,-1,UW1,4,mfa_textgrid_phone
4.990000,5.050000,D,D,includes,1.0,13,2,-1,D,5,mfa_textgrid_phone
5.050000,5.150000,Z,Z,includes,1.0,13,2,-1,Z,6,mfa_textgrid_phone
5.410000,5.470000,K,K,confirm,1.0,14,3,-1,K,0,mfa_textgrid_phone
5.470000,5.500000,AH0,AH0,confirm,1.0,14,3,-1,AH0,1,mfa_textgrid_phone
5.500000,5.540000,N,N,confirm,1.0,14,3,-1,N,2,mfa_textgrid_phone
5.540000,5.650000,F,F,confirm,1.0,14,3,-1,F,3,mfa_textgrid_phone
5.650000,5.740000,ER1,ER1,confirm,1.0,14,3,-1,ER1,4,mfa_textgrid_phone
5.740000,5.800000,M,M,confirm,1.0,14,3,-1,M,5,mfa_textgrid_phone
5.800000,5.830000,DH,DH,the,1.0,15,3,-1,DH,0,mfa_textgrid_phone
5.830000,5.880000,AH0,AH0,the,1.0,15,3,-1,AH0,1,mfa_textgrid_phone
5.880000,5.940000,D,D,delivery,1.0,16,3,-1,D,0,mfa_textgrid_phone
5.940000,5.990000,IH0,IH0,delivery,1.0,16,3,-1,IH0,1,mfa_textgrid_phone
5.990000,6.060000,L,L,delivery,1.0,16,3,-1,L,2,mfa_textgrid_phone
6.060000,6.110000,IH1,IH1,delivery,1.0,16,3,-1,IH1,3,mfa_textgrid_phone
6.110000,6.190000,V,V,delivery,1.0,16,3,-1,V,4,mfa_textgrid_phone
6.190000,6.240000,ER0,ER0,delivery,1.0,16,3,-1,ER0,5,mfa_textgrid_phone
