start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.100000,0.280000,M,micronesia,1.0,0,0,0,-1,mfa_textgrid_phone
0.280000,0.400000,AY2,micronesia,1.0,0,0,1,-1,mfa_textgrid_phone
0.400000,0.510000,K,micronesia,1.0,0,0,2,-1,mfa_textgrid_phone
0.510000,0.580000,R,micronesia,1.0,0,0,3,-1,mfa_textgrid_phone
0.580000,0.660000,OW0,micronesia,1.0,0,0,4,-1,mfa_textgrid_phone
0.660000,0.760000,N,micronesia,1.0,0,0,5,-1,mfa_textgrid_phone
0.760000,0.910000,IY1,micronesia,1.0,0,0,6,-1,mfa_textgrid_phone
0.910000,1.030000,ZH,micronesia,1.0,0,0,7,-1,mfa_textgrid_phone
1.030000,1.310000,AH0,micronesia,1.0,0,0,8,-1,mfa_textgrid_phone
1.670000,1.800000,T,tiny,1.0,1,1,0,-1,mfa_textgrid_phone
1.800000,1.920000,AY1,tiny,1.0,1,1,1,-1,mfa_textgrid_phone
1.920000,1.970000,N,tiny,1.0,1,1,2,-1,mfa_textgrid_phone
1.970000,2.070000,IY0,tiny,1.0,1,1,3,-1,mfa_textgrid_phone
2.070000,2.230000,AY1,islands,1.0,2,1,0,-1,mfa_textgrid_phone
2.230000,2.300000,L,islands,1.0,2,1,1,-1,mfa_textgrid_phone
2.300000,2.360000,AH0,islands,1.0,2,1,2,-1,mfa_textgrid_phone
2.360000,2.390000,N,islands,1.0,2,1,3,-1,mfa_textgrid_phone
2.390000,2.430000,D,islands,1.0,2,1,4,-1,mfa_textgrid_phone
2.430000,2.510000,Z,islands,1.0,2,1,5,-1,mfa_textgrid_phone
2.510000,2.600000,M,mostly,1.0,3,1,0,-1,mfa_textgrid_phone
2.600000,2.700000,OW1,mostly,1.0,3,1,1,-1,mfa_textgrid_phone
2.700000,2.830000,S,mostly,1.0,3,1,2,-1,mfa_textgrid_phone
2.830000,2.900000,L,mostly,1.0,3,1,3,-1,mfa_textgrid_phone
2.900000,2.960000,IY0,mostly,1.0,3,1,4,-1,mfa_textgrid_phone
2.960000,3.060000,AH0,unknown,1.0,4,1,0,-1,mfa_textgrid_phone
3.060000,3.160000,N,unknown,1.0,4,1,1,-1,mfa_textgrid_phone
3.160000,3.200000,N,unknown,1.0,4,1,2,-1,mfa_textgrid_phone
3.200000,3.450000,OW1,unknown,1.0,4,1,3,-1,mfa_textgrid_phone
3.450000,3.560000,N,unknown,1.0,4,1,4,-1,mfa_textgrid_phone
3.820000,3.950000,W,want,1.0,5,2,0,-1,mfa_textgrid_phone
3.950000,4.040000,AA1,want,1.0,5,2,1,-1,mfa_textgrid_phone
4.040000,4.070000,N,want,1.0,5,2,2,-1,mfa_textgrid_phone
4.070000,4.100000,T,want,1.0,5,2,3,-1,mfa_textgrid_phone
4.100000,4.180000,S,some,1.0,6,2,0,-1,mfa_textgrid_phone
4.180000,4.220000,AH1,some,1.0,6,2,1,-1,mfa_textgrid_phone
4.220000,4.280000,M,some,1.0,6,2,2,-1,mfa_textgrid_phone
4.280000,4.400000,CH,chips,1.0,7,2,0,-1,mfa_textgrid_phone
4.400000,4.540000,IH1,chips,1.0,7,2,1,-1,mfa_textgrid_phone
4.540000,4.610000,P,chips,1.0,7,2,2,-1,mfa_textgrid_phone
4.610000,4.790000,S,chips,1.0,7,2,3,-1,mfa_textgrid_phone
